ticker,ticker_sec,name,sector,weight,cik,sic,annual_form,annual_period,annual_filed,annual_adsh,latest_10q_period,latest_10q_filed,sec_quarters_used,annual_revenue,annual_revenue_tag,annual_revenue_date,prior_revenue,prior_revenue_date,annual_net_income,annual_net_income_tag,annual_net_income_date,prior_net_income,prior_net_income_date,annual_operating_income,annual_operating_income_tag,annual_operating_income_date,prior_operating_income,prior_operating_income_date,annual_operating_cash_flow,annual_operating_cash_flow_tag,annual_operating_cash_flow_date,prior_operating_cash_flow,prior_operating_cash_flow_date,annual_capex,annual_capex_tag,annual_capex_date,prior_capex,prior_capex_date,annual_diluted_shares,annual_diluted_shares_tag,annual_diluted_shares_date,prior_diluted_shares,prior_diluted_shares_date,annual_assets,annual_assets_tag,annual_assets_date,annual_equity,annual_equity_tag,annual_equity_date,annual_cash,annual_cash_tag,annual_cash_date,annual_debt,annual_debt_tag,annual_debt_date,annual_fcf,revenue_yoy,net_income_yoy,diluted_shares_yoy,operating_margin,net_margin,fcf_margin,roe_simple,debt_to_equity,core_metric_coverage_pct,extended_metric_coverage_pct,data_quality_flags,data_status,fy_minus_1_period,fy_minus_1_filed,fy_minus_1_adsh,fy_minus_1_revenue,fy_minus_1_revenue_tag,fy_minus_1_revenue_date,fy_minus_1_operating_income,fy_minus_1_operating_income_tag,fy_minus_1_operating_income_date,fy_minus_1_net_income,fy_minus_1_net_income_tag,fy_minus_1_net_income_date,fy_minus_1_operating_cash_flow,fy_minus_1_operating_cash_flow_tag,fy_minus_1_operating_cash_flow_date,fy_minus_1_capex,fy_minus_1_capex_tag,fy_minus_1_capex_date,fy_minus_1_diluted_shares,fy_minus_1_diluted_shares_tag,fy_minus_1_diluted_shares_date,fy_minus_1_equity,fy_minus_1_equity_tag,fy_minus_1_equity_date,fy_minus_2_period,fy_minus_2_filed,fy_minus_2_adsh,fy_minus_2_revenue,fy_minus_2_revenue_tag,fy_minus_2_revenue_date,fy_minus_2_operating_income,fy_minus_2_operating_income_tag,fy_minus_2_operating_income_date,fy_minus_2_net_income,fy_minus_2_net_income_tag,fy_minus_2_net_income_date,fy_minus_2_operating_cash_flow,fy_minus_2_operating_cash_flow_tag,fy_minus_2_operating_cash_flow_date,fy_minus_2_capex,fy_minus_2_capex_tag,fy_minus_2_capex_date,fy_minus_2_diluted_shares,fy_minus_2_diluted_shares_tag,fy_minus_2_diluted_shares_date,fy_minus_2_equity,fy_minus_2_equity_tag,fy_minus_2_equity_date,fy_minus_3_period,fy_minus_3_filed,fy_minus_3_adsh,fy_minus_3_revenue,fy_minus_3_revenue_tag,fy_minus_3_revenue_date,fy_minus_3_operating_income,fy_minus_3_operating_income_tag,fy_minus_3_operating_income_date,fy_minus_3_net_income,fy_minus_3_net_income_tag,fy_minus_3_net_income_date,fy_minus_3_operating_cash_flow,fy_minus_3_operating_cash_flow_tag,fy_minus_3_operating_cash_flow_date,fy_minus_3_capex,fy_minus_3_capex_tag,fy_minus_3_capex_date,fy_minus_3_diluted_shares,fy_minus_3_diluted_shares_tag,fy_minus_3_diluted_shares_date,fy_minus_3_equity,fy_minus_3_equity_tag,fy_minus_3_equity_date,annual_sbc,annual_sbc_tag,annual_sbc_date,prior_sbc,prior_sbc_tag,prior_sbc_date,sbc_to_revenue,revenue_cagr3,opinc_cagr3,fcf_cagr3,fcf_per_share_cagr3,annual_operating_margin_history,fy_minus_1_operating_margin_history,fy_minus_2_operating_margin_history,fy_minus_3_operating_margin_history,operating_margin_std_4y,operating_margin_range_4y,annual_buyback,annual_buyback_tag,annual_buyback_date,annual_buyback_adsh,annual_dividends_paid,annual_dividends_paid_tag,annual_dividends_paid_date,annual_dividends_paid_adsh,annual_dividends_preferred,annual_dividends_minority_interest,annual_buyback_level1_value,annual_buyback_level2_value,annual_buyback_tax_withholding_value,annual_buyback_level4_value,annual_dividends_common_value,annual_dividends_total_value,annual_dividends_variant_value,buyback_accretion,payout_ratio,share_change,fy_minus_1_buyback,fy_minus_1_buyback_tag,fy_minus_1_buyback_date,fy_minus_1_buyback_adsh,fy_minus_1_dividends_paid,fy_minus_1_dividends_paid_tag,fy_minus_1_dividends_paid_date,fy_minus_1_dividends_paid_adsh,fy_minus_2_buyback,fy_minus_2_buyback_tag,fy_minus_2_buyback_date,fy_minus_2_buyback_adsh,fy_minus_2_dividends_paid,fy_minus_2_dividends_paid_tag,fy_minus_2_dividends_paid_date,fy_minus_2_dividends_paid_adsh,fy_minus_3_buyback,fy_minus_3_buyback_tag,fy_minus_3_buyback_date,fy_minus_3_buyback_adsh,fy_minus_3_dividends_paid,fy_minus_3_dividends_paid_tag,fy_minus_3_dividends_paid_date,fy_minus_3_dividends_paid_adsh,br03_flags,br03_status,market_price,market_cap,market_data_as_of,market_data_retrieved_at_utc,market_data_source,market_data_source_symbol,market_data_as_of_status,market_data_status
AIG,AIG,AMERICAN INTERNATIONAL GROUP,-,0.061192,5272.0,6331.0,10-K,20251231.0,20260212.0,0000005272-26-000023,20260331.0,20260501.0,2025Q3;2025Q4;2026Q1;2026Q2,26775000000.0,Revenues,20251231.0,27251000000.0,20241231.0,3096000000.0,NetIncomeLoss,20251231.0,-1404000000.0,20241231.0,,,,,,3314000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,3273000000.0,20241231.0,,,,,,570349988.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,657283160.0,20241231.0,161254000000.0,Assets,20251231.0,41139000000.0,StockholdersEquity,20251231.0,1345000000.0,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,20251231.0,9191000000.0,LongTermDebt,20251231,,-0.0174672489082969,-3.2051282051282053,-0.1322613711874194,,0.1156302521008403,,0.0752570553489389,0.2234133061085587,100.0,87.5,OK,PRESENT,20241231.0,20250213.0,0000005272-25-000012,27251000000.0,Revenues,20241231.0,,,,-1404000000.0,NetIncomeLoss,20241231.0,3273000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,,,,657283160.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,42521000000.0,StockholdersEquity,20241231.0,20231231.0,20240214.0,0000005272-24-000023,46802000000.0,Revenues,20231231.0,,,,3643000000.0,NetIncomeLoss,20231231.0,6243000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,,,,725233068.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,45351000000.0,StockholdersEquity,20231231.0,20221231.0,20230217.0,0000005272-23-000007,56437000000.0,Revenues,20221231.0,,,,10276000000.0,NetIncomeLoss,20221231.0,4207000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,,,,787941750.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,40002000000.0,StockholdersEquity,20221231.0,,,,,,,,-0.2200707889508252,,,,,,,,,,5836000000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000005272-26-000023,976000000.0,PaymentsOfDividendsCommonStock,20251231.0,0000005272-26-000023,,,5836000000.0,,,5875000000.0,976000000.0,,,,0.3152454780361757,-0.1322613711874194,6652000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0000005272-25-000012,1002000000.0,PaymentsOfDividendsCommonStock,20241231.0,0000005272-25-000012,2961000000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000005272-24-000023,997000000.0,PaymentsOfDividendsCommonStock,20231231.0,0000005272-24-000023,5200000000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000005272-23-000007,982000000.0,PaymentsOfDividendsCommonStock,20221231.0,0000005272-23-000007,,PARTIAL,74.75,39086264383.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,AIG,RETRIEVAL_TIME_ONLY,PRESENT
WDAY,WDAY,WORKDAY INC CLASS A,-,0.060794,1327811.0,7374.0,10-K,20260131.0,20260306.0,0001327811-26-000014,20260430.0,20260522.0,2025Q3;2025Q4;2026Q1;2026Q2,9552000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20260131.0,8446000000.0,20250131.0,693000000.0,NetIncomeLoss,20260131.0,526000000.0,20250131.0,721000000.0,OperatingIncomeLoss,20260131.0,415000000.0,20250131.0,2939000000.0,NetCashProvidedByUsedInOperatingActivities,20260131.0,2461000000.0,20250131.0,162000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20260131.0,269000000.0,20250131.0,268117000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20260131.0,269205000.0,20250131.0,18074000000.0,Assets,20260131.0,7805000000.0,StockholdersEquity,20260131.0,1501000000.0,CashAndCashEquivalentsAtCarryingValue,20260131.0,2987000000.0,LongTermDebtNoncurrent,20260131,2777000000.0,0.1309495619228036,0.3174904942965779,-0.0040415296892702,0.0754815745393634,0.0725502512562814,0.2907244556113902,0.0887892376681614,0.3827033952594491,100.0,100.0,OK,PRESENT,20250131.0,20250311.0,0001327811-25-000056,8446000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20250131.0,415000000.0,OperatingIncomeLoss,20250131.0,526000000.0,NetIncomeLoss,20250131.0,2461000000.0,NetCashProvidedByUsedInOperatingActivities,20250131.0,269000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20250131.0,269205000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20250131.0,9034000000.0,StockholdersEquity,20250131.0,20240131.0,20240308.0,0001327811-24-000044,7259000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240131.0,183000000.0,OperatingIncomeLoss,20240131.0,1381000000.0,NetIncomeLoss,20240131.0,2149000000.0,NetCashProvidedByUsedInOperatingActivities,20240131.0,,,,265285000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20240131.0,8082000000.0,StockholdersEquity,20240131.0,20230131.0,20230227.0,0001327811-23-000024,6215818000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230131.0,-222200000.0,OperatingIncomeLoss,20230131.0,-366749000.0,NetIncomeLoss,20230131.0,1657195000.0,NetCashProvidedByUsedInOperatingActivities,20230131.0,,,,254819000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20230131.0,5585568000.0,StockholdersEquity,20230131.0,1626000000.0,ShareBasedCompensation,20260131.0,1519000000.0,ShareBasedCompensation,20250131.0,0.1702261306532663,0.153981043411203,,,,0.0754815745393634,0.0491356855316126,0.0252100840336134,-0.0357475074077136,0.0411450605335954,0.1112290819470771,2895000000.0,PaymentsForRepurchaseOfCommonStock,20260131.0,0001327811-26-000014,,,,,,,2895000000.0,,,,,,,1.7804428044280445,,-0.0040415296892702,700000000.0,PaymentsForRepurchaseOfCommonStock,20250131.0,0001327811-25-000056,,,,,423000000.0,PaymentsForRepurchaseOfCommonStock,20240131.0,0001327811-24-000044,,,,,74666000.0,PaymentsForRepurchaseOfCommonStock,20230131.0,0001327811-23-000024,,,,,DIVIDENDS_TAG_ABSENT_CF_PRESENT,PARTIAL,192.63,46423830000.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,WDAY,RETRIEVAL_TIME_ONLY,PRESENT
FLEX,FLEX,FLEX LTD,-,0.060712,866374.0,3672.0,10-K,20260331.0,20260520.0,0000866374-26-000012,20251231.0,20260206.0,2025Q3;2025Q4;2026Q1;2026Q2,27914000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20260331.0,25813000000.0,20250331.0,880000000.0,NetIncomeLoss,20260331.0,838000000.0,20250331.0,1368000000.0,OperatingIncomeLoss,20260331.0,1169000000.0,20250331.0,1685000000.0,NetCashProvidedByUsedInOperatingActivities,20260331.0,1505000000.0,20250331.0,633000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20260331.0,438000000.0,20250331.0,378000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20260331.0,398000000.0,20250331.0,22060000000.0,Assets,20260331.0,5144000000.0,StockholdersEquity,20260331.0,2389000000.0,CashAndCashEquivalentsAtCarryingValue,20260331.0,3751000000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20260331+20260331,1052000000.0,0.0813930965017626,0.0501193317422434,-0.050251256281407,0.049007666403955,0.0315253994411406,0.0376871820591817,0.1710730948678071,0.729199066874028,100.0,100.0,OK,PRESENT,20250331.0,20250521.0,0000866374-25-000027,25813000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20250331.0,1169000000.0,OperatingIncomeLoss,20250331.0,838000000.0,NetIncomeLoss,20250331.0,1505000000.0,NetCashProvidedByUsedInOperatingActivities,20250331.0,438000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20250331.0,398000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20250331.0,5002000000.0,StockholdersEquity,20250331.0,20240331.0,20240517.0,0000866374-24-000021,26415000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240331.0,853000000.0,OperatingIncomeLoss,20240331.0,1006000000.0,NetIncomeLoss,20240331.0,1326000000.0,NetCashProvidedByUsedInOperatingActivities,20240331.0,530000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20240331.0,441000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20240331.0,5325000000.0,StockholdersEquity,20240331.0,20230331.0,20230519.0,0000866374-23-000028,30346000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230331.0,1184000000.0,OperatingIncomeLoss,20230331.0,793000000.0,NetIncomeLoss,20230331.0,950000000.0,NetCashProvidedByUsedInOperatingActivities,20230331.0,635000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20230331.0,462000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20230331.0,5351000000.0,StockholdersEquity,20230331.0,142000000.0,ShareBasedCompensation,20260331.0,125000000.0,ShareBasedCompensation,20250331.0,0.0050870530916386,-0.0274613415617928,0.0493284913978007,0.4947494260835692,0.5981533663015359,0.049007666403955,0.0452872583581916,0.0322922581866363,0.0390166743557635,0.0063564645047947,0.0167154082173186,944000000.0,PaymentsForRepurchaseOfCommonStock,20260331.0,0000866374-26-000012,,,,,,,944000000.0,,,944000000.0,,,,6.647887323943662,,-0.050251256281407,1257000000.0,PaymentsForRepurchaseOfCommonStock,20250331.0,0000866374-25-000027,,,,,1298000000.0,PaymentsForRepurchaseOfCommonStock,20240331.0,0000866374-24-000021,,,,,337000000.0,PaymentsForRepurchaseOfCommonStock,20230331.0,0000866374-23-000028,,,,,DIVIDENDS_TAG_ABSENT_CF_PRESENT,PARTIAL,111.48,41181043987.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,FLEX,RETRIEVAL_TIME_ONLY,PRESENT
MCHP,MCHP,MICROCHIP TECHNOLOGY INC,-,0.06008,827054.0,3674.0,10-K,20260331.0,20260521.0,0000827054-26-000016,20251231.0,20260205.0,2025Q3;2025Q4;2026Q1;2026Q2,4713100000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20260331.0,4401600000.0,20250331.0,230000000.0,NetIncomeLoss,20260331.0,-500000.0,20250331.0,490100000.0,OperatingIncomeLoss,20260331.0,296300000.0,20250331.0,962100000.0,NetCashProvidedByUsedInOperatingActivities,20260331.0,898100000.0,20250331.0,91100000.0,PaymentsToAcquirePropertyPlantAndEquipment,20260331.0,126000000.0,20250331.0,545200000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20260331.0,537300000.0,20250331.0,14370100000.0,Assets,20260331.0,6432400000.0,StockholdersEquity,20260331.0,240300000.0,CashAndCashEquivalentsAtCarryingValue,20260331.0,5496400000.0,LongTermDebtNoncurrent,20260331,871000000.0,0.0707697201017811,-461.0,0.0147031453564117,0.10398676030638,0.0488001527656956,0.1848040567779168,0.0357564828057956,0.8544866612772838,100.0,100.0,OK,PRESENT,20250331.0,20250523.0,0000827054-25-000077,4401600000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20250331.0,296300000.0,OperatingIncomeLoss,20250331.0,-500000.0,NetIncomeLoss,20250331.0,898100000.0,NetCashProvidedByUsedInOperatingActivities,20250331.0,126000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20250331.0,537300000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20250331.0,7078300000.0,StockholdersEquity,20250331.0,20240331.0,20240523.0,0000827054-24-000098,7634400000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240331.0,2571000000.0,OperatingIncomeLoss,20240331.0,1906900000.0,NetIncomeLoss,20240331.0,2892700000.0,NetCashProvidedByUsedInOperatingActivities,20240331.0,285100000.0,PaymentsToAcquirePropertyPlantAndEquipment,20240331.0,548000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20240331.0,6657800000.0,StockholdersEquity,20240331.0,20230331.0,20230525.0,0000827054-23-000080,8438700000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230331.0,3116000000.0,OperatingIncomeLoss,20230331.0,2237700000.0,NetIncomeLoss,20230331.0,3621000000.0,NetCashProvidedByUsedInOperatingActivities,20230331.0,486200000.0,PaymentsToAcquirePropertyPlantAndEquipment,20230331.0,557300000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20230331.0,6513600000.0,StockholdersEquity,20230331.0,255400000.0,ShareBasedCompensation,20260331.0,180400000.0,ShareBasedCompensation,20250331.0,0.0541893870276463,-0.1764745300112236,-0.4602047178098701,-0.3474665604692184,-0.3426744639325439,0.10398676030638,0.0673164303889494,0.336765168186105,0.3692511879791911,0.1347957432755694,0.3019347575902416,0.0,PaymentsForRepurchaseOfCommonStock,20260331.0,0000827054-26-000016,984000000.0,PaymentsOfDividendsCommonStock,20260331.0,0000827054-26-000016,108500000.0,,0.0,,,,984000000.0,,,0.0,4.278260869565218,0.0147031453564117,96500000.0,PaymentsForRepurchaseOfCommonStock,20250331.0,0000827054-25-000077,975700000.0,PaymentsOfOrdinaryDividends,20250331.0,0000827054-25-000077,982100000.0,PaymentsForRepurchaseOfCommonStock,20240331.0,0000827054-24-000098,911500000.0,PaymentsOfOrdinaryDividends,20240331.0,0000827054-24-000098,945800000.0,PaymentsForRepurchaseOfCommonStock,20230331.0,0000827054-23-000080,695300000.0,PaymentsOfOrdinaryDividends,20230331.0,0000827054-23-000080,BUYBACK_ZERO_REPORTED;PAYOUT_ABOVE_EARNINGS,PRESENT,74.58,40497588175.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,MCHP,RETRIEVAL_TIME_ONLY,PRESENT
ED,ED,CONSOLIDATED EDISON INC,-,0.05962,1047862.0,4931.0,10-K,20251231.0,20260219.0,0001047862-26-000031,20260331.0,20260507.0,2025Q3;2025Q4;2026Q1;2026Q2,16918000000.0,Revenues,20251231.0,15256000000.0,20241231.0,2023000000.0,NetIncomeLoss,20251231.0,1820000000.0,20241231.0,2935000000.0,OperatingIncomeLoss,20251231.0,2670000000.0,20241231.0,4800000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,3614000000.0,20241231.0,,,,,,358700000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,347300000.0,20241231.0,74603000000.0,Assets,20251231.0,24190000000.0,StockholdersEquity,20251231.0,1629000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,25801000000.0,LongTermDebt,20251231,,0.1089407446250656,0.1115384615384615,0.0328246472790094,0.1734838633408204,0.1195767821255467,,0.0836295990078544,1.066597767672592,100.0,87.5,OK,PRESENT,20241231.0,20250220.0,0001047862-25-000011,15256000000.0,Revenues,20241231.0,2670000000.0,OperatingIncomeLoss,20241231.0,1820000000.0,NetIncomeLoss,20241231.0,3614000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,,,,347300000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,21962000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20241231.0,20231231.0,20240215.0,0001047862-24-000012,14663000000.0,Revenues,20231231.0,3196000000.0,OperatingIncomeLoss,20231231.0,2519000000.0,NetIncomeLoss,20231231.0,2156000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,,,,349300000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,21158000000.0,StockholdersEquity,20231231.0,20221231.0,20230216.0,0001047862-23-000038,15670000000.0,Revenues,20221231.0,2624000000.0,OperatingIncomeLoss,20221231.0,1660000000.0,NetIncomeLoss,20221231.0,3935000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,,,,355800000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,20687000000.0,StockholdersEquity,20221231.0,,,,,,,,0.0258723897022303,0.0380415997101948,,,0.1734838633408204,0.1750131095962244,0.217963581804542,0.167453733248245,0.0201095102695883,0.0505098485562969,0.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001047862-26-000031,1166000000.0,PaymentsOfDividendsCommonStock,20251231.0,0001047862-26-000031,,,0.0,,,,1166000000.0,,,,0.5763717251606525,0.0328246472790094,0.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001047862-25-000011,1100000000.0,PaymentsOfDividendsCommonStock,20241231.0,0001047862-25-000011,1000000000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001047862-24-000012,1096000000.0,PaymentsOfDividendsCommonStock,20231231.0,0001047862-24-000012,,,,,1089000000.0,PaymentsOfDividendsCommonStock,20221231.0,0001047862-23-000038,BUYBACK_ZERO_REPORTED,PARTIAL,104.05,38480669264.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,ED,RETRIEVAL_TIME_ONLY,PRESENT
ADM,ADM,ARCHER DANIELS MIDLAND CO,-,0.059212,7084.0,2070.0,10-K,20251231.0,20260217.0,0000007084-26-000011,20260331.0,20260505.0,2025Q3;2025Q4;2026Q1;2026Q2,80269000000.0,Revenues,20251231.0,85530000000.0,20241231.0,1078000000.0,NetIncomeLoss,20251231.0,1800000000.0,20241231.0,,,,,,5452000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,2790000000.0,20241231.0,1248000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,1563000000.0,20241231.0,484000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,493000000.0,20241231.0,52389000000.0,Assets,20251231.0,22740000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20251231.0,1015000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,7612000000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20251231+20251231,4204000000.0,-0.061510581082661,-0.4011111111111111,-0.0182555780933062,,0.0134298421557512,0.0523738927855087,0.04740545294635,0.334740545294635,100.0,100.0,OK,PRESENT,20241231.0,20250220.0,0000007084-25-000011,85530000000.0,Revenues,20241231.0,,,,1800000000.0,NetIncomeLoss,20241231.0,2790000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,1563000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,493000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,22178000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20241231.0,20231231.0,20240312.0,0000007084-24-000009,93935000000.0,Revenues,20231231.0,,,,3483000000.0,NetIncomeLoss,20231231.0,4460000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,1494000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,542000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,24145000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20231231.0,20221231.0,20230214.0,0000007084-23-000010,101556000000.0,Revenues,20221231.0,,,,4340000000.0,NetIncomeLoss,20221231.0,3478000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,1319000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,563000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,24317000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20221231.0,83000000.0,ShareBasedCompensation,20251231.0,74000000.0,ShareBasedCompensation,20241231.0,0.0010340230973352,-0.0754137684490797,,0.2487342444292353,0.3132811157915212,,,,,,,0.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000007084-26-000011,987000000.0,PaymentsOfDividends,20251231.0,0000007084-26-000011,,,0.0,,,,,987000000.0,,0.0,0.9155844155844156,-0.0182555780933062,2327000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0000007084-25-000011,985000000.0,PaymentsOfDividends,20241231.0,0000007084-25-000011,2673000000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000007084-24-000009,977000000.0,PaymentsOfDividends,20231231.0,0000007084-24-000009,1450000000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000007084-23-000010,899000000.0,PaymentsOfDividends,20221231.0,0000007084-23-000010,BUYBACK_ZERO_REPORTED;DIVIDENDS_INCLUDES_PREFERRED_OR_NCI,PRESENT,83.89,40431589418.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,ADM,RETRIEVAL_TIME_ONLY,PRESENT
