ticker,ticker_sec,name,sector,weight,cik,sic,annual_form,annual_period,annual_filed,annual_adsh,latest_10q_period,latest_10q_filed,sec_quarters_used,annual_revenue,annual_revenue_tag,annual_revenue_date,prior_revenue,prior_revenue_date,annual_net_income,annual_net_income_tag,annual_net_income_date,prior_net_income,prior_net_income_date,annual_operating_income,annual_operating_income_tag,annual_operating_income_date,prior_operating_income,prior_operating_income_date,annual_operating_cash_flow,annual_operating_cash_flow_tag,annual_operating_cash_flow_date,prior_operating_cash_flow,prior_operating_cash_flow_date,annual_capex,annual_capex_tag,annual_capex_date,prior_capex,prior_capex_date,annual_diluted_shares,annual_diluted_shares_tag,annual_diluted_shares_date,prior_diluted_shares,prior_diluted_shares_date,annual_assets,annual_assets_tag,annual_assets_date,annual_equity,annual_equity_tag,annual_equity_date,annual_cash,annual_cash_tag,annual_cash_date,annual_debt,annual_debt_tag,annual_debt_date,annual_fcf,revenue_yoy,net_income_yoy,diluted_shares_yoy,operating_margin,net_margin,fcf_margin,roe_simple,debt_to_equity,core_metric_coverage_pct,extended_metric_coverage_pct,data_quality_flags,data_status,fy_minus_1_period,fy_minus_1_filed,fy_minus_1_adsh,fy_minus_1_revenue,fy_minus_1_revenue_tag,fy_minus_1_revenue_date,fy_minus_1_operating_income,fy_minus_1_operating_income_tag,fy_minus_1_operating_income_date,fy_minus_1_net_income,fy_minus_1_net_income_tag,fy_minus_1_net_income_date,fy_minus_1_operating_cash_flow,fy_minus_1_operating_cash_flow_tag,fy_minus_1_operating_cash_flow_date,fy_minus_1_capex,fy_minus_1_capex_tag,fy_minus_1_capex_date,fy_minus_1_diluted_shares,fy_minus_1_diluted_shares_tag,fy_minus_1_diluted_shares_date,fy_minus_1_equity,fy_minus_1_equity_tag,fy_minus_1_equity_date,fy_minus_2_period,fy_minus_2_filed,fy_minus_2_adsh,fy_minus_2_revenue,fy_minus_2_revenue_tag,fy_minus_2_revenue_date,fy_minus_2_operating_income,fy_minus_2_operating_income_tag,fy_minus_2_operating_income_date,fy_minus_2_net_income,fy_minus_2_net_income_tag,fy_minus_2_net_income_date,fy_minus_2_operating_cash_flow,fy_minus_2_operating_cash_flow_tag,fy_minus_2_operating_cash_flow_date,fy_minus_2_capex,fy_minus_2_capex_tag,fy_minus_2_capex_date,fy_minus_2_diluted_shares,fy_minus_2_diluted_shares_tag,fy_minus_2_diluted_shares_date,fy_minus_2_equity,fy_minus_2_equity_tag,fy_minus_2_equity_date,fy_minus_3_period,fy_minus_3_filed,fy_minus_3_adsh,fy_minus_3_revenue,fy_minus_3_revenue_tag,fy_minus_3_revenue_date,fy_minus_3_operating_income,fy_minus_3_operating_income_tag,fy_minus_3_operating_income_date,fy_minus_3_net_income,fy_minus_3_net_income_tag,fy_minus_3_net_income_date,fy_minus_3_operating_cash_flow,fy_minus_3_operating_cash_flow_tag,fy_minus_3_operating_cash_flow_date,fy_minus_3_capex,fy_minus_3_capex_tag,fy_minus_3_capex_date,fy_minus_3_diluted_shares,fy_minus_3_diluted_shares_tag,fy_minus_3_diluted_shares_date,fy_minus_3_equity,fy_minus_3_equity_tag,fy_minus_3_equity_date,annual_sbc,annual_sbc_tag,annual_sbc_date,prior_sbc,prior_sbc_tag,prior_sbc_date,sbc_to_revenue,revenue_cagr3,opinc_cagr3,fcf_cagr3,fcf_per_share_cagr3,annual_operating_margin_history,fy_minus_1_operating_margin_history,fy_minus_2_operating_margin_history,fy_minus_3_operating_margin_history,operating_margin_std_4y,operating_margin_range_4y,annual_buyback,annual_buyback_tag,annual_buyback_date,annual_buyback_adsh,annual_dividends_paid,annual_dividends_paid_tag,annual_dividends_paid_date,annual_dividends_paid_adsh,annual_dividends_preferred,annual_dividends_minority_interest,annual_buyback_level1_value,annual_buyback_level2_value,annual_buyback_tax_withholding_value,annual_buyback_level4_value,annual_dividends_common_value,annual_dividends_total_value,annual_dividends_variant_value,buyback_accretion,payout_ratio,share_change,fy_minus_1_buyback,fy_minus_1_buyback_tag,fy_minus_1_buyback_date,fy_minus_1_buyback_adsh,fy_minus_1_dividends_paid,fy_minus_1_dividends_paid_tag,fy_minus_1_dividends_paid_date,fy_minus_1_dividends_paid_adsh,fy_minus_2_buyback,fy_minus_2_buyback_tag,fy_minus_2_buyback_date,fy_minus_2_buyback_adsh,fy_minus_2_dividends_paid,fy_minus_2_dividends_paid_tag,fy_minus_2_dividends_paid_date,fy_minus_2_dividends_paid_adsh,fy_minus_3_buyback,fy_minus_3_buyback_tag,fy_minus_3_buyback_date,fy_minus_3_buyback_adsh,fy_minus_3_dividends_paid,fy_minus_3_dividends_paid_tag,fy_minus_3_dividends_paid_date,fy_minus_3_dividends_paid_adsh,br03_flags,br03_status,market_price,market_cap,market_data_as_of,market_data_retrieved_at_utc,market_data_source,market_data_source_symbol,market_data_as_of_status,market_data_status
IT,IT,GARTNER INC,-,0.020052,749251.0,8741.0,10-K,20251231.0,20260212.0,0000749251-26-000112,20260331.0,20260505.0,2025Q3;2025Q4;2026Q1;2026Q2,6497226000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,6267411000.0,20241231.0,729231000.0,NetIncomeLoss,20251231.0,1253715000.0,20241231.0,1025711000.0,OperatingIncomeLoss,20251231.0,1156287000.0,20241231.0,1290365000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,1484922000.0,20241231.0,,,,,,75605000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,78338000.0,20241231.0,8085400000.0,Assets,20251231.0,319908000.0,StockholdersEquity,20251231.0,1722521000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,2981674000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20251231+20251231,,0.0366682510529468,-0.4183438819827473,-0.0348872833107815,0.1578690659675375,0.1122372840347557,,2.279502231891669,9.320410868124586,100.0,87.5,OK,PRESENT,20241231.0,20250213.0,0000749251-25-000008,6267411000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,1156287000.0,OperatingIncomeLoss,20241231.0,1253715000.0,NetIncomeLoss,20241231.0,1484922000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,,,,78338000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,1359169000.0,StockholdersEquity,20241231.0,20231231.0,20240215.0,0000749251-24-000006,5906956000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,1236894000.0,OperatingIncomeLoss,20231231.0,882466000.0,NetIncomeLoss,20231231.0,1155737000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,,,,79680000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,680634000.0,StockholdersEquity,20231231.0,20221231.0,20230216.0,0000749251-23-000006,5475846000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,1100106000.0,OperatingIncomeLoss,20221231.0,807799000.0,NetIncomeLoss,20221231.0,1101422000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,,,,81067000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,227798000.0,StockholdersEquity,20221231.0,155877000.0,ShareBasedCompensation,20251231.0,154784000.0,ShareBasedCompensation,20241231.0,0.0239913156784141,0.0586658790595906,-0.0230698944645771,,,0.1578690659675375,0.184491969650626,0.2093961763046821,0.2009015593206967,0.0196489030296821,0.0515271103371446,1991147000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000749251-26-000112,,,,,,,1991147000.0,,,,,,,12.77383449771294,,-0.0348872833107815,735358000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0000749251-25-000008,,,,,606188000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000749251-24-000006,,,,,1043742000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000749251-23-000006,,,,,DIVIDENDS_TAG_ABSENT_CF_PRESENT,PARTIAL,184.49,11650354582.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,IT,RETRIEVAL_TIME_ONLY,PRESENT
ALLE,ALLE,ALLEGION PLC,-,0.019939,1579241.0,7381.0,10-K,20251231.0,20260217.0,0001579241-26-000007,20260331.0,20260428.0,2025Q3;2025Q4;2026Q1;2026Q2,4067300000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,3772200000.0,20241231.0,643800000.0,NetIncomeLoss,20251231.0,597500000.0,20241231.0,859500000.0,OperatingIncomeLoss,20251231.0,780700000.0,20241231.0,783800000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,675000000.0,20241231.0,98100000.0,PaymentsToAcquireProductiveAssets,20251231.0,92100000.0,20241231.0,,,,,,5223700000.0,Assets,20251231.0,2067600000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20251231.0,356200000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,1979900000.0,LongTermDebtNoncurrent,20251231,685700000.0,0.0782302104872487,0.0774895397489539,,0.2113195485948909,0.158286824183119,0.1685884985125267,0.3113755078351712,0.9575836718901142,83.3,87.5,MISSING_DILUTED_SHARES,PARTIAL,20241231.0,20250218.0,0001579241-25-000008,3772200000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,780700000.0,OperatingIncomeLoss,20241231.0,597500000.0,NetIncomeLoss,20241231.0,675000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,92100000.0,PaymentsToAcquireProductiveAssets,20241231.0,,,,1500700000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20241231.0,20231231.0,20240220.0,0001579241-24-000006,3650800000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,708400000.0,OperatingIncomeLoss,20231231.0,540400000.0,NetIncomeLoss,20231231.0,600600000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,84200000.0,PaymentsToAcquireProductiveAssets,20231231.0,,,,1318300000.0,StockholdersEquity,20231231.0,20221231.0,20230222.0,0001579241-23-000006,3271900000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,586400000.0,OperatingIncomeLoss,20221231.0,458000000.0,NetIncomeLoss,20221231.0,459500000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,64000000.0,PaymentsToAcquireProductiveAssets,20221231.0,,,,941800000.0,StockholdersEquity,20221231.0,29800000.0,ShareBasedCompensation,20251231.0,28200000.0,ShareBasedCompensation,20241231.0,0.0073267278046861,0.0752317046617618,0.1359275684324468,0.201330639886418,,0.2113195485948909,0.2069614548539314,0.1940396625397173,0.179223081390018,0.012509226110578,0.0320964672048729,80000000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001579241-26-000007,175300000.0,PaymentsOfDividendsCommonStock,20251231.0,0001579241-26-000007,,,80000000.0,,,,175300000.0,,,2.684563758389262,0.2722895309102205,,220000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001579241-25-000008,167000000.0,PaymentsOfDividendsCommonStock,20241231.0,0001579241-25-000008,59900000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001579241-24-000006,158700000.0,PaymentsOfDividendsCommonStock,20231231.0,0001579241-24-000006,61000000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0001579241-23-000006,143900000.0,PaymentsOfDividendsCommonStock,20221231.0,0001579241-23-000006,,PRESENT,152.335,12954078795.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,ALLE,RETRIEVAL_TIME_ONLY,PRESENT
CSGP,CSGP,COSTAR GROUP INC,-,0.019796,1057352.0,7389.0,10-K,20251231.0,20260226.0,0001057352-26-000020,20260331.0,20260429.0,2025Q3;2025Q4;2026Q1;2026Q2,3247000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,2736200000.0,20241231.0,7000000.0,NetIncomeLoss,20251231.0,138700000.0,20241231.0,-72000000.0,OperatingIncomeLoss,20251231.0,4700000.0,20241231.0,430000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,392600000.0,20241231.0,307000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,579000000.0,20241231.0,420700000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,407800000.0,20241231.0,10538000000.0,Assets,20251231.0,8334000000.0,StockholdersEquity,20251231.0,1633000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,993000000.0,LongTermDebtNoncurrent,20251231,123000000.0,0.1866822600687083,-0.9495313626532084,0.0316331535066209,-0.0221743147520788,0.0021558361564521,0.0378811210348013,0.0008399328053755,0.119150467962563,100.0,100.0,OK,PRESENT,20241231.0,20250220.0,0001057352-25-000016,2736200000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,4700000.0,OperatingIncomeLoss,20241231.0,138700000.0,NetIncomeLoss,20241231.0,392600000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,579000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,407800000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,7553500000.0,StockholdersEquity,20241231.0,20231231.0,20240222.0,0001057352-24-000013,2455000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,282300000.0,OperatingIncomeLoss,20231231.0,374700000.0,NetIncomeLoss,20231231.0,489500000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,117500000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,406900000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,7338600000.0,StockholdersEquity,20231231.0,20221231.0,20230222.0,0001057352-23-000030,2182399000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,450949000.0,OperatingIncomeLoss,20221231.0,369453000.0,NetIncomeLoss,20221231.0,478620000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,35169000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,397752000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,6870121000.0,StockholdersEquity,20221231.0,194000000.0,ShareBasedCompensation,20251231.0,89000000.0,ShareBasedCompensation,20241231.0,0.0597474591931013,0.1416054801206758,,-0.3478415022118025,-0.3599216896552403,-0.0221743147520788,0.0017177106936627,0.114989816700611,0.2066299517182696,0.091840122992056,0.2288042664703485,500000000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001057352-26-000020,,,,,,,500000000.0,,,500000000.0,,,,2.577319587628866,,0.0316331535066209,,,,,,,,,,,,,,,,,,,,,,,,,DIVIDENDS_TAG_ABSENT_CF_PRESENT,PARTIAL,29.395,11910783099.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,CSGP,RETRIEVAL_TIME_ONLY,PRESENT
LVS,LVS,LAS VEGAS SANDS CORP,-,0.019745,1300514.0,7011.0,10-K,20251231.0,20260206.0,0001300514-26-000013,20260331.0,20260424.0,2025Q3;2025Q4;2026Q1;2026Q2,13017000000.0,Revenues,20251231.0,11298000000.0,20241231.0,1627000000.0,NetIncomeLoss,20251231.0,1446000000.0,20241231.0,2818000000.0,OperatingIncomeLoss,20251231.0,2402000000.0,20241231.0,3023000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,3204000000.0,20241231.0,1168000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,1567000000.0,20241231.0,693000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,737000000.0,20241231.0,21920000000.0,Assets,20251231.0,1590000000.0,StockholdersEquity,20251231.0,3841000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,14656000000.0,LongTermDebtAndCapitalLeaseObligations,20251231,1855000000.0,0.1521508231545405,0.1251728907330567,-0.0597014925373133,0.2164861335177076,0.1249903971729277,0.1425059537527848,1.0232704402515724,9.21761006289308,100.0,100.0,OK,PRESENT,20241231.0,20250207.0,0001300514-25-000040,11298000000.0,Revenues,20241231.0,2402000000.0,OperatingIncomeLoss,20241231.0,1446000000.0,NetIncomeLoss,20241231.0,,,,1567000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,737000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,2884000000.0,StockholdersEquity,20241231.0,20231231.0,20240207.0,0001300514-24-000048,10372000000.0,Revenues,20231231.0,2313000000.0,OperatingIncomeLoss,20231231.0,1221000000.0,NetIncomeLoss,20231231.0,,,,1017000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,765000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,4118000000.0,StockholdersEquity,20231231.0,20221231.0,20230203.0,0001300514-23-000021,4110000000.0,Revenues,20221231.0,-792000000.0,OperatingIncomeLoss,20221231.0,1832000000.0,NetIncomeLoss,20221231.0,,,,651000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,764000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,3881000000.0,StockholdersEquity,20221231.0,54000000.0,ShareBasedCompensation,20251231.0,55000000.0,ShareBasedCompensation,20241231.0,0.0041484212952293,0.4685532350721122,,,,0.2164861335177076,0.2126040007080899,0.2230042421905129,-0.1927007299270073,0.1776024632875441,0.4157049721175202,2217000000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001300514-26-000013,833000000.0,PaymentsOfDividends,20251231.0,0001300514-26-000013,,,2217000000.0,,,2269000000.0,,833000000.0,,41.05555555555556,0.5119852489244008,-0.0597014925373133,1750000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001300514-25-000040,590000000.0,PaymentsOfDividends,20241231.0,0001300514-25-000040,505000000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001300514-24-000048,305000000.0,PaymentsOfDividends,20231231.0,0001300514-24-000048,,,,,0.0,PaymentsOfDividends,20221231.0,0001300514-23-000021,DIVIDENDS_INCLUDES_PREFERRED_OR_NCI,PRESENT,40.305,26105596221.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,LVS,RETRIEVAL_TIME_ONLY,PRESENT
GDDY,GDDY,GODADDY INC CLASS A,-,0.019592,1609711.0,7373.0,10-K,20251231.0,20260225.0,0001609711-26-000010,20260331.0,20260501.0,2025Q3;2025Q4;2026Q1;2026Q2,4951100000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,4573200000.0,20241231.0,875000000.0,NetIncomeLoss,20251231.0,936900000.0,20241231.0,1127300000.0,OperatingIncomeLoss,20251231.0,893500000.0,20241231.0,1599400000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,1287700000.0,20241231.0,23900000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,26600000.0,20241231.0,140621000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,145287000.0,20241231.0,8034900000.0,Assets,20251231.0,215100000.0,StockholdersEquity,20251231.0,1080900000.0,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,20251231.0,3780300000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20251231+20251231,1575500000.0,0.0826336044782647,-0.0660689507951756,-0.0321157433218388,0.2276867766758902,0.1767284037890569,0.3182121144796105,4.0678754067875404,17.574616457461644,100.0,100.0,OK,PRESENT,20241231.0,20250220.0,0001609711-25-000023,4573200000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,893500000.0,OperatingIncomeLoss,20241231.0,936900000.0,NetIncomeLoss,20241231.0,1287700000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,26600000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,,,,692100000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20241231.0,20231231.0,20240229.0,0001609711-24-000022,4254100000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,547400000.0,OperatingIncomeLoss,20231231.0,1374800000.0,NetIncomeLoss,20231231.0,1047600000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,42000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,,,,62200000.0,StockholdersEquity,20231231.0,20221231.0,20230216.0,0001609711-23-000031,4091300000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,498800000.0,OperatingIncomeLoss,20221231.0,352200000.0,NetIncomeLoss,20221231.0,979700000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,59700000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,,,,-331800000.0,StockholdersEquity,20221231.0,317800000.0,ShareBasedCompensation,20251231.0,299900000.0,ShareBasedCompensation,20241231.0,0.0641877562561854,0.0656472226630486,0.3123137746223714,0.1964012553565688,,0.2276867766758902,0.1953774162512026,0.1286758656355045,0.1219172390193825,0.0446692175184544,0.1057695376565076,1601900000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001609711-26-000010,,,,,,,1601900000.0,,,,,,,5.040591567023285,,-0.0321157433218388,676500000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001609711-25-000023,,,,,1270200000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001609711-24-000022,,,,,1294600000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0001609711-23-000031,,,,,DIVIDENDS_TAG_ABSENT_CF_PRESENT,PARTIAL,104.765,13268246710.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,GDDY,RETRIEVAL_TIME_ONLY,PRESENT
LULU,LULU,LULULEMON ATHLETICA INC,-,0.019038,1397187.0,2300.0,10-K,20260131.0,20260317.0,0001397187-26-000020,20260430.0,20260604.0,2025Q3;2025Q4;2026Q1;2026Q2,11102600000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20260131.0,10588126000.0,20250131.0,1579183000.0,NetIncomeLoss,20260131.0,1814616000.0,20250131.0,2210615000.0,OperatingIncomeLoss,20260131.0,2505697000.0,20250131.0,1602477000.0,NetCashProvidedByUsedInOperatingActivities,20260131.0,2272713000.0,20250131.0,680802000.0,PaymentsToAcquirePropertyPlantAndEquipment,20260131.0,689232000.0,20250131.0,119068000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20260131.0,123935000.0,20250131.0,8456743000.0,Assets,20260131.0,4961840000.0,StockholdersEquity,20260131.0,1807202000.0,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,20260131.0,,,,921675000.0,0.0485897126649228,-0.1297426011894528,-0.0392705853875015,0.1991078666258353,0.1422354223335074,0.0830143389836614,0.3182656030827274,,100.0,87.5,OK,PRESENT,20250131.0,20250327.0,0001397187-25-000013,10588126000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20250131.0,2505697000.0,OperatingIncomeLoss,20250131.0,1814616000.0,NetIncomeLoss,20250131.0,2272713000.0,NetCashProvidedByUsedInOperatingActivities,20250131.0,689232000.0,PaymentsToAcquirePropertyPlantAndEquipment,20250131.0,123935000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20250131.0,4324047000.0,StockholdersEquity,20250131.0,20240131.0,20240321.0,0001397187-24-000010,9619278000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240131.0,2132676000.0,OperatingIncomeLoss,20240131.0,1550190000.0,NetIncomeLoss,20240131.0,2296164000.0,NetCashProvidedByUsedInOperatingActivities,20240131.0,651865000.0,PaymentsToAcquirePropertyPlantAndEquipment,20240131.0,127060000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20240131.0,4232081000.0,StockholdersEquity,20240131.0,20230131.0,20230328.0,0001397187-23-000012,8110518000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230131.0,1328408000.0,OperatingIncomeLoss,20230131.0,854800000.0,NetIncomeLoss,20230131.0,966463000.0,NetCashProvidedByUsedInOperatingActivities,20230131.0,638657000.0,PaymentsToAcquirePropertyPlantAndEquipment,20230131.0,128017000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20230131.0,3148799000.0,StockholdersEquity,20230131.0,62203000.0,ShareBasedCompensation,20260131.0,90011000.0,ShareBasedCompensation,20250131.0,0.0056025615621566,0.110346940789624,0.1850241745680143,0.4114114503107413,0.4459207781265002,0.1991078666258353,0.2366516038815556,0.2217085315550709,0.163788305506504,0.0274487043252907,0.0728632983750516,1178349000.0,PaymentsForRepurchaseOfCommonStock,20260131.0,0001397187-26-000020,,,,,,,1178349000.0,,,,,,,18.94360400623764,,-0.0392705853875015,1636879000.0,PaymentsForRepurchaseOfCommonStock,20250131.0,0001397187-25-000013,,,,,558652000.0,PaymentsForRepurchaseOfCommonStock,20240131.0,0001397187-24-000010,,,,,444001000.0,PaymentsForRepurchaseOfCommonStock,20230131.0,0001397187-23-000012,,,,,DIVIDENDS_TAG_ABSENT_CF_PRESENT,PARTIAL,100.55,10617483135.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,LULU,RETRIEVAL_TIME_ONLY,PRESENT
