ticker,ticker_sec,name,sector,weight,cik,sic,annual_form,annual_period,annual_filed,annual_adsh,latest_10q_period,latest_10q_filed,sec_quarters_used,annual_revenue,annual_revenue_tag,annual_revenue_date,prior_revenue,prior_revenue_date,annual_net_income,annual_net_income_tag,annual_net_income_date,prior_net_income,prior_net_income_date,annual_operating_income,annual_operating_income_tag,annual_operating_income_date,prior_operating_income,prior_operating_income_date,annual_operating_cash_flow,annual_operating_cash_flow_tag,annual_operating_cash_flow_date,prior_operating_cash_flow,prior_operating_cash_flow_date,annual_capex,annual_capex_tag,annual_capex_date,prior_capex,prior_capex_date,annual_diluted_shares,annual_diluted_shares_tag,annual_diluted_shares_date,prior_diluted_shares,prior_diluted_shares_date,annual_assets,annual_assets_tag,annual_assets_date,annual_equity,annual_equity_tag,annual_equity_date,annual_cash,annual_cash_tag,annual_cash_date,annual_debt,annual_debt_tag,annual_debt_date,annual_fcf,revenue_yoy,net_income_yoy,diluted_shares_yoy,operating_margin,net_margin,fcf_margin,roe_simple,debt_to_equity,core_metric_coverage_pct,extended_metric_coverage_pct,data_quality_flags,data_status,fy_minus_1_period,fy_minus_1_filed,fy_minus_1_adsh,fy_minus_1_revenue,fy_minus_1_revenue_tag,fy_minus_1_revenue_date,fy_minus_1_operating_income,fy_minus_1_operating_income_tag,fy_minus_1_operating_income_date,fy_minus_1_net_income,fy_minus_1_net_income_tag,fy_minus_1_net_income_date,fy_minus_1_operating_cash_flow,fy_minus_1_operating_cash_flow_tag,fy_minus_1_operating_cash_flow_date,fy_minus_1_capex,fy_minus_1_capex_tag,fy_minus_1_capex_date,fy_minus_1_diluted_shares,fy_minus_1_diluted_shares_tag,fy_minus_1_diluted_shares_date,fy_minus_1_equity,fy_minus_1_equity_tag,fy_minus_1_equity_date,fy_minus_2_period,fy_minus_2_filed,fy_minus_2_adsh,fy_minus_2_revenue,fy_minus_2_revenue_tag,fy_minus_2_revenue_date,fy_minus_2_operating_income,fy_minus_2_operating_income_tag,fy_minus_2_operating_income_date,fy_minus_2_net_income,fy_minus_2_net_income_tag,fy_minus_2_net_income_date,fy_minus_2_operating_cash_flow,fy_minus_2_operating_cash_flow_tag,fy_minus_2_operating_cash_flow_date,fy_minus_2_capex,fy_minus_2_capex_tag,fy_minus_2_capex_date,fy_minus_2_diluted_shares,fy_minus_2_diluted_shares_tag,fy_minus_2_diluted_shares_date,fy_minus_2_equity,fy_minus_2_equity_tag,fy_minus_2_equity_date,fy_minus_3_period,fy_minus_3_filed,fy_minus_3_adsh,fy_minus_3_revenue,fy_minus_3_revenue_tag,fy_minus_3_revenue_date,fy_minus_3_operating_income,fy_minus_3_operating_income_tag,fy_minus_3_operating_income_date,fy_minus_3_net_income,fy_minus_3_net_income_tag,fy_minus_3_net_income_date,fy_minus_3_operating_cash_flow,fy_minus_3_operating_cash_flow_tag,fy_minus_3_operating_cash_flow_date,fy_minus_3_capex,fy_minus_3_capex_tag,fy_minus_3_capex_date,fy_minus_3_diluted_shares,fy_minus_3_diluted_shares_tag,fy_minus_3_diluted_shares_date,fy_minus_3_equity,fy_minus_3_equity_tag,fy_minus_3_equity_date,annual_sbc,annual_sbc_tag,annual_sbc_date,prior_sbc,prior_sbc_tag,prior_sbc_date,sbc_to_revenue,revenue_cagr3,opinc_cagr3,fcf_cagr3,fcf_per_share_cagr3,annual_operating_margin_history,fy_minus_1_operating_margin_history,fy_minus_2_operating_margin_history,fy_minus_3_operating_margin_history,operating_margin_std_4y,operating_margin_range_4y,annual_buyback,annual_buyback_tag,annual_buyback_date,annual_buyback_adsh,annual_dividends_paid,annual_dividends_paid_tag,annual_dividends_paid_date,annual_dividends_paid_adsh,annual_dividends_preferred,annual_dividends_minority_interest,annual_buyback_level1_value,annual_buyback_level2_value,annual_buyback_tax_withholding_value,annual_buyback_level4_value,annual_dividends_common_value,annual_dividends_total_value,annual_dividends_variant_value,buyback_accretion,payout_ratio,share_change,fy_minus_1_buyback,fy_minus_1_buyback_tag,fy_minus_1_buyback_date,fy_minus_1_buyback_adsh,fy_minus_1_dividends_paid,fy_minus_1_dividends_paid_tag,fy_minus_1_dividends_paid_date,fy_minus_1_dividends_paid_adsh,fy_minus_2_buyback,fy_minus_2_buyback_tag,fy_minus_2_buyback_date,fy_minus_2_buyback_adsh,fy_minus_2_dividends_paid,fy_minus_2_dividends_paid_tag,fy_minus_2_dividends_paid_date,fy_minus_2_dividends_paid_adsh,fy_minus_3_buyback,fy_minus_3_buyback_tag,fy_minus_3_buyback_date,fy_minus_3_buyback_adsh,fy_minus_3_dividends_paid,fy_minus_3_dividends_paid_tag,fy_minus_3_dividends_paid_date,fy_minus_3_dividends_paid_adsh,br03_flags,br03_status,market_price,market_cap,market_data_as_of,market_data_retrieved_at_utc,market_data_source,market_data_source_symbol,market_data_as_of_status,market_data_status,current_debt,long_term_debt,finance_lease_liabilities,total_debt,total_debt_candidates,cash_and_equivalents,short_term_investments,operating_lease_liabilities,total_liabilities,net_debt,net_debt_to_ocf,net_debt_to_ocf_lb,net_debt_to_ocf_ub,net_debt_to_ocf_ub_no_cash,interest_expense,total_liabilities_and_equity,bs_closure_residual_pct,debt_classification_method,label_dictionary_version,interest_coverage,invested_capital,roic,ios_leverage_indeterminate,total_debt_status,interest_status,br04_status,br04_flags,br04_module,br04_source_quarters,br04_legacy_comparison_note,current_debt_components,long_term_debt_components,finance_lease_liabilities_components,total_debt_components,operating_lease_liabilities_components,total_liabilities_components,interest_expense_components,cash_and_equivalents_tag,cash_and_equivalents_version,cash_and_equivalents_adsh,cash_and_equivalents_ddate,cash_and_equivalents_qtrs,cash_and_equivalents_uom,cash_and_equivalents_stmt,cash_and_equivalents_line,cash_and_equivalents_plabel,short_term_investments_tag,short_term_investments_version,short_term_investments_adsh,short_term_investments_ddate,short_term_investments_qtrs,short_term_investments_uom,short_term_investments_stmt,short_term_investments_line,short_term_investments_plabel,total_liabilities_and_equity_tag,total_liabilities_and_equity_version,total_liabilities_and_equity_adsh,total_liabilities_and_equity_ddate,total_liabilities_and_equity_qtrs,total_liabilities_and_equity_uom,total_liabilities_and_equity_stmt,total_liabilities_and_equity_line,total_liabilities_and_equity_plabel,interest_expense_tag,interest_expense_version,interest_expense_adsh,interest_expense_ddate,interest_expense_qtrs,interest_expense_uom,interest_expense_stmt,interest_expense_line,interest_expense_plabel
PKG,PKG,PACKAGING CORP OF AMERICA,-,0.0313,75677.0,2650.0,10-K,20251231.0,20260226.0,0001193125-26-074129,20260331.0,20260508.0,2025Q3;2025Q4;2026Q1;2026Q2,8989300000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,8383300000.0,20241231.0,774100000.0,NetIncomeLoss,20251231.0,805100000.0,20241231.0,1107000000.0,OperatingIncomeLoss,20251231.0,1101300000.0,20241231.0,1557500000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,1191200000.0,20241231.0,828900000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,669700000.0,20241231.0,,,,,,10725500000.0,Assets,20251231.0,4598000000.0,StockholdersEquity,20251231.0,529000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,3967300000.0,LongTermDebtNoncurrent,20251231,728600000.0,0.0722865697279113,-0.0385045335983107,,0.123146407395459,0.0861134904831299,0.0810519172794322,0.1683558068725532,0.8628316659417138,83.3,87.5,MISSING_DILUTED_SHARES,PARTIAL,20241231.0,20250227.0,0000950170-25-028533,8383300000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,1101300000.0,OperatingIncomeLoss,20241231.0,805100000.0,NetIncomeLoss,20241231.0,1191200000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,669700000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,,,,4404000000.0,StockholdersEquity,20241231.0,20231231.0,20240229.0,0000950170-24-022794,7802400000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,1075100000.0,OperatingIncomeLoss,20231231.0,765200000.0,NetIncomeLoss,20231231.0,1315100000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,469700000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,,,,3997300000.0,StockholdersEquity,20231231.0,20221231.0,20230223.0,0000950170-23-003990,8478000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,1420700000.0,OperatingIncomeLoss,20221231.0,1029800000.0,NetIncomeLoss,20221231.0,1495000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,824200000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,,,,3667100000.0,StockholdersEquity,20221231.0,45200000.0,ShareBasedCompensation,20251231.0,48800000.0,ShareBasedCompensation,20241231.0,0.0050282001935634,0.0197118996501886,-0.0798010215401657,0.0279343312392972,,0.123146407395459,0.1313683155797836,0.1377909361222188,0.1675748997405048,0.0167615710180852,0.0444284923450457,153000000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001193125-26-074129,449600000.0,PaymentsOfDividendsCommonStock,20251231.0,0001193125-26-074129,,,153000000.0,,,,449600000.0,,,3.384955752212389,0.5808035137579124,,0.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0000950170-25-028533,448800000.0,PaymentsOfDividendsCommonStock,20241231.0,0000950170-25-028533,41500000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000950170-24-022794,448900000.0,PaymentsOfDividendsCommonStock,20231231.0,0000950170-24-022794,522600000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000950170-23-003990,420300000.0,PaymentsOfDividendsCommonStock,20221231.0,0000950170-23-003990,,PRESENT,240.18,21399629454.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,PKG,RETRIEVAL_TIME_ONLY,PRESENT,,3967300000,7200000,3974500000,CURRENT_PLUS_NONCURRENT=3974500000,529000000,71800000,390400000,6127500000,3445500000,,2.21219903691814,3.59454253611557,3.93418940609952,,10725500000,,TAG,br04_label_v1.0,,,,true,PARTIAL,MISSING,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;INTEREST_MISSING_WITH_DEBT;INTEREST_NET_ONLY;LEVERAGE_THRESHOLD_INDETERMINATE;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,,LongTermDebtNoncurrent=3967300000,FinanceLeaseLiabilityCurrent=2300000;FinanceLeaseLiabilityNoncurrent=4900000,FinanceLeaseLiabilityCurrent=2300000;FinanceLeaseLiabilityNoncurrent=4900000;LongTermDebtNoncurrent=3967300000,OperatingLeaseLiabilityCurrent=99800000;OperatingLeaseLiabilityNoncurrent=290600000,LiabilitiesAndStockholdersEquity=10725500000;StockholdersEquity=-4598000000,,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001193125-26-074129,20251231,0,USD,BS,3,Cash and cash equivalents,AvailableForSaleSecuritiesDebtSecuritiesCurrent,us-gaap/2025,0001193125-26-074129,20251231,0,USD,BS,4,Short-term marketable debt securities,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001193125-26-074129,20251231,0,USD,BS,41,Total liabilities and stockholders' equity,,,,,,,,,
INCY,INCY,INCYTE CORP,-,0.031036,879169.0,8731.0,10-K,20251231.0,20260210.0,0000879169-26-000010,20260331.0,20260428.0,2025Q3;2025Q4;2026Q1;2026Q2,5141242000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,4241217000.0,20241231.0,1286650000.0,NetIncomeLoss,20251231.0,32615000.0,20241231.0,1514859000.0,OperatingIncomeLoss,20251231.0,61366000.0,20241231.0,1413498000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,335337000.0,20241231.0,,,,,,200700000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,210530000.0,20241231.0,6957973000.0,Assets,20251231.0,5167478000.0,StockholdersEquity,20251231.0,3097817000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,,,,,0.2122091371415326,38.44963973631764,-0.0466916828955493,0.2946484526501573,0.2502605401574172,,0.2489899328066805,,100.0,75.0,OK,PRESENT,20241231.0,20250210.0,0001628280-25-004633,4241217000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,61366000.0,OperatingIncomeLoss,20241231.0,32615000.0,NetIncomeLoss,20241231.0,335337000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,,,,210530000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,3447628000.0,StockholdersEquity,20241231.0,20231231.0,20240213.0,0000879169-24-000045,3695649000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,620525000.0,OperatingIncomeLoss,20231231.0,597599000.0,NetIncomeLoss,20231231.0,496487000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,,,,225928000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,5189837000.0,StockholdersEquity,20231231.0,20221231.0,20230207.0,0000879169-23-000008,3394635000.0,Revenues,20221231.0,579440000.0,OperatingIncomeLoss,20221231.0,340660000.0,NetIncomeLoss,20221231.0,969941000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,77833000.0,PaymentsToAcquireProductiveAssets,20221231.0,223958000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,4370119000.0,StockholdersEquity,20221231.0,249346000.0,ShareBasedCompensation,20251231.0,266058000.0,ShareBasedCompensation,20241231.0,0.0484991758800694,0.1483959547833886,0.3775940122030989,,,0.2946484526501573,0.014468960206469,0.1679069089082864,0.1706928727241662,0.0993371246153113,0.2801794924436883,0.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000879169-26-000010,,,,,,,0.0,,,,,,,0.0,,-0.0466916828955493,2004790000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001628280-25-004633,,,,,,,,,,,,,,,,,,,,,BUYBACK_ZERO_REPORTED;DIVIDENDS_TAG_ABSENT_CF_PRESENT,PARTIAL,124.87,25310867543.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,INCY,RETRIEVAL_TIME_ONLY,PRESENT,,,34715000,34715000,CURRENT_PLUS_NONCURRENT=34715000,3097817000,,,1790495000,-3063102000,,-2.16703667072751,-0.924884223394727,1.2667120859032,2428000,6957973000,,TAG,br04_label_v1.0,623.912273476112,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;LEVERAGE_BELOW_THRESHOLD_BY_UPPER_BOUND;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,,,FinanceLeaseLiabilityCurrent=4516000;FinanceLeaseLiabilityNoncurrent=30199000,FinanceLeaseLiabilityCurrent=4516000;FinanceLeaseLiabilityNoncurrent=30199000,,Liabilities=1790495000,InterestExpenseNonoperating=2428000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000879169-26-000010,20251231,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000879169-26-000010,20251231,0,USD,BS,39,Total liabilities and stockholders equity,InterestExpenseNonoperating,us-gaap/2025,0000879169-26-000010,20251231,4,USD,IS,21,Interest expense
SBAC,SBAC,SBA COMMUNICATIONS CORP,-,0.030395,1034054.0,6798.0,10-K,20251231.0,20260227.0,0001034054-26-000002,20260331.0,20260505.0,2025Q3;2025Q4;2026Q1;2026Q2,244498000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,152869000.0,20241231.0,1053632000.0,NetIncomeLoss,20251231.0,749536000.0,20241231.0,1342786000.0,OperatingIncomeLoss,20251231.0,1435763000.0,20241231.0,1291328000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,1334866000.0,20241231.0,224819000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,228149000.0,20241231.0,107533000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,108080000.0,20241231.0,11575012000.0,Assets,20251231.0,-4853519000.0,StockholdersEquity,20251231.0,264568000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,12900268000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20251231+20251231,1066509000.0,0.5993955609050887,0.4057123340306536,-0.005061065877128,5.492012204598811,4.3093685837920965,4.362035681273467,-0.2170862007545453,-2.6579205726813884,100.0,100.0,OK,PRESENT,20241231.0,20250226.0,0001034054-25-000002,152869000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,1435763000.0,OperatingIncomeLoss,20241231.0,749536000.0,NetIncomeLoss,20241231.0,1334866000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,228149000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,108080000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,-5109938000.0,StockholdersEquity,20241231.0,20231231.0,20240228.0,0001034054-24-000002,194649000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,923659000.0,OperatingIncomeLoss,20231231.0,501812000.0,NetIncomeLoss,20231231.0,1544393000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,236698000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,108907000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,-5170882000.0,StockholdersEquity,20231231.0,20221231.0,20230301.0,0001034054-23-000002,296879000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,925408000.0,OperatingIncomeLoss,20221231.0,461429000.0,NetIncomeLoss,20221231.0,1285700000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,214443000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,109386000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,-5276315000.0,StockholdersEquity,20221231.0,75734000.0,ShareBasedCompensation,20251231.0,74374000.0,ShareBasedCompensation,20241231.0,0.3097530450146831,-0.0626568481425914,0.13211666932325,-0.001479580213212,0.004223261682442,5.492012204598811,9.392113508952107,4.745254278213605,3.117121790359035,2.30526814114438,6.274991718593074,497805000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001034054-26-000002,479012000.0,PaymentsOfDividends,20251231.0,0001034054-26-000002,,,497805000.0,,,,,479012000.0,,6.573071539863205,0.4546293202939926,-0.005061065877128,200019000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001034054-25-000002,424191000.0,PaymentsOfDividends,20241231.0,0001034054-25-000002,100010000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001034054-24-000002,369960000.0,PaymentsOfDividends,20231231.0,0001034054-24-000002,431666000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0001034054-23-000002,306766000.0,PaymentsOfDividends,20221231.0,0001034054-23-000002,DIVIDENDS_INCLUDES_PREFERRED_OR_NCI,PRESENT,177.755,18857691993.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,SBAC,RETRIEVAL_TIME_ONLY,PRESENT,1935802000,10964466000,,12900268000,CURRENT_PLUS_NONCURRENT=12900268000,264568000,,,16428531000,12635700000,9.78504299449869,9.78504299449869,12.5173178309461,12.7221983880161,467404000,11575012000,,TAG,br04_label_v1.0,2.87285945349205,,,false,PARTIAL,PARTIAL,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;INTEREST_CASH_BASIS;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;REIT_BOOK_ROIC_DEPRECIATION_DISTORTED;ROIC_DEBT_PARTIAL,REIT,2022Q3:2026Q2,,LongTermDebtCurrent=1935802000,LongTermDebtNoncurrent=10964466000,,LongTermDebtCurrent=1935802000;LongTermDebtNoncurrent=10964466000,,LiabilitiesAndStockholdersEquity=11575012000;StockholdersEquity=--4853519000,InterestPaidNet=467404000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001034054-26-000002,20251231,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001034054-26-000002,20251231,0,USD,BS,38,"Total liabilities, redeemable noncontrolling interests, and shareholders' deficit",InterestPaidNet,us-gaap/2025,0001034054-26-000002,20251231,4,USD,CF,51,Interest
IP,IP,INTERNATIONAL PAPER CO,-,0.030292,51434.0,2621.0,10-K,20251231.0,20260227.0,0000051434-26-000055,20260331.0,20260505.0,2025Q3;2025Q4;2026Q1;2026Q2,23634000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,18619000000.0,20241231.0,-3516000000.0,NetIncomeLoss,20251231.0,557000000.0,20241231.0,,,,,,1698000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,1678000000.0,20241231.0,1857000000.0,PaymentsToAcquireProductiveAssets,20251231.0,921000000.0,20241231.0,,,,,,37964000000.0,Assets,20251231.0,14827000000.0,StockholdersEquity,20251231.0,1145000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,8839000000.0,LongTermDebtAndCapitalLeaseObligations,20251231,-159000000.0,0.2693485149578387,-7.312387791741473,,,-0.1487687230261487,-0.0067275958365067,-0.2371349564982801,0.5961421730626559,83.3,87.5,MISSING_DILUTED_SHARES,PARTIAL,20241231.0,20250221.0,0000051434-25-000013,18619000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,,,,557000000.0,ProfitLoss,20241231.0,1678000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,,,,,,,8173000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20241231.0,20231231.0,20240216.0,0000051434-24-000024,18916000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,,,,288000000.0,NetIncomeLoss,20231231.0,1833000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,,,,,,,8355000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20231231.0,20221231.0,20230217.0,0000051434-23-000013,,,,,,,1504000000.0,NetIncomeLoss,20221231.0,2174000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,,,,,,,8497000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20221231.0,,,,,,,,,,,,,,,,,,65000000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000051434-26-000055,977000000.0,PaymentsOfDividends,20251231.0,0000051434-26-000055,,,65000000.0,,,65000000.0,,977000000.0,,,,,23000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0000051434-25-000013,643000000.0,PaymentsOfDividends,20241231.0,0000051434-25-000013,218000000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000051434-24-000024,642000000.0,PaymentsOfDividends,20231231.0,0000051434-24-000024,1284000000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000051434-23-000013,673000000.0,PaymentsOfDividends,20221231.0,0000051434-23-000013,DIVIDENDS_INCLUDES_PREFERRED_OR_NCI;PAYOUT_NEGATIVE_EARNINGS,PARTIAL,35.705,18908293101.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,IP,RETRIEVAL_TIME_ONLY,PRESENT,992000000,8839000000,,9831000000,CURRENT_PLUS_NONCURRENT=9831000000,1145000000,,486000000,23137000000,8686000000,5.11542991755006,5.11542991755006,12.9517078916372,13.6260306242638,,37964000000,,TAG,br04_label_v1.0,,,,false,PARTIAL,MISSING,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;INTEREST_MISSING_WITH_DEBT;INTEREST_NET_ONLY;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,DebtCurrent=992000000,LongTermDebtAndCapitalLeaseObligations=8839000000,,DebtCurrent=992000000;LongTermDebtAndCapitalLeaseObligations=8839000000,OperatingLeaseLiabilityNoncurrent=486000000,LiabilitiesAndStockholdersEquity=37964000000;StockholdersEquity=-14827000000,,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000051434-26-000055,20251231,0,USD,BS,3,Cash and temporary investments,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000051434-26-000055,20251231,0,USD,BS,44,TOTAL LIABILITIES AND EQUITY,,,,,,,,,
