ticker,ticker_sec,name,sector,weight,cik,sic,annual_form,annual_period,annual_filed,annual_adsh,latest_10q_period,latest_10q_filed,sec_quarters_used,annual_revenue,annual_revenue_tag,annual_revenue_date,prior_revenue,prior_revenue_date,annual_net_income,annual_net_income_tag,annual_net_income_date,prior_net_income,prior_net_income_date,annual_operating_income,annual_operating_income_tag,annual_operating_income_date,prior_operating_income,prior_operating_income_date,annual_operating_cash_flow,annual_operating_cash_flow_tag,annual_operating_cash_flow_date,prior_operating_cash_flow,prior_operating_cash_flow_date,annual_capex,annual_capex_tag,annual_capex_date,prior_capex,prior_capex_date,annual_diluted_shares,annual_diluted_shares_tag,annual_diluted_shares_date,prior_diluted_shares,prior_diluted_shares_date,annual_assets,annual_assets_tag,annual_assets_date,annual_equity,annual_equity_tag,annual_equity_date,annual_cash,annual_cash_tag,annual_cash_date,annual_debt,annual_debt_tag,annual_debt_date,annual_fcf,revenue_yoy,net_income_yoy,diluted_shares_yoy,operating_margin,net_margin,fcf_margin,roe_simple,debt_to_equity,core_metric_coverage_pct,extended_metric_coverage_pct,data_quality_flags,data_status,fy_minus_1_period,fy_minus_1_filed,fy_minus_1_adsh,fy_minus_1_revenue,fy_minus_1_revenue_tag,fy_minus_1_revenue_date,fy_minus_1_operating_income,fy_minus_1_operating_income_tag,fy_minus_1_operating_income_date,fy_minus_1_net_income,fy_minus_1_net_income_tag,fy_minus_1_net_income_date,fy_minus_1_operating_cash_flow,fy_minus_1_operating_cash_flow_tag,fy_minus_1_operating_cash_flow_date,fy_minus_1_capex,fy_minus_1_capex_tag,fy_minus_1_capex_date,fy_minus_1_diluted_shares,fy_minus_1_diluted_shares_tag,fy_minus_1_diluted_shares_date,fy_minus_1_equity,fy_minus_1_equity_tag,fy_minus_1_equity_date,fy_minus_2_period,fy_minus_2_filed,fy_minus_2_adsh,fy_minus_2_revenue,fy_minus_2_revenue_tag,fy_minus_2_revenue_date,fy_minus_2_operating_income,fy_minus_2_operating_income_tag,fy_minus_2_operating_income_date,fy_minus_2_net_income,fy_minus_2_net_income_tag,fy_minus_2_net_income_date,fy_minus_2_operating_cash_flow,fy_minus_2_operating_cash_flow_tag,fy_minus_2_operating_cash_flow_date,fy_minus_2_capex,fy_minus_2_capex_tag,fy_minus_2_capex_date,fy_minus_2_diluted_shares,fy_minus_2_diluted_shares_tag,fy_minus_2_diluted_shares_date,fy_minus_2_equity,fy_minus_2_equity_tag,fy_minus_2_equity_date,fy_minus_3_period,fy_minus_3_filed,fy_minus_3_adsh,fy_minus_3_revenue,fy_minus_3_revenue_tag,fy_minus_3_revenue_date,fy_minus_3_operating_income,fy_minus_3_operating_income_tag,fy_minus_3_operating_income_date,fy_minus_3_net_income,fy_minus_3_net_income_tag,fy_minus_3_net_income_date,fy_minus_3_operating_cash_flow,fy_minus_3_operating_cash_flow_tag,fy_minus_3_operating_cash_flow_date,fy_minus_3_capex,fy_minus_3_capex_tag,fy_minus_3_capex_date,fy_minus_3_diluted_shares,fy_minus_3_diluted_shares_tag,fy_minus_3_diluted_shares_date,fy_minus_3_equity,fy_minus_3_equity_tag,fy_minus_3_equity_date,annual_sbc,annual_sbc_tag,annual_sbc_date,prior_sbc,prior_sbc_tag,prior_sbc_date,sbc_to_revenue,revenue_cagr3,opinc_cagr3,fcf_cagr3,fcf_per_share_cagr3,annual_operating_margin_history,fy_minus_1_operating_margin_history,fy_minus_2_operating_margin_history,fy_minus_3_operating_margin_history,operating_margin_std_4y,operating_margin_range_4y,annual_buyback,annual_buyback_tag,annual_buyback_date,annual_buyback_adsh,annual_dividends_paid,annual_dividends_paid_tag,annual_dividends_paid_date,annual_dividends_paid_adsh,annual_dividends_preferred,annual_dividends_minority_interest,annual_buyback_level1_value,annual_buyback_level2_value,annual_buyback_tax_withholding_value,annual_buyback_level4_value,annual_dividends_common_value,annual_dividends_total_value,annual_dividends_variant_value,buyback_accretion,payout_ratio,share_change,fy_minus_1_buyback,fy_minus_1_buyback_tag,fy_minus_1_buyback_date,fy_minus_1_buyback_adsh,fy_minus_1_dividends_paid,fy_minus_1_dividends_paid_tag,fy_minus_1_dividends_paid_date,fy_minus_1_dividends_paid_adsh,fy_minus_2_buyback,fy_minus_2_buyback_tag,fy_minus_2_buyback_date,fy_minus_2_buyback_adsh,fy_minus_2_dividends_paid,fy_minus_2_dividends_paid_tag,fy_minus_2_dividends_paid_date,fy_minus_2_dividends_paid_adsh,fy_minus_3_buyback,fy_minus_3_buyback_tag,fy_minus_3_buyback_date,fy_minus_3_buyback_adsh,fy_minus_3_dividends_paid,fy_minus_3_dividends_paid_tag,fy_minus_3_dividends_paid_date,fy_minus_3_dividends_paid_adsh,br03_flags,br03_status,market_price,market_cap,market_data_as_of,market_data_retrieved_at_utc,market_data_source,market_data_source_symbol,market_data_as_of_status,market_data_status,current_debt,long_term_debt,finance_lease_liabilities,total_debt,total_debt_candidates,cash_and_equivalents,short_term_investments,operating_lease_liabilities,total_liabilities,net_debt,net_debt_to_ocf,net_debt_to_ocf_lb,net_debt_to_ocf_ub,net_debt_to_ocf_ub_no_cash,interest_expense,total_liabilities_and_equity,bs_closure_residual_pct,debt_classification_method,label_dictionary_version,interest_coverage,invested_capital,roic,ios_leverage_indeterminate,total_debt_status,interest_status,br04_status,br04_flags,br04_module,br04_source_quarters,br04_legacy_comparison_note,current_debt_components,long_term_debt_components,finance_lease_liabilities_components,total_debt_components,operating_lease_liabilities_components,total_liabilities_components,interest_expense_components,cash_and_equivalents_tag,cash_and_equivalents_version,cash_and_equivalents_adsh,cash_and_equivalents_ddate,cash_and_equivalents_qtrs,cash_and_equivalents_uom,cash_and_equivalents_stmt,cash_and_equivalents_line,cash_and_equivalents_plabel,short_term_investments_tag,short_term_investments_version,short_term_investments_adsh,short_term_investments_ddate,short_term_investments_qtrs,short_term_investments_uom,short_term_investments_stmt,short_term_investments_line,short_term_investments_plabel,total_liabilities_and_equity_tag,total_liabilities_and_equity_version,total_liabilities_and_equity_adsh,total_liabilities_and_equity_ddate,total_liabilities_and_equity_qtrs,total_liabilities_and_equity_uom,total_liabilities_and_equity_stmt,total_liabilities_and_equity_line,total_liabilities_and_equity_plabel,interest_expense_tag,interest_expense_version,interest_expense_adsh,interest_expense_ddate,interest_expense_qtrs,interest_expense_uom,interest_expense_stmt,interest_expense_line,interest_expense_plabel
CNP,CNP,CENTERPOINT ENERGY INC,-,0.03914,1130310.0,4911.0,10-K,20251231.0,20260219.0,0001130310-26-000008,20260331.0,20260423.0,2025Q3;2025Q4;2026Q1;2026Q2,9357000000.0,Revenues,20251231.0,8643000000.0,20241231.0,1052000000.0,NetIncomeLoss,20251231.0,1019000000.0,20241231.0,2110000000.0,OperatingIncomeLoss,20251231.0,1990000000.0,20241231.0,2486000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,2139000000.0,20241231.0,4870000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,4513000000.0,20241231.0,655650000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,644137000.0,20241231.0,46534000000.0,Assets,20251231.0,11153000000.0,StockholdersEquity,20251231.0,38000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,21066000000.0,ShortTermBorrowings+LongTermDebtNoncurrent,20251231+20251231,-2384000000.0,0.0826102047900034,0.0323846908734053,0.0178735269049907,0.2254996259484877,0.1124291973923266,-0.2547825157635994,0.0943243970232224,1.8888191517977224,100.0,100.0,OK,PRESENT,20241231.0,20250220.0,0001130310-25-000040,8643000000.0,Revenues,20241231.0,1990000000.0,OperatingIncomeLoss,20241231.0,1019000000.0,NetIncomeLoss,20241231.0,2139000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,4513000000.0,PaymentsToAcquireProductiveAssets,20241231.0,644137000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,10666000000.0,StockholdersEquity,20241231.0,20231231.0,20240220.0,0001130310-24-000010,8696000000.0,Revenues,20231231.0,1760000000.0,OperatingIncomeLoss,20231231.0,917000000.0,NetIncomeLoss,20231231.0,3877000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,4401000000.0,PaymentsToAcquireProductiveAssets,20231231.0,633179000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,9667000000.0,StockholdersEquity,20231231.0,20221231.0,20230217.0,0001130310-23-000013,9321000000.0,Revenues,20221231.0,1566000000.0,OperatingIncomeLoss,20221231.0,1057000000.0,NetIncomeLoss,20221231.0,1810000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,4419000000.0,PaymentsToAcquireProductiveAssets,20221231.0,632346000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,10042000000.0,StockholdersEquity,20221231.0,,,,,,,,0.0012857616218755,0.1044945210622789,,,0.2254996259484877,0.2302441281962281,0.202391904323827,0.1680077244930801,0.0246134922049785,0.062236403703148,,,,,574000000.0,PaymentsOfDividendsCommonStock,20251231.0,0001130310-26-000008,0.0,,,,,,574000000.0,,,,0.5456273764258555,0.0178735269049907,,,,,522000000.0,PaymentsOfDividendsCommonStock,20241231.0,0001130310-25-000040,,,,,485000000.0,PaymentsOfDividendsCommonStock,20231231.0,0001130310-24-000010,,,,,440000000.0,PaymentsOfDividendsCommonStock,20221231.0,0001130310-23-000013,BUYBACK_TAG_ABSENT_CF_PRESENT,PARTIAL,37.99,25024783741.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,CNP,RETRIEVAL_TIME_ONLY,PRESENT,500000000,20566000000,,21066000000,CURRENT_PLUS_NONCURRENT=21066000000;CUSTOM_DEBT_LINES=1269000000,38000000,510000000,,35381000000,21028000000,8.45856798069187,8.45856798069187,14.216814159292,14.2320997586484,,46534000000,,LABEL,br04_label_v1.0,,,,false,PARTIAL,MISSING,PARTIAL,BS_CLOSURE_FAILED;CUSTOM_TAG_DEBT_BY_LABEL;FSDS_FACE_ONLY;INTEREST_MISSING_WITH_DEBT;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;ROIC_DEBT_PARTIAL;UTILITY_SECURITIZATION_INCLUDED,UTILITY,2022Q3:2026Q2,,ShortTermBorrowings=500000000,LongTermDebtNoncurrent=20566000000,,LongTermDebtNoncurrent=20566000000;ShortTermBorrowings=500000000,,LiabilitiesAndStockholdersEquity=46534000000;StockholdersEquity=-11153000000,,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001130310-26-000008,20251231,0,USD,BS,3,Cash and cash equivalents,MarketableSecuritiesCurrent,us-gaap/2025,0001130310-26-000008,20251231,0,USD,BS,4,Investment in equity securities,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001130310-26-000008,20251231,0,USD,BS,56,Total Liabilities and Shareholders Equity,,,,,,,,,
PPL,PPL,PPL CORP,-,0.038811,922224.0,4911.0,10-K,20251231.0,20260220.0,0000922224-26-000008,20260331.0,20260508.0,2025Q3;2025Q4;2026Q1;2026Q2,9042000000.0,Revenues,20251231.0,8462000000.0,20241231.0,1181000000.0,NetIncomeLoss,20251231.0,888000000.0,20241231.0,2129000000.0,OperatingIncomeLoss,20251231.0,1740000000.0,20241231.0,2629000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,2340000000.0,20241231.0,4030000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,2805000000.0,20241231.0,743348000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,739853000.0,20241231.0,45244000000.0,Assets,20251231.0,14881000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20251231.0,1071000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,18894000000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20251231+20251231,-1401000000.0,0.068541715906405,0.3299549549549549,0.0047239113715833,0.2354567573545676,0.1306126963061269,-0.1549435965494359,0.0793629460385726,1.2696727370472414,100.0,100.0,OK,PRESENT,20241231.0,20250213.0,0000922224-25-000009,8462000000.0,Revenues,20241231.0,1740000000.0,OperatingIncomeLoss,20241231.0,888000000.0,NetIncomeLoss,20241231.0,2340000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,2805000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,739853000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,14077000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20241231.0,20231231.0,20240216.0,0000922224-24-000008,8312000000.0,Revenues,20231231.0,1630000000.0,OperatingIncomeLoss,20231231.0,740000000.0,NetIncomeLoss,20231231.0,1758000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,2390000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,738166000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,13933000000.0,StockholdersEquity,20231231.0,20221231.0,20230217.0,0000922224-23-000010,7902000000.0,Revenues,20221231.0,1374000000.0,OperatingIncomeLoss,20221231.0,756000000.0,NetIncomeLoss,20221231.0,1730000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,2155000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,736902000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,13915000000.0,StockholdersEquity,20221231.0,49000000.0,ShareBasedCompensation,20251231.0,46000000.0,ShareBasedCompensation,20241231.0,0.0054191550541915,0.0459457488579095,0.1571677183318176,,,0.2354567573545676,0.2056251477192153,0.1961020211742059,0.1738800303720577,0.0221114687279705,0.0615767269825098,,,,,794000000.0,PaymentsOfDividendsCommonStock,20251231.0,0000922224-26-000008,,,,,,,794000000.0,,,,0.672311600338696,0.0047239113715833,,,,,747000000.0,PaymentsOfDividendsCommonStock,20241231.0,0000922224-25-000009,0.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000922224-24-000008,704000000.0,PaymentsOfDividendsCommonStock,20231231.0,0000922224-24-000008,0.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000922224-23-000010,787000000.0,PaymentsOfDividendsCommonStock,20221231.0,0000922224-23-000010,BUYBACK_TAG_ABSENT_CF_PRESENT,PARTIAL,33.05,24871606995.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,PPL,RETRIEVAL_TIME_ONLY,PRESENT,1360000000,17990000000,,19350000000,CURRENT_PLUS_NONCURRENT=19350000000,1071000000,,,,18279000000,6.95283377710156,6.95283377710156,,,808000000,45244000000,,TAG,br04_label_v1.0,2.63490099009901,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FACE_LINE_VALUE_NOT_FOUND;FSDS_FACE_ONLY;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;ROIC_DEBT_PARTIAL,UTILITY,2022Q3:2026Q2,,LongTermDebtCurrent=904000000;ShortTermBorrowings=456000000,LongTermDebtNoncurrent=17990000000,,LongTermDebtCurrent=904000000;LongTermDebtNoncurrent=17990000000;ShortTermBorrowings=456000000,,,InterestExpense=808000000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000922224-26-000008,20251231,0,USD,BS,14,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000922224-26-000008,20251231,0,USD,BS,77,Total Liabilities and Equity,InterestExpense,us-gaap/2025,0000922224-26-000008,20251231,4,USD,IS,26,"Interest Expense, Operating and Nonoperating"
VRSK,VRSK,VERISK ANALYTICS INC,-,0.038377,1442145.0,7374.0,10-K,20251231.0,20260218.0,0001437749-26-004452,20260331.0,20260429.0,2025Q3;2025Q4;2026Q1;2026Q2,3072700000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,2881700000.0,20241231.0,908300000.0,NetIncomeLoss,20251231.0,958200000.0,20241231.0,1343900000.0,OperatingIncomeLoss,20251231.0,1253900000.0,20241231.0,1436000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,1144000000.0,20241231.0,244100000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,223900000.0,20241231.0,140082773.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,142842261.0,20241231.0,6195500000.0,Assets,20251231.0,309000000.0,StockholdersEquity,20251231.0,2178200000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,3228300000.0,LongTermDebtAndCapitalLeaseObligations,20251231,1191900000.0,0.0662803206440643,-0.0520768106867042,-0.0193184284586478,0.4373677872880528,0.2956032154131545,0.387899892602597,2.9394822006472494,10.44757281553398,100.0,100.0,OK,PRESENT,20241231.0,20250226.0,0001437749-25-005160,2881700000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,1253900000.0,OperatingIncomeLoss,20241231.0,958200000.0,NetIncomeLoss,20241231.0,1144000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,223900000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,142842261.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,100100000.0,StockholdersEquity,20241231.0,20231231.0,20240221.0,0001437749-24-004939,2681400000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,1131700000.0,OperatingIncomeLoss,20231231.0,614600000.0,NetIncomeLoss,20231231.0,1060700000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,230000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,147336159.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,310000000.0,StockholdersEquity,20231231.0,20221231.0,20230228.0,0001437749-23-004945,2497000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,1406500000.0,OperatingIncomeLoss,20221231.0,953900000.0,NetIncomeLoss,20221231.0,1059000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,274700000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,158928942.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,1749300000.0,StockholdersEquity,20221231.0,54200000.0,ShareBasedCompensation,20251231.0,47900000.0,ShareBasedCompensation,20241231.0,0.0176392098154717,0.0716028813751701,-0.0150615937183223,0.1497035391412786,0.1991088886076826,0.4373677872880528,0.4351250997674983,0.4220556425747743,0.5632759311173408,0.0573525110002745,0.1412202885425664,624000000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001437749-26-004452,251100000.0,PaymentsOfDividends,20251231.0,0001437749-26-004452,,,624000000.0,,,,,251100000.0,,11.512915129151292,0.2764505119453925,-0.0193184284586478,1005000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001437749-25-005160,221300000.0,PaymentsOfDividends,20241231.0,0001437749-25-005160,2762300000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001437749-24-004939,196800000.0,PaymentsOfDividends,20231231.0,0001437749-24-004939,1662500000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0001437749-23-004945,195200000.0,PaymentsOfDividends,20221231.0,0001437749-23-004945,DIVIDENDS_INCLUDES_PREFERRED_OR_NCI,PRESENT,172.61,22466229231.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,VRSK,RETRIEVAL_TIME_ONLY,PRESENT,1508900000,3228300000,,4737200000,CURRENT_PLUS_NONCURRENT=4737200000,2178200000,,163200000,5885700000,2559000000,,1.78203342618384,2.58182451253482,4.09867688022284,170900000,6195500000,,TAG,br04_label_v1.0,7.86366296079579,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;LEVERAGE_BELOW_THRESHOLD_BY_UPPER_BOUND;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,DebtCurrent=1508900000,LongTermDebtAndCapitalLeaseObligations=3228300000,,DebtCurrent=1508900000;LongTermDebtAndCapitalLeaseObligations=3228300000,OperatingLeaseLiabilityCurrent=26300000;OperatingLeaseLiabilityNoncurrent=136900000,Liabilities=5885700000,InterestExpenseNonoperating=170900000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001437749-26-004452,20251231,0,USD,BS,4,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001437749-26-004452,20251231,0,USD,BS,41,Total liabilities and stockholders equity,InterestExpenseNonoperating,us-gaap/2025,0001437749-26-004452,20251231,4,USD,IS,15,"Interest expense, net"
RF,RF,REGIONS FINANCIAL CORP,-,0.038155,1281761.0,6021.0,10-K,20251231.0,20260224.0,0001281761-26-000019,20260331.0,20260507.0,2025Q3;2025Q4;2026Q1;2026Q2,,,,,,2156000000.0,NetIncomeLoss,20251231.0,1893000000.0,20241231.0,,,,,,2181000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,1598000000.0,20241231.0,,,,,,896000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,918000000.0,20241231.0,158814000000.0,Assets,20251231.0,19043000000.0,StockholdersEquity,20251231.0,10907000000.0,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,20251231.0,4134000000.0,LongTermDebt,20251231,,,0.1389329107237189,-0.0239651416122004,,,,0.1132174552328939,0.2170876437536102,83.3,75.0,MISSING_REVENUE,PARTIAL,20241231.0,20250221.0,0001281761-25-000010,,,,,,,1893000000.0,NetIncomeLoss,20241231.0,1598000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,,,,918000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,17879000000.0,StockholdersEquity,20241231.0,20231231.0,20240223.0,0001281761-24-000010,,,,,,,2074000000.0,NetIncomeLoss,20231231.0,2308000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,,,,938000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,17429000000.0,StockholdersEquity,20231231.0,20221231.0,20230224.0,0001281761-23-000012,,,,,,,2245000000.0,NetIncomeLoss,20221231.0,3102000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,,,,942000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,15947000000.0,StockholdersEquity,20221231.0,,,,,,,,,,,,,,,,,,1067000000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001281761-26-000019,912000000.0,PaymentsOfDividendsCommonStock,20251231.0,0001281761-26-000019,91000000.0,,1067000000.0,,,,912000000.0,,,,0.4230055658627087,-0.0239651416122004,348000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001281761-25-000010,890000000.0,PaymentsOfDividendsCommonStock,20241231.0,0001281761-25-000010,252000000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001281761-24-000010,787000000.0,PaymentsOfDividendsCommonStock,20231231.0,0001281761-24-000010,230000000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0001281761-23-000012,663000000.0,PaymentsOfDividendsCommonStock,20221231.0,0001281761-23-000012,,PARTIAL,28.63,24390741757.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,RF,RETRIEVAL_TIME_ONLY,PRESENT,750000000,4134000000,,4884000000,CURRENT_PLUS_NONCURRENT=4884000000;DebtAndCapitalLeaseObligations=4884000000,,,,139711000000,,NOT_APPLICABLE,,,,,158814000000,,TAG,br04_label_v1.0,NOT_APPLICABLE,,NOT_APPLICABLE,false,PARTIAL,MISSING,PARTIAL,BANK_INTEREST_IS_FUNDING_COST;BANK_LEVERAGE_VIA_EQUITY_TO_ASSETS;BS_CLOSURE_FAILED;CASH_MISSING;FSDS_FACE_ONLY;INTEREST_NET_ONLY,BANK,2022Q3:2026Q2,,ShortTermBorrowings=750000000,LongTermDebt=4134000000,,LongTermDebt=4134000000;ShortTermBorrowings=750000000,,Liabilities=139711000000,,,,,,,,,,,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001281761-26-000019,20251231,0,USD,BS,39,Total liabilities and equity,,,,,,,,,
