ticker,ticker_sec,name,sector,weight,cik,sic,annual_form,annual_period,annual_filed,annual_adsh,latest_10q_period,latest_10q_filed,sec_quarters_used,annual_revenue,annual_revenue_tag,annual_revenue_date,prior_revenue,prior_revenue_date,annual_net_income,annual_net_income_tag,annual_net_income_date,prior_net_income,prior_net_income_date,annual_operating_income,annual_operating_income_tag,annual_operating_income_date,prior_operating_income,prior_operating_income_date,annual_operating_cash_flow,annual_operating_cash_flow_tag,annual_operating_cash_flow_date,prior_operating_cash_flow,prior_operating_cash_flow_date,annual_capex,annual_capex_tag,annual_capex_date,prior_capex,prior_capex_date,annual_diluted_shares,annual_diluted_shares_tag,annual_diluted_shares_date,prior_diluted_shares,prior_diluted_shares_date,annual_assets,annual_assets_tag,annual_assets_date,annual_equity,annual_equity_tag,annual_equity_date,annual_cash,annual_cash_tag,annual_cash_date,annual_debt,annual_debt_tag,annual_debt_date,annual_fcf,revenue_yoy,net_income_yoy,diluted_shares_yoy,operating_margin,net_margin,fcf_margin,roe_simple,debt_to_equity,core_metric_coverage_pct,extended_metric_coverage_pct,data_quality_flags,data_status,fy_minus_1_period,fy_minus_1_filed,fy_minus_1_adsh,fy_minus_1_revenue,fy_minus_1_revenue_tag,fy_minus_1_revenue_date,fy_minus_1_operating_income,fy_minus_1_operating_income_tag,fy_minus_1_operating_income_date,fy_minus_1_net_income,fy_minus_1_net_income_tag,fy_minus_1_net_income_date,fy_minus_1_operating_cash_flow,fy_minus_1_operating_cash_flow_tag,fy_minus_1_operating_cash_flow_date,fy_minus_1_capex,fy_minus_1_capex_tag,fy_minus_1_capex_date,fy_minus_1_diluted_shares,fy_minus_1_diluted_shares_tag,fy_minus_1_diluted_shares_date,fy_minus_1_equity,fy_minus_1_equity_tag,fy_minus_1_equity_date,fy_minus_2_period,fy_minus_2_filed,fy_minus_2_adsh,fy_minus_2_revenue,fy_minus_2_revenue_tag,fy_minus_2_revenue_date,fy_minus_2_operating_income,fy_minus_2_operating_income_tag,fy_minus_2_operating_income_date,fy_minus_2_net_income,fy_minus_2_net_income_tag,fy_minus_2_net_income_date,fy_minus_2_operating_cash_flow,fy_minus_2_operating_cash_flow_tag,fy_minus_2_operating_cash_flow_date,fy_minus_2_capex,fy_minus_2_capex_tag,fy_minus_2_capex_date,fy_minus_2_diluted_shares,fy_minus_2_diluted_shares_tag,fy_minus_2_diluted_shares_date,fy_minus_2_equity,fy_minus_2_equity_tag,fy_minus_2_equity_date,fy_minus_3_period,fy_minus_3_filed,fy_minus_3_adsh,fy_minus_3_revenue,fy_minus_3_revenue_tag,fy_minus_3_revenue_date,fy_minus_3_operating_income,fy_minus_3_operating_income_tag,fy_minus_3_operating_income_date,fy_minus_3_net_income,fy_minus_3_net_income_tag,fy_minus_3_net_income_date,fy_minus_3_operating_cash_flow,fy_minus_3_operating_cash_flow_tag,fy_minus_3_operating_cash_flow_date,fy_minus_3_capex,fy_minus_3_capex_tag,fy_minus_3_capex_date,fy_minus_3_diluted_shares,fy_minus_3_diluted_shares_tag,fy_minus_3_diluted_shares_date,fy_minus_3_equity,fy_minus_3_equity_tag,fy_minus_3_equity_date,annual_sbc,annual_sbc_tag,annual_sbc_date,prior_sbc,prior_sbc_tag,prior_sbc_date,sbc_to_revenue,revenue_cagr3,opinc_cagr3,fcf_cagr3,fcf_per_share_cagr3,annual_operating_margin_history,fy_minus_1_operating_margin_history,fy_minus_2_operating_margin_history,fy_minus_3_operating_margin_history,operating_margin_std_4y,operating_margin_range_4y,annual_buyback,annual_buyback_tag,annual_buyback_date,annual_buyback_adsh,annual_dividends_paid,annual_dividends_paid_tag,annual_dividends_paid_date,annual_dividends_paid_adsh,annual_dividends_preferred,annual_dividends_minority_interest,annual_buyback_level1_value,annual_buyback_level2_value,annual_buyback_tax_withholding_value,annual_buyback_level4_value,annual_dividends_common_value,annual_dividends_total_value,annual_dividends_variant_value,buyback_accretion,payout_ratio,share_change,fy_minus_1_buyback,fy_minus_1_buyback_tag,fy_minus_1_buyback_date,fy_minus_1_buyback_adsh,fy_minus_1_dividends_paid,fy_minus_1_dividends_paid_tag,fy_minus_1_dividends_paid_date,fy_minus_1_dividends_paid_adsh,fy_minus_2_buyback,fy_minus_2_buyback_tag,fy_minus_2_buyback_date,fy_minus_2_buyback_adsh,fy_minus_2_dividends_paid,fy_minus_2_dividends_paid_tag,fy_minus_2_dividends_paid_date,fy_minus_2_dividends_paid_adsh,fy_minus_3_buyback,fy_minus_3_buyback_tag,fy_minus_3_buyback_date,fy_minus_3_buyback_adsh,fy_minus_3_dividends_paid,fy_minus_3_dividends_paid_tag,fy_minus_3_dividends_paid_date,fy_minus_3_dividends_paid_adsh,br03_flags,br03_status,market_price,market_cap,market_data_as_of,market_data_retrieved_at_utc,market_data_source,market_data_source_symbol,market_data_as_of_status,market_data_status,current_debt,long_term_debt,finance_lease_liabilities,total_debt,total_debt_candidates,cash_and_equivalents,short_term_investments,operating_lease_liabilities,total_liabilities,net_debt,net_debt_to_ocf,net_debt_to_ocf_lb,net_debt_to_ocf_ub,net_debt_to_ocf_ub_no_cash,interest_expense,total_liabilities_and_equity,bs_closure_residual_pct,debt_classification_method,label_dictionary_version,interest_coverage,invested_capital,roic,ios_leverage_indeterminate,total_debt_status,interest_status,br04_status,br04_flags,br04_module,br04_source_quarters,br04_legacy_comparison_note,current_debt_components,long_term_debt_components,finance_lease_liabilities_components,total_debt_components,operating_lease_liabilities_components,total_liabilities_components,interest_expense_components,cash_and_equivalents_tag,cash_and_equivalents_version,cash_and_equivalents_adsh,cash_and_equivalents_ddate,cash_and_equivalents_qtrs,cash_and_equivalents_uom,cash_and_equivalents_stmt,cash_and_equivalents_line,cash_and_equivalents_plabel,short_term_investments_tag,short_term_investments_version,short_term_investments_adsh,short_term_investments_ddate,short_term_investments_qtrs,short_term_investments_uom,short_term_investments_stmt,short_term_investments_line,short_term_investments_plabel,total_liabilities_and_equity_tag,total_liabilities_and_equity_version,total_liabilities_and_equity_adsh,total_liabilities_and_equity_ddate,total_liabilities_and_equity_qtrs,total_liabilities_and_equity_uom,total_liabilities_and_equity_stmt,total_liabilities_and_equity_line,total_liabilities_and_equity_plabel,interest_expense_tag,interest_expense_version,interest_expense_adsh,interest_expense_ddate,interest_expense_qtrs,interest_expense_uom,interest_expense_stmt,interest_expense_line,interest_expense_plabel
MTB,MTB,M + T BANK CORP,-,0.051453,36270.0,6022.0,10-K,20251231.0,20260218.0,0000036270-26-000010,20260331.0,20260505.0,2025Q3;2025Q4;2026Q1;2026Q2,,,,,,2851000000.0,NetIncomeLoss,20251231.0,2588000000.0,20241231.0,,,,,,3003000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,3610000000.0,20241231.0,,,,,,158791000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,167319000.0,20241231.0,213510000000.0,Assets,20251231.0,29177000000.0,StockholdersEquity,20251231.0,18769000000.0,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,20251231.0,10911000000.0,LongTermDebt,20251231,,,0.1016228748068006,-0.0509685092547768,,,,0.0977139527710182,0.3739589402611646,83.3,75.0,MISSING_REVENUE,PARTIAL,20241231.0,20250219.0,0001628280-25-006267,,,,,,,2588000000.0,NetIncomeLoss,20241231.0,3610000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,,,,,,,29027000000.0,StockholdersEquity,20241231.0,20231231.0,20240221.0,0000950170-24-017990,,,,,,,2741000000.0,NetIncomeLoss,20231231.0,3905000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,,,,,,,26957000000.0,StockholdersEquity,20231231.0,20221231.0,20230222.0,0000950170-23-003804,,,,,,,1991663000.0,NetIncomeLoss,20221231.0,4573740000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,,,,,,,25317990000.0,StockholdersEquity,20221231.0,,,,,,,,,,,,,,,,,,2631000000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000036270-26-000010,899000000.0,PaymentsOfDividendsCommonStock,20251231.0,0000036270-26-000010,146000000.0,,2631000000.0,,,2657000000.0,899000000.0,,,,0.3153279551034724,-0.0509685092547768,396000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001628280-25-006267,895000000.0,PaymentsOfDividendsCommonStock,20241231.0,0001628280-25-006267,594000000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000950170-24-017990,868000000.0,PaymentsOfDividendsCommonStock,20231231.0,0000950170-24-017990,1800000000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000950170-23-003804,784089000.0,PaymentsOfDividendsCommonStock,20221231.0,0000950170-23-003804,,PARTIAL,227.15,32804153913.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,MTB,RETRIEVAL_TIME_ONLY,PRESENT,2149000000,10911000000,,13060000000,CURRENT_PLUS_NONCURRENT=13060000000,,,,184333000000,,NOT_APPLICABLE,,,,3524000000,213510000000,,TAG,br04_label_v1.0,NOT_APPLICABLE,,NOT_APPLICABLE,false,PARTIAL,PARTIAL,PARTIAL,BANK_INTEREST_IS_FUNDING_COST;BANK_LEVERAGE_VIA_EQUITY_TO_ASSETS;BS_CLOSURE_FAILED;CASH_MISSING;FSDS_FACE_ONLY;INTEREST_CASH_BASIS,BANK,2022Q3:2026Q2,,ShortTermBorrowings=2149000000,LongTermDebt=10911000000,,LongTermDebt=10911000000;ShortTermBorrowings=2149000000,,Liabilities=184333000000,InterestPaidNet=3524000000,,,,,,,,,,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000036270-26-000010,20251231,0,USD,BS,35,Total liabilities and shareholders equity,InterestPaidNet,us-gaap/2025,0000036270-26-000010,20251231,4,USD,CF,55,Interest paid during the period
EQT,EQT,EQT CORP,-,0.051219,33213.0,1311.0,10-K,20251231.0,20260218.0,0000033213-26-000018,20260331.0,20260422.0,2025Q3;2025Q4;2026Q1;2026Q2,8644211000.0,Revenues,20251231.0,5273309000.0,20241231.0,2039247000.0,NetIncomeLoss,20251231.0,230577000.0,20241231.0,3249619000.0,OperatingIncomeLoss,20251231.0,685296000.0,20241231.0,5125952000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,2826973000.0,20241231.0,2288425000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,2253709000.0,20241231.0,615717000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,514593000.0,20241231.0,41792874000.0,Assets,20251231.0,23752677000.0,StockholdersEquity,20251231.0,110795000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,507119000.0,LongTermDebtCurrent,20251231,2837527000.0,0.6392384743621131,7.844104138747577,0.1965125837312205,0.3759300877778203,0.2359089800098586,0.328257489318574,0.0858533545503102,0.0213499724683664,100.0,100.0,OK,PRESENT,20241231.0,20250219.0,0000033213-25-000011,5273309000.0,Revenues,20241231.0,685296000.0,OperatingIncomeLoss,20241231.0,230577000.0,NetIncomeLoss,20241231.0,2826973000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,2253709000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,514593000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,20597628000.0,StockholdersEquity,20241231.0,20231231.0,20240214.0,0000033213-24-000008,5044768000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,2314411000.0,OperatingIncomeLoss,20231231.0,1735232000.0,NetIncomeLoss,20231231.0,3178850000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,2019037000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,413224000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,14773200000.0,StockholdersEquity,20231231.0,20221231.0,20230216.0,0000033213-23-000008,12114168000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,2717997000.0,OperatingIncomeLoss,20221231.0,1770965000.0,NetIncomeLoss,20221231.0,3465560000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,1400443000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,406495000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,11172474000.0,StockholdersEquity,20221231.0,60781000.0,ShareBasedCompensation,20251231.0,158344000.0,ShareBasedCompensation,20241231.0,0.0070314109639387,-0.1063984316384847,0.061356190731028,0.1117277517152808,-0.0319678049792552,0.3759300877778203,0.1299555933475546,0.4587745164891626,0.224365140057493,0.1280433000837182,0.328818923141608,0.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000033213-26-000018,389633000.0,PaymentsOfDividendsCommonStock,20251231.0,0000033213-26-000018,,,0.0,,,,389633000.0,,,0.0,0.1910670948639375,0.1965125837312205,0.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0000033213-25-000011,326581000.0,PaymentsOfDividendsCommonStock,20241231.0,0000033213-25-000011,201029000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000033213-24-000008,228339000.0,PaymentsOfDividendsCommonStock,20231231.0,0000033213-24-000008,409485000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000033213-23-000008,203629000.0,PaymentsOfDividendsCommonStock,20221231.0,0000033213-23-000008,BUYBACK_ZERO_REPORTED;SHARE_ISSUANCE,PRESENT,50.125,31353989500.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,EQT,RETRIEVAL_TIME_ONLY,PRESENT,507119000,360000000,,867119000,CURRENT_PLUS_NONCURRENT=867119000,110795000,,,14432726000,756324000,,0.14754800669222,2.79400411864957,2.81561864020576,438695000,41792874000,,TAG,br04_label_v1.0,7.40746760277642,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;LEVERAGE_BELOW_THRESHOLD_BY_UPPER_BOUND;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtCurrent=507119000,LongTermLineOfCredit=360000000,,LongTermDebtCurrent=507119000;LongTermLineOfCredit=360000000,,Liabilities=14432726000,InterestExpenseNonoperating=438695000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000033213-26-000018,20251231,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000033213-26-000018,20251231,0,USD,BS,37,Total liabilities and equity,InterestExpenseNonoperating,us-gaap/2025,0000033213-26-000018,20251231,4,USD,IS,27,"Interest expense, net"
HBAN,HBAN,HUNTINGTON BANCSHARES INC,-,0.051122,49196.0,6021.0,10-K,20251231.0,20260213.0,0000049196-26-000015,20260331.0,20260430.0,2025Q3;2025Q4;2026Q1;2026Q2,,,,1468000000.0,20241231.0,2211000000.0,NetIncomeLoss,20251231.0,1940000000.0,20241231.0,,,,,,2482000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,1815000000.0,20241231.0,267000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,143000000.0,20241231.0,1504836000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,1476442000.0,20241231.0,225106000000.0,Assets,20251231.0,24342000000.0,StockholdersEquity,20251231.0,13495000000.0,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,20251231.0,17221000000.0,LongTermDebt,20251231,2215000000.0,,0.1396907216494844,0.0192313683842644,,,,0.0908306630515159,0.7074603565853258,83.3,87.5,MISSING_REVENUE,PARTIAL,20241231.0,20250214.0,0000049196-25-000020,1468000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,,,,1940000000.0,NetIncomeLoss,20241231.0,1815000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,143000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,1476442000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,19740000000.0,StockholdersEquity,20241231.0,20231231.0,20240216.0,0000049196-24-000020,1400000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,,,,1951000000.0,NetIncomeLoss,20231231.0,2657000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,140000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,1468016000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,19353000000.0,StockholdersEquity,20231231.0,20221231.0,20230217.0,0000049196-23-000020,,,,,,,2238000000.0,NetIncomeLoss,20221231.0,4027000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,214000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,1465220000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,17731000000.0,StockholdersEquity,20221231.0,113000000.0,ShareBasedCompensation,20251231.0,106000000.0,ShareBasedCompensation,20241231.0,,,,-0.165610221752254,-0.1729974213613184,,,,,,,,,,,908000000.0,PaymentsOfDividendsCommonStock,20251231.0,0000049196-26-000015,108000000.0,,,,,,908000000.0,,,,0.4106739032112166,0.0192313683842644,,,,,903000000.0,PaymentsOfDividendsCommonStock,20241231.0,0000049196-25-000020,0.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000049196-24-000020,900000000.0,PaymentsOfDividendsCommonStock,20231231.0,0000049196-24-000020,0.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000049196-23-000020,897000000.0,PaymentsOfDividendsCommonStock,20221231.0,0000049196-23-000020,BUYBACK_TAG_ABSENT_CF_PRESENT,PARTIAL,16.035,32397351735.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,HBAN,RETRIEVAL_TIME_ONLY,PRESENT,1261000000,17221000000,,18482000000,CURRENT_PLUS_NONCURRENT=18482000000,,,,200727000000,,NOT_APPLICABLE,,,,4267000000,225106000000,,TAG,br04_label_v1.0,NOT_APPLICABLE,,NOT_APPLICABLE,false,PARTIAL,PARTIAL,PARTIAL,BANK_INTEREST_IS_FUNDING_COST;BANK_LEVERAGE_VIA_EQUITY_TO_ASSETS;BS_CLOSURE_FAILED;CASH_MISSING;FSDS_FACE_ONLY;INTEREST_CASH_BASIS,BANK,2022Q3:2026Q2,,ShortTermBorrowings=1261000000,LongTermDebt=17221000000,,LongTermDebt=17221000000;ShortTermBorrowings=1261000000,,Liabilities=200727000000,InterestPaidNet=4267000000,,,,,,,,,,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000049196-26-000015,20251231,0,USD,BS,40,Total liabilities and equity,InterestPaidNet,us-gaap/2025,0000049196-26-000015,20251231,4,USD,CF,58,Interest paid
CCI,CCI,CROWN CASTLE INC,-,0.050316,1051470.0,6798.0,10-K,20251231.0,20260223.0,0001051470-26-000016,20260331.0,20260507.0,2025Q3;2025Q4;2026Q1;2026Q2,215000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,210000000.0,20241231.0,444000000.0,NetIncomeLoss,20251231.0,-3903000000.0,20241231.0,2075000000.0,OperatingIncomeLoss,20251231.0,-2938000000.0,20241231.0,3057000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,2943000000.0,20241231.0,182000000.0,PaymentsToAcquireProductiveAssets,20251231.0,1222000000.0,20241231.0,437000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,434000000.0,20241231.0,31518000000.0,Assets,20251231.0,-1635000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20251231.0,99000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,21554000000.0,LongTermDebtAndCapitalLeaseObligations,20251231,2875000000.0,0.0238095238095237,-1.1137586471944658,0.0069124423963133,9.651162790697674,2.0651162790697675,13.372093023255816,-0.2715596330275229,-13.182874617737005,100.0,100.0,OK,PRESENT,20241231.0,20250314.0,0001051470-25-000089,210000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,-2938000000.0,OperatingIncomeLoss,20241231.0,-3903000000.0,ProfitLoss,20241231.0,2943000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,1222000000.0,PaymentsToAcquireProductiveAssets,20241231.0,434000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,-133000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20241231.0,20231231.0,20240223.0,0001051470-24-000062,449000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,2369000000.0,OperatingIncomeLoss,20231231.0,1502000000.0,ProfitLoss,20231231.0,3126000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,1424000000.0,PaymentsToAcquireProductiveAssets,20231231.0,434000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,6381000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20231231.0,20221231.0,20230224.0,0001051470-23-000041,697000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,2425000000.0,OperatingIncomeLoss,20221231.0,1675000000.0,ProfitLoss,20221231.0,2878000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,1310000000.0,PaymentsToAcquireProductiveAssets,20221231.0,434000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,7449000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20221231.0,73000000.0,ShareBasedCompensation,20251231.0,131000000.0,ShareBasedCompensation,20241231.0,0.3395348837209302,-0.3243290809077596,-0.0506301119941802,0.2239507146129689,0.221143478346995,9.651162790697674,-13.99047619047619,5.276169265033408,3.479196556671449,8.99924661143595,23.641638981173863,23000000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001051470-26-000016,2080000000.0,PaymentsOfDividendsCommonStock,20251231.0,0001051470-26-000016,,,-23000000.0,,,,-2080000000.0,,,0.3150684931506849,4.684684684684685,0.0069124423963133,33000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001051470-25-000089,2729000000.0,PaymentsOfDividendsCommonStock,20241231.0,0001051470-25-000089,30000000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001051470-24-000062,2723000000.0,PaymentsOfDividendsCommonStock,20231231.0,0001051470-24-000062,65000000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0001051470-23-000041,2602000000.0,PaymentsOfDividendsCommonStock,20221231.0,0001051470-23-000041,PAYOUT_ABOVE_EARNINGS,PRESENT,73.45,31249701995.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,CCI,RETRIEVAL_TIME_ONLY,PRESENT,2783000000,21554000000,,24337000000,CURRENT_PLUS_NONCURRENT=24337000000,99000000,,5229000000,33153000000,24238000000,7.92868825646058,7.92868825646058,10.8125613346418,10.8449460255152,972000000,31518000000,,TAG,br04_label_v1.0,2.13477366255144,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;INTEREST_DEBT_ONLY;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;REIT_BOOK_ROIC_DEPRECIATION_DISTORTED;ROIC_DEBT_PARTIAL,REIT,2022Q3:2026Q2,,DebtCurrent=2783000000,LongTermDebtAndCapitalLeaseObligations=21554000000,,DebtCurrent=2783000000;LongTermDebtAndCapitalLeaseObligations=21554000000,OperatingLeaseLiabilityCurrent=268000000;OperatingLeaseLiabilityNoncurrent=4961000000,Liabilities=33153000000,InterestExpenseDebt=972000000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001051470-26-000016,20251231,0,USD,BS,6,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001051470-26-000016,20251231,0,USD,BS,43,Total liabilities and equity (deficit),InterestExpenseDebt,us-gaap/2025,0001051470-26-000016,20251231,4,USD,IS,15,"Interest expense and amortization of deferred financing costs, net"
EME,EME,EMCOR GROUP INC,-,0.049358,105634.0,1731.0,10-K,20251231.0,20260226.0,0000105634-26-000025,20260331.0,20260429.0,2025Q3;2025Q4;2026Q1;2026Q2,,,,,,1272817000.0,NetIncomeLoss,20251231.0,1007145000.0,20241231.0,1713418000.0,OperatingIncomeLoss,20251231.0,1344863000.0,20241231.0,1302063000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,1407894000.0,20241231.0,112750000.0,PaymentsToAcquireProductiveAssets,20251231.0,74950000.0,20241231.0,,,,,,9291399000.0,Assets,20251231.0,3673944000.0,StockholdersEquity,20251231.0,1111968000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,,,,1189313000.0,,0.2637872401689924,,,,,0.3464443116171612,,66.7,62.5,MISSING_REVENUE;MISSING_DILUTED_SHARES,PARTIAL,20241231.0,20250226.0,0000105634-25-000015,,,,1344863000.0,OperatingIncomeLoss,20241231.0,1007145000.0,NetIncomeLoss,20241231.0,1407894000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,74950000.0,PaymentsToAcquireProductiveAssets,20241231.0,,,,2937657000.0,StockholdersEquity,20241231.0,20231231.0,20240228.0,0000105634-24-000006,,,,875756000.0,OperatingIncomeLoss,20231231.0,632994000.0,NetIncomeLoss,20231231.0,899655000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,78404000.0,PaymentsToAcquireProductiveAssets,20231231.0,,,,2469778000.0,StockholdersEquity,20231231.0,20221231.0,20230223.0,0000105634-23-000005,,,,564877000.0,OperatingIncomeLoss,20221231.0,406122000.0,NetIncomeLoss,20221231.0,497933000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,49289000.0,PaymentsToAcquireProductiveAssets,20221231.0,,,,1973589000.0,StockholdersEquity,20221231.0,,,,,,,,,0.4475596793276635,0.3839851620705465,,,,,,,,586258000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000105634-26-000025,45023000.0,PaymentsOfDividendsCommonStock,20251231.0,0000105634-26-000025,,934000.0,586258000.0,,,578897000.0,45023000.0,,,,0.0353727205089184,,489820000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0000105634-25-000015,43384000.0,PaymentsOfDividendsCommonStock,20241231.0,0000105634-25-000015,127713000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000105634-24-000006,32684000.0,PaymentsOfDividendsCommonStock,20231231.0,0000105634-24-000006,660609000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000105634-23-000005,27187000.0,PaymentsOfDividendsCommonStock,20221231.0,0000105634-23-000005,,PARTIAL,754.99,33302534156.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,EME,RETRIEVAL_TIME_ONLY,PRESENT,,,,,,1111968000,,468209000,5616418000,,,-0.854004760138334,3.45947162310887,4.3134763832472,12020000,9291399000,,TAG,br04_label_v1.0,142.547254575707,,,true,MISSING,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;LEVERAGE_THRESHOLD_INDETERMINATE,OTHER,2022Q3:2026Q2,,,,,,OperatingLeaseLiabilityCurrent=99213000;OperatingLeaseLiabilityNoncurrent=368996000,Liabilities=5616418000,InterestExpense=12020000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000105634-26-000025,20251231,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000105634-26-000025,20251231,0,USD,BS,37,Total liabilities and equity,InterestExpense,us-gaap/2025,0000105634-26-000025,20251231,4,USD,IS,9,Interest expense
