ticker,ticker_sec,name,sector,weight,cik,sic,annual_form,annual_period,annual_filed,annual_adsh,latest_10q_period,latest_10q_filed,sec_quarters_used,annual_revenue,annual_revenue_tag,annual_revenue_date,prior_revenue,prior_revenue_date,annual_net_income,annual_net_income_tag,annual_net_income_date,prior_net_income,prior_net_income_date,annual_operating_income,annual_operating_income_tag,annual_operating_income_date,prior_operating_income,prior_operating_income_date,annual_operating_cash_flow,annual_operating_cash_flow_tag,annual_operating_cash_flow_date,prior_operating_cash_flow,prior_operating_cash_flow_date,annual_capex,annual_capex_tag,annual_capex_date,prior_capex,prior_capex_date,annual_diluted_shares,annual_diluted_shares_tag,annual_diluted_shares_date,prior_diluted_shares,prior_diluted_shares_date,annual_assets,annual_assets_tag,annual_assets_date,annual_equity,annual_equity_tag,annual_equity_date,annual_cash,annual_cash_tag,annual_cash_date,annual_debt,annual_debt_tag,annual_debt_date,annual_fcf,revenue_yoy,net_income_yoy,diluted_shares_yoy,operating_margin,net_margin,fcf_margin,roe_simple,debt_to_equity,core_metric_coverage_pct,extended_metric_coverage_pct,data_quality_flags,data_status,fy_minus_1_period,fy_minus_1_filed,fy_minus_1_adsh,fy_minus_1_revenue,fy_minus_1_revenue_tag,fy_minus_1_revenue_date,fy_minus_1_operating_income,fy_minus_1_operating_income_tag,fy_minus_1_operating_income_date,fy_minus_1_net_income,fy_minus_1_net_income_tag,fy_minus_1_net_income_date,fy_minus_1_operating_cash_flow,fy_minus_1_operating_cash_flow_tag,fy_minus_1_operating_cash_flow_date,fy_minus_1_capex,fy_minus_1_capex_tag,fy_minus_1_capex_date,fy_minus_1_diluted_shares,fy_minus_1_diluted_shares_tag,fy_minus_1_diluted_shares_date,fy_minus_1_equity,fy_minus_1_equity_tag,fy_minus_1_equity_date,fy_minus_2_period,fy_minus_2_filed,fy_minus_2_adsh,fy_minus_2_revenue,fy_minus_2_revenue_tag,fy_minus_2_revenue_date,fy_minus_2_operating_income,fy_minus_2_operating_income_tag,fy_minus_2_operating_income_date,fy_minus_2_net_income,fy_minus_2_net_income_tag,fy_minus_2_net_income_date,fy_minus_2_operating_cash_flow,fy_minus_2_operating_cash_flow_tag,fy_minus_2_operating_cash_flow_date,fy_minus_2_capex,fy_minus_2_capex_tag,fy_minus_2_capex_date,fy_minus_2_diluted_shares,fy_minus_2_diluted_shares_tag,fy_minus_2_diluted_shares_date,fy_minus_2_equity,fy_minus_2_equity_tag,fy_minus_2_equity_date,fy_minus_3_period,fy_minus_3_filed,fy_minus_3_adsh,fy_minus_3_revenue,fy_minus_3_revenue_tag,fy_minus_3_revenue_date,fy_minus_3_operating_income,fy_minus_3_operating_income_tag,fy_minus_3_operating_income_date,fy_minus_3_net_income,fy_minus_3_net_income_tag,fy_minus_3_net_income_date,fy_minus_3_operating_cash_flow,fy_minus_3_operating_cash_flow_tag,fy_minus_3_operating_cash_flow_date,fy_minus_3_capex,fy_minus_3_capex_tag,fy_minus_3_capex_date,fy_minus_3_diluted_shares,fy_minus_3_diluted_shares_tag,fy_minus_3_diluted_shares_date,fy_minus_3_equity,fy_minus_3_equity_tag,fy_minus_3_equity_date,annual_sbc,annual_sbc_tag,annual_sbc_date,prior_sbc,prior_sbc_tag,prior_sbc_date,sbc_to_revenue,revenue_cagr3,opinc_cagr3,fcf_cagr3,fcf_per_share_cagr3,annual_operating_margin_history,fy_minus_1_operating_margin_history,fy_minus_2_operating_margin_history,fy_minus_3_operating_margin_history,operating_margin_std_4y,operating_margin_range_4y,annual_buyback,annual_buyback_tag,annual_buyback_date,annual_buyback_adsh,annual_dividends_paid,annual_dividends_paid_tag,annual_dividends_paid_date,annual_dividends_paid_adsh,annual_dividends_preferred,annual_dividends_minority_interest,annual_buyback_level1_value,annual_buyback_level2_value,annual_buyback_tax_withholding_value,annual_buyback_level4_value,annual_dividends_common_value,annual_dividends_total_value,annual_dividends_variant_value,buyback_accretion,payout_ratio,share_change,fy_minus_1_buyback,fy_minus_1_buyback_tag,fy_minus_1_buyback_date,fy_minus_1_buyback_adsh,fy_minus_1_dividends_paid,fy_minus_1_dividends_paid_tag,fy_minus_1_dividends_paid_date,fy_minus_1_dividends_paid_adsh,fy_minus_2_buyback,fy_minus_2_buyback_tag,fy_minus_2_buyback_date,fy_minus_2_buyback_adsh,fy_minus_2_dividends_paid,fy_minus_2_dividends_paid_tag,fy_minus_2_dividends_paid_date,fy_minus_2_dividends_paid_adsh,fy_minus_3_buyback,fy_minus_3_buyback_tag,fy_minus_3_buyback_date,fy_minus_3_buyback_adsh,fy_minus_3_dividends_paid,fy_minus_3_dividends_paid_tag,fy_minus_3_dividends_paid_date,fy_minus_3_dividends_paid_adsh,br03_flags,br03_status,market_price,market_cap,market_data_as_of,market_data_retrieved_at_utc,market_data_source,market_data_source_symbol,market_data_as_of_status,market_data_status,current_debt,long_term_debt,finance_lease_liabilities,total_debt,total_debt_candidates,cash_and_equivalents,short_term_investments,operating_lease_liabilities,total_liabilities,net_debt,net_debt_to_ocf,net_debt_to_ocf_lb,net_debt_to_ocf_ub,net_debt_to_ocf_ub_no_cash,interest_expense,total_liabilities_and_equity,bs_closure_residual_pct,debt_classification_method,label_dictionary_version,interest_coverage,invested_capital,roic,ios_leverage_indeterminate,total_debt_status,interest_status,br04_status,br04_flags,br04_module,br04_source_quarters,br04_legacy_comparison_note,current_debt_components,long_term_debt_components,finance_lease_liabilities_components,total_debt_components,operating_lease_liabilities_components,total_liabilities_components,interest_expense_components,cash_and_equivalents_tag,cash_and_equivalents_version,cash_and_equivalents_adsh,cash_and_equivalents_ddate,cash_and_equivalents_qtrs,cash_and_equivalents_uom,cash_and_equivalents_stmt,cash_and_equivalents_line,cash_and_equivalents_plabel,short_term_investments_tag,short_term_investments_version,short_term_investments_adsh,short_term_investments_ddate,short_term_investments_qtrs,short_term_investments_uom,short_term_investments_stmt,short_term_investments_line,short_term_investments_plabel,total_liabilities_and_equity_tag,total_liabilities_and_equity_version,total_liabilities_and_equity_adsh,total_liabilities_and_equity_ddate,total_liabilities_and_equity_qtrs,total_liabilities_and_equity_uom,total_liabilities_and_equity_stmt,total_liabilities_and_equity_line,total_liabilities_and_equity_plabel,interest_expense_tag,interest_expense_version,interest_expense_adsh,interest_expense_ddate,interest_expense_qtrs,interest_expense_uom,interest_expense_stmt,interest_expense_line,interest_expense_plabel
ALGN,ALGN,ALIGN TECHNOLOGY INC,-,0.015916,1097149.0,3842.0,10-K,20251231.0,20260227.0,0001097149-26-000014,20260331.0,20260506.0,2025Q3;2025Q4;2026Q1;2026Q2,4034964000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,3999012000.0,20241231.0,410351000.0,NetIncomeLoss,20251231.0,421362000.0,20241231.0,545755000.0,OperatingIncomeLoss,20251231.0,607628000.0,20241231.0,593223000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,738231000.0,20241231.0,102445000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,115580000.0,20241231.0,72588000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,74993000.0,20241231.0,6233693000.0,Assets,20251231.0,4049147000.0,StockholdersEquity,20251231.0,1094908000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,,,,490778000.0,0.0089902205844842,-0.0261319245684233,-0.0320696598349179,0.1352564731680381,0.1016988007823613,0.1216313206264046,0.1013425790666528,,100.0,87.5,OK,PRESENT,20241231.0,20250228.0,0001097149-25-000012,3999012000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,607628000.0,OperatingIncomeLoss,20241231.0,421362000.0,NetIncomeLoss,20241231.0,738231000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,115580000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,74993000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,3851985000.0,StockholdersEquity,20241231.0,20231231.0,20240228.0,0001097149-24-000011,3862260000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,643338000.0,OperatingIncomeLoss,20231231.0,445053000.0,NetIncomeLoss,20231231.0,785776000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,177716000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,76568000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,3630489000.0,StockholdersEquity,20231231.0,20221231.0,20230227.0,0001097149-23-000013,3734635000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,642595000.0,OperatingIncomeLoss,20221231.0,361573000.0,NetIncomeLoss,20221231.0,568732000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,291900000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,78420000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,3601358000.0,StockholdersEquity,20221231.0,185870000.0,ShareBasedCompensation,20251231.0,173703000.0,ShareBasedCompensation,20241231.0,0.0460648471708793,0.0261176718214066,-0.052992408590613,0.2102904284896254,0.2418722836240481,0.1352564731680381,0.1519445302989838,0.1665703500023302,0.1720636688725939,0.0142799918592013,0.0368071957045557,465939000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001097149-26-000014,,,,,,,465939000.0,,,,,,,2.5068004519287674,,-0.0320696598349179,352878000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001097149-25-000012,,,,,592360000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001097149-24-000011,,,,,435036000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0001097149-23-000013,,,,,DIVIDENDS_TAG_ABSENT_CF_PRESENT,PARTIAL,148.2075,10528638865.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,ALGN,RETRIEVAL_TIME_ONLY,PRESENT,,,,,,1094908000,,82507000,2184546000,,,-1.84569377788791,1.83681010345182,3.68250388133973,,6233693000,,TAG,br04_label_v1.0,,,,false,MISSING,MISSING,MISSING,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;LEVERAGE_BELOW_THRESHOLD_BY_UPPER_BOUND,OTHER,2022Q3:2026Q2,,,,,,OperatingLeaseLiabilityNoncurrent=82507000,Liabilities=2184546000,,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001097149-26-000014,20251231,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001097149-26-000014,20251231,0,USD,BS,34,Total liabilities and stockholders equity,,,,,,,,,
AES,AES,AES CORP,-,0.015888,874761.0,4991.0,10-K,20251231.0,20260302.0,0000874761-26-000063,20260331.0,20260505.0,2025Q3;2025Q4;2026Q1;2026Q2,12233000000.0,Revenues,20251231.0,12278000000.0,20241231.0,910000000.0,NetIncomeLoss,20251231.0,1679000000.0,20241231.0,,,,,,4306000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,2752000000.0,20241231.0,5929000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,7392000000.0,20241231.0,,,,,,51768000000.0,Assets,20251231.0,4063000000.0,StockholdersEquity,20251231.0,1382000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,,,,-1623000000.0,-0.0036650920345333,-0.4580107206670637,,,0.0743889479277364,-0.1326739148205673,0.2239724341619492,,83.3,75.0,MISSING_DILUTED_SHARES,PARTIAL,20241231.0,20250311.0,0000874761-25-000013,12278000000.0,Revenues,20241231.0,,,,1679000000.0,NetIncomeLoss,20241231.0,2752000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,7392000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,,,,3644000000.0,StockholdersEquity,20241231.0,20231231.0,20240226.0,0000874761-24-000011,12668000000.0,Revenues,20231231.0,,,,249000000.0,NetIncomeLoss,20231231.0,3034000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,7724000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,,,,2488000000.0,StockholdersEquity,20231231.0,20221231.0,20230301.0,0000874761-23-000010,12617000000.0,Revenues,20221231.0,,,,-546000000.0,NetIncomeLoss,20221231.0,2715000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,4551000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,,,,2437000000.0,StockholdersEquity,20221231.0,,,,,,,,-0.010249740650209,,,,,,,,,,,,,,501000000.0,PaymentsOfDividendsCommonStock,20251231.0,0000874761-26-000063,,,,,,,501000000.0,,,,0.5505494505494506,,,,,,483000000.0,PaymentsOfDividendsCommonStock,20241231.0,0000874761-25-000013,,,,,444000000.0,PaymentsOfDividendsCommonStock,20231231.0,0000874761-24-000011,,,,,422000000.0,PaymentsOfDividendsCommonStock,20221231.0,0000874761-23-000010,BUYBACK_TAG_ABSENT_CF_PRESENT,PARTIAL,14.83,10580294883.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,AES,RETRIEVAL_TIME_ONLY,PRESENT,,,,29107000000,CUSTOM_DEBT_LINES=29107000000,1382000000,174000000,,47705000000,27725000000,6.43869019972132,6.43869019972132,10.7577798420808,11.078727357176,1407000000,51768000000,,LABEL,br04_label_v1.0,,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;CUSTOM_TAG_DEBT_BY_LABEL;FSDS_FACE_ONLY;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;ROIC_DEBT_PARTIAL,UTILITY,2022Q3:2026Q2,,,,,DebtServiceReservesAndOtherDeposits=89000000;NonRecourseDebtCurrent=2232000000;NonRecourseDebtNonCurrent=21681000000;RecourseDebtNonCurrent=5105000000,,LiabilitiesAndStockholdersEquity=51768000000;StockholdersEquity=-4063000000,InterestExpense=1407000000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000874761-26-000063,20251231,0,USD,BS,8,Cash and cash equivalents,ShortTermInvestments,us-gaap/2025,0000874761-26-000063,20251231,0,USD,BS,10,Short-term investments,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000874761-26-000063,20251231,0,USD,BS,64,"Liabilities and Equity, Total",InterestExpense,us-gaap/2025,0000874761-26-000063,20251231,4,USD,IS,14,Interest expense
DPZ,DPZ,DOMINO S PIZZA INC,-,0.01583,1286681.0,5140.0,10-K,20251231.0,20260223.0,0001193125-26-062321,20260331.0,20260427.0,2025Q3;2025Q4;2026Q1;2026Q2,4939994000.0,Revenues,20251231.0,4706416000.0,20241231.0,601704000.0,NetIncomeLoss,20251231.0,584170000.0,20241231.0,953974000.0,OperatingIncomeLoss,20251231.0,878999000.0,20241231.0,792062000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,624897000.0,20241231.0,120558000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,112885000.0,20241231.0,,,,,,1716459000.0,Assets,20251231.0,-3901142000.0,StockholdersEquity,20251231.0,125675000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,4810683000.0,LongTermDebtAndCapitalLeaseObligations,20251231,671504000.0,0.049629696992361,0.0300152352910967,,0.1931123802984376,0.1218025770881503,0.135932148905444,-0.1542379128983256,-1.233147370692992,83.3,87.5,MISSING_DILUTED_SHARES,PARTIAL,20241231.0,20250224.0,0000950170-25-025223,4706416000.0,Revenues,20241231.0,878999000.0,OperatingIncomeLoss,20241231.0,584170000.0,NetIncomeLoss,20241231.0,624897000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,112885000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,,,,-3962291000.0,StockholdersEquity,20241231.0,20231231.0,20240226.0,0000950170-24-019725,4479358000.0,Revenues,20231231.0,819519000.0,OperatingIncomeLoss,20231231.0,519118000.0,NetIncomeLoss,20231231.0,590864000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,105396000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,,,,-4070367000.0,StockholdersEquity,20231231.0,20221231.0,20230223.0,0000950170-23-003938,4537158000.0,Revenues,20221231.0,767925000.0,OperatingIncomeLoss,20221231.0,452263000.0,NetIncomeLoss,20221231.0,475317000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,87234000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,,,,-4189065000.0,StockholdersEquity,20221231.0,44640000.0,ShareBasedCompensation,20251231.0,43255000.0,ShareBasedCompensation,20241231.0,0.0090364482224067,0.028760243913906,0.0749936792121781,0.2005345462648018,,0.1931123802984376,0.1867661082233274,0.1829545662570395,0.1692524262985772,0.0087384184295192,0.0238599539998604,357697000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001193125-26-062321,236861000.0,PaymentsOfDividends,20251231.0,0001193125-26-062321,,,357697000.0,,,,,236861000.0,,8.012925627240143,0.393650366293061,,329557000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0000950170-25-025223,209945000.0,PaymentsOfDividends,20241231.0,0000950170-25-025223,269025000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000950170-24-019725,169772000.0,PaymentsOfDividends,20231231.0,0000950170-24-019725,293740000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000950170-23-003938,157531000.0,PaymentsOfDividends,20221231.0,0000950170-23-003938,DIVIDENDS_INCLUDES_PREFERRED_OR_NCI,PRESENT,296.61,9812373418.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,DPZ,RETRIEVAL_TIME_ONLY,PRESENT,6131000,4810683000,,4816814000,CURRENT_PLUS_NONCURRENT=4816814000,125675000,,231470000,5617601000,4691139000,5.92269165797627,5.92269165797627,6.93370720978913,7.09237534435436,195972000,1716459000,,TAG,br04_label_v1.0,4.86790970138591,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtAndCapitalLeaseObligationsCurrent=6131000,LongTermDebtAndCapitalLeaseObligations=4810683000,,LongTermDebtAndCapitalLeaseObligations=4810683000;LongTermDebtAndCapitalLeaseObligationsCurrent=6131000,OperatingLeaseLiabilityCurrent=47553000;OperatingLeaseLiabilityNoncurrent=183917000,Liabilities=5617601000,InterestExpense=195972000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001193125-26-062321,20251231,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001193125-26-062321,20251231,0,USD,BS,54,Total liabilities and stockholders' deficit,InterestExpense,us-gaap/2025,0001193125-26-062321,20251231,4,USD,IS,26,Interest expense
BEN,BEN,FRANKLIN TEMPLETON INC,-,0.015827,38777.0,6282.0,10-K,20250930.0,20251110.0,0000038777-25-000238,20260331.0,20260428.0,2025Q3;2025Q4;2026Q1;2026Q2,8770700000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20250930.0,8478000000.0,20240930.0,524900000.0,NetIncomeLoss,20250930.0,464800000.0,20240930.0,604100000.0,OperatingIncomeLoss,20250930.0,407600000.0,20240930.0,1066100000.0,NetCashProvidedByUsedInOperatingActivities,20250930.0,971300000.0,20240930.0,154500000.0,PaymentsToAcquirePropertyPlantAndEquipment,20250930.0,177100000.0,20240930.0,,,,,,32368300000.0,Assets,20250930.0,12077800000.0,StockholdersEquity,20250930.0,3573900000.0,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,20250930.0,2362000000.0,LongTermDebt,20250930,911600000.0,0.0345246520405755,0.1293029259896729,,0.0688770565633301,0.0598469905480748,0.1039369719634692,0.0434599016377154,0.19556541754293,83.3,87.5,MISSING_DILUTED_SHARES,PARTIAL,20240930.0,20241112.0,0000038777-24-000206,8478000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240930.0,407600000.0,OperatingIncomeLoss,20240930.0,464800000.0,NetIncomeLoss,20240930.0,971300000.0,NetCashProvidedByUsedInOperatingActivities,20240930.0,177100000.0,PaymentsToAcquirePropertyPlantAndEquipment,20240930.0,,,,12508100000.0,StockholdersEquity,20240930.0,20230930.0,20231114.0,0000038777-23-000169,7849400000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230930.0,1102300000.0,OperatingIncomeLoss,20230930.0,882800000.0,NetIncomeLoss,20230930.0,1138700000.0,NetCashProvidedByUsedInOperatingActivities,20230930.0,148800000.0,PaymentsToAcquirePropertyPlantAndEquipment,20230930.0,,,,11916900000.0,StockholdersEquity,20230930.0,20220930.0,20221114.0,0000038777-22-000198,8275300000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20220930.0,1773900000.0,OperatingIncomeLoss,20220930.0,1291900000.0,NetIncomeLoss,20220930.0,1956700000.0,NetCashProvidedByUsedInOperatingActivities,20220930.0,90300000.0,PaymentsToAcquirePropertyPlantAndEquipment,20220930.0,,,,11474600000.0,StockholdersEquity,20220930.0,214800000.0,ShareBasedCompensation,20250930.0,246100000.0,ShareBasedCompensation,20240930.0,0.0244906335868288,0.0195695027983868,-0.3016712846059335,-0.2124710453209816,,0.0688770565633301,0.0480773767397971,0.1404311157540703,0.2143608086715889,0.0653658571688713,0.1662834319317918,240300000.0,PaymentsForRepurchaseOfCommonStock,20250930.0,0000038777-25-000238,683700000.0,PaymentsOfDividendsCommonStock,20250930.0,0000038777-25-000238,,,240300000.0,,,,683700000.0,,,1.1187150837988826,1.3025338159649458,,274400000.0,PaymentsForRepurchaseOfCommonStock,20240930.0,0000038777-24-000206,656400000.0,PaymentsOfDividendsCommonStock,20240930.0,0000038777-24-000206,256300000.0,PaymentsForRepurchaseOfCommonStock,20230930.0,0000038777-23-000169,607300000.0,PaymentsOfDividendsCommonStock,20230930.0,0000038777-23-000169,180800000.0,PaymentsForRepurchaseOfCommonStock,20220930.0,0000038777-22-000198,583100000.0,PaymentsOfDividendsCommonStock,20220930.0,0000038777-22-000198,PAYOUT_ABOVE_EARNINGS,PRESENT,33.61,17076464945.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,BEN,RETRIEVAL_TIME_ONLY,PRESENT,,2362000000,,2362000000,CURRENT_PLUS_NONCURRENT=2362000000,,,1000600000,18179500000,,,-1.13676015383172,17.0523403057874,17.0523403057874,94900000,32368300000,,TAG,br04_label_v1.0,6.36564805057956,,,true,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;CASH_MISSING;FSDS_FACE_ONLY;LEVERAGE_THRESHOLD_INDETERMINATE;ROIC_DEBT_PARTIAL,ASSETMGR_EXCH,2022Q3:2026Q2,,,LongTermDebt=2362000000,,LongTermDebt=2362000000,OperatingLeaseLiability=1000600000,Liabilities=18179500000,InterestExpense=94900000,,,,,,,,,,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000038777-25-000238,20250930,0,USD,BS,40,"Total Liabilities, Redeemable Noncontrolling Interests and Stockholders Equity",InterestExpense,us-gaap/2025,0000038777-25-000238,20250930,4,USD,IS,26,Interest expense
PODD,PODD,INSULET CORP,-,0.015562,1145197.0,3841.0,10-K,20251231.0,20260218.0,0001145197-26-000028,20260331.0,20260506.0,2025Q3;2025Q4;2026Q1;2026Q2,2708100000.0,Revenues,20251231.0,2071600000.0,20241231.0,247100000.0,NetIncomeLoss,20251231.0,418300000.0,20241231.0,473800000.0,OperatingIncomeLoss,20251231.0,308900000.0,20241231.0,569300000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,430300000.0,20241231.0,191600000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,124900000.0,20241231.0,71886000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,73890000.0,20241231.0,3190400000.0,Assets,20251231.0,1515200000.0,StockholdersEquity,20251231.0,716100000.0,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,20251231.0,930800000.0,LongTermDebtAndCapitalLeaseObligations,20251231,377700000.0,0.3072504344468043,-0.4092756394931867,-0.0271213966707267,0.1749566116465418,0.0912447841660204,0.1394704774565193,0.1630807814149947,0.6143083421330517,100.0,100.0,OK,PRESENT,20241231.0,20250221.0,0001145197-25-000007,2071600000.0,Revenues,20241231.0,308900000.0,OperatingIncomeLoss,20241231.0,418300000.0,NetIncomeLoss,20241231.0,430300000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,124900000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,73890000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,1211600000.0,StockholdersEquity,20241231.0,20231231.0,20240223.0,0001145197-24-000011,1697100000.0,Revenues,20231231.0,220000000.0,OperatingIncomeLoss,20231231.0,206300000.0,NetIncomeLoss,20231231.0,145700000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,75600000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,73633000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,732700000.0,StockholdersEquity,20231231.0,20221231.0,20230224.0,0001145197-23-000020,1055400000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,37600000.0,OperatingIncomeLoss,20221231.0,4600000.0,NetIncomeLoss,20221231.0,119000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,122900000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,69910000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,476400000.0,StockholdersEquity,20221231.0,62700000.0,ShareBasedCompensation,20251231.0,69300000.0,ShareBasedCompensation,20241231.0,0.0231527639304309,0.3690391544535361,1.327032258934666,,,0.1749566116465418,0.1491117976443328,0.1296329031877909,0.035626302823574,0.05257777197398,0.1393303088229678,59600000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001145197-26-000028,,,,,,,59600000.0,,,59600000.0,,,,0.9505582137161084,,-0.0271213966707267,,,,,,,,,,,,,,,,,,,,,,,,,DIVIDENDS_TAG_ABSENT_CF_PRESENT,PARTIAL,140.655,9755014860.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,PODD,RETRIEVAL_TIME_ONLY,PRESENT,18400000,930800000,,949200000,CURRENT_PLUS_NONCURRENT=949200000,,,,1675200000,,,0.409450202002459,2.94256103987353,2.94256103987353,59400000,3190400000,,TAG,br04_label_v1.0,7.97643097643098,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;CASH_MISSING;FSDS_FACE_ONLY;LEVERAGE_BELOW_THRESHOLD_BY_UPPER_BOUND;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtCurrent=18400000,LongTermDebtAndCapitalLeaseObligations=930800000,,LongTermDebtAndCapitalLeaseObligations=930800000;LongTermDebtCurrent=18400000,,Liabilities=1675200000,InterestExpenseNonoperating=59400000,,,,,,,,,,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001145197-26-000028,20251231,0,USD,BS,39,Total liabilities and stockholders equity,InterestExpenseNonoperating,us-gaap/2025,0001145197-26-000028,20251231,4,USD,IS,13,"Interest expense, net of portion capitalized (Note 8)"
