ticker,ticker_sec,name,sector,weight,cik,sic,annual_form,annual_period,annual_filed,annual_adsh,latest_10q_period,latest_10q_filed,sec_quarters_used,annual_revenue,annual_revenue_tag,annual_revenue_date,prior_revenue,prior_revenue_date,annual_net_income,annual_net_income_tag,annual_net_income_date,prior_net_income,prior_net_income_date,annual_operating_income,annual_operating_income_tag,annual_operating_income_date,prior_operating_income,prior_operating_income_date,annual_operating_cash_flow,annual_operating_cash_flow_tag,annual_operating_cash_flow_date,prior_operating_cash_flow,prior_operating_cash_flow_date,annual_capex,annual_capex_tag,annual_capex_date,prior_capex,prior_capex_date,annual_diluted_shares,annual_diluted_shares_tag,annual_diluted_shares_date,prior_diluted_shares,prior_diluted_shares_date,annual_assets,annual_assets_tag,annual_assets_date,annual_equity,annual_equity_tag,annual_equity_date,annual_cash,annual_cash_tag,annual_cash_date,annual_debt,annual_debt_tag,annual_debt_date,annual_fcf,revenue_yoy,net_income_yoy,diluted_shares_yoy,operating_margin,net_margin,fcf_margin,roe_simple,debt_to_equity,core_metric_coverage_pct,extended_metric_coverage_pct,data_quality_flags,data_status,fy_minus_1_period,fy_minus_1_filed,fy_minus_1_adsh,fy_minus_1_revenue,fy_minus_1_revenue_tag,fy_minus_1_revenue_date,fy_minus_1_operating_income,fy_minus_1_operating_income_tag,fy_minus_1_operating_income_date,fy_minus_1_net_income,fy_minus_1_net_income_tag,fy_minus_1_net_income_date,fy_minus_1_operating_cash_flow,fy_minus_1_operating_cash_flow_tag,fy_minus_1_operating_cash_flow_date,fy_minus_1_capex,fy_minus_1_capex_tag,fy_minus_1_capex_date,fy_minus_1_diluted_shares,fy_minus_1_diluted_shares_tag,fy_minus_1_diluted_shares_date,fy_minus_1_equity,fy_minus_1_equity_tag,fy_minus_1_equity_date,fy_minus_2_period,fy_minus_2_filed,fy_minus_2_adsh,fy_minus_2_revenue,fy_minus_2_revenue_tag,fy_minus_2_revenue_date,fy_minus_2_operating_income,fy_minus_2_operating_income_tag,fy_minus_2_operating_income_date,fy_minus_2_net_income,fy_minus_2_net_income_tag,fy_minus_2_net_income_date,fy_minus_2_operating_cash_flow,fy_minus_2_operating_cash_flow_tag,fy_minus_2_operating_cash_flow_date,fy_minus_2_capex,fy_minus_2_capex_tag,fy_minus_2_capex_date,fy_minus_2_diluted_shares,fy_minus_2_diluted_shares_tag,fy_minus_2_diluted_shares_date,fy_minus_2_equity,fy_minus_2_equity_tag,fy_minus_2_equity_date,fy_minus_3_period,fy_minus_3_filed,fy_minus_3_adsh,fy_minus_3_revenue,fy_minus_3_revenue_tag,fy_minus_3_revenue_date,fy_minus_3_operating_income,fy_minus_3_operating_income_tag,fy_minus_3_operating_income_date,fy_minus_3_net_income,fy_minus_3_net_income_tag,fy_minus_3_net_income_date,fy_minus_3_operating_cash_flow,fy_minus_3_operating_cash_flow_tag,fy_minus_3_operating_cash_flow_date,fy_minus_3_capex,fy_minus_3_capex_tag,fy_minus_3_capex_date,fy_minus_3_diluted_shares,fy_minus_3_diluted_shares_tag,fy_minus_3_diluted_shares_date,fy_minus_3_equity,fy_minus_3_equity_tag,fy_minus_3_equity_date,annual_sbc,annual_sbc_tag,annual_sbc_date,prior_sbc,prior_sbc_tag,prior_sbc_date,sbc_to_revenue,revenue_cagr3,opinc_cagr3,fcf_cagr3,fcf_per_share_cagr3,annual_operating_margin_history,fy_minus_1_operating_margin_history,fy_minus_2_operating_margin_history,fy_minus_3_operating_margin_history,operating_margin_std_4y,operating_margin_range_4y,annual_buyback,annual_buyback_tag,annual_buyback_date,annual_buyback_adsh,annual_dividends_paid,annual_dividends_paid_tag,annual_dividends_paid_date,annual_dividends_paid_adsh,annual_dividends_preferred,annual_dividends_minority_interest,annual_buyback_level1_value,annual_buyback_level2_value,annual_buyback_tax_withholding_value,annual_buyback_level4_value,annual_dividends_common_value,annual_dividends_total_value,annual_dividends_variant_value,buyback_accretion,payout_ratio,share_change,fy_minus_1_buyback,fy_minus_1_buyback_tag,fy_minus_1_buyback_date,fy_minus_1_buyback_adsh,fy_minus_1_dividends_paid,fy_minus_1_dividends_paid_tag,fy_minus_1_dividends_paid_date,fy_minus_1_dividends_paid_adsh,fy_minus_2_buyback,fy_minus_2_buyback_tag,fy_minus_2_buyback_date,fy_minus_2_buyback_adsh,fy_minus_2_dividends_paid,fy_minus_2_dividends_paid_tag,fy_minus_2_dividends_paid_date,fy_minus_2_dividends_paid_adsh,fy_minus_3_buyback,fy_minus_3_buyback_tag,fy_minus_3_buyback_date,fy_minus_3_buyback_adsh,fy_minus_3_dividends_paid,fy_minus_3_dividends_paid_tag,fy_minus_3_dividends_paid_date,fy_minus_3_dividends_paid_adsh,br03_flags,br03_status,market_price,market_cap,market_data_as_of,market_data_retrieved_at_utc,market_data_source,market_data_source_symbol,market_data_as_of_status,market_data_status
DLTR,DLTR,DOLLAR TREE INC,-,0.034651,935703.0,5331.0,10-K,20260131.0,20260316.0,0000935703-26-000025,20260430.0,20260528.0,2025Q3;2025Q4;2026Q1;2026Q2,19395700000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20260131.0,17565800000.0,20250131.0,1282500000.0,NetIncomeLoss,20260131.0,-3030100000.0,20250131.0,1653100000.0,OperatingIncomeLoss,20260131.0,1462000000.0,20250131.0,,,,,,1134000000.0,PaymentsToAcquireProductiveAssets,20260131.0,1300500000.0,20250131.0,206300000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20260131.0,215900000.0,20250131.0,13466200000.0,Assets,20260131.0,3754900000.0,StockholdersEquity,20260131.0,717800000.0,CashAndCashEquivalentsAtCarryingValue,20260131.0,2431700000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20260131+20260131,,0.1041740199706247,-1.4232533579749842,-0.0444650301065308,0.0852302314430518,0.0661229035301639,,0.3415537031612027,0.6476071266877946,83.3,87.5,MISSING_OPERATING_CASH_FLOW,PARTIAL,20250131.0,20250326.0,0000935703-25-000015,17565800000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20250131.0,1462000000.0,OperatingIncomeLoss,20250131.0,-3030100000.0,NetIncomeLoss,20250131.0,,,,1300500000.0,PaymentsToAcquireProductiveAssets,20250131.0,215900000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20250131.0,3977400000.0,StockholdersEquity,20250131.0,20240131.0,20240320.0,0000935703-24-000011,30581600000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240131.0,-881800000.0,OperatingIncomeLoss,20240131.0,-998400000.0,NetIncomeLoss,20240131.0,2684500000.0,NetCashProvidedByUsedInOperatingActivities,20240131.0,2101300000.0,PaymentsToAcquireProductiveAssets,20240131.0,,,,7313100000.0,StockholdersEquity,20240131.0,20230131.0,20230310.0,0000935703-23-000016,28318200000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230131.0,2236300000.0,OperatingIncomeLoss,20230131.0,1615400000.0,NetIncomeLoss,20230131.0,1614800000.0,NetCashProvidedByUsedInOperatingActivities,20230131.0,1248800000.0,PaymentsToAcquireProductiveAssets,20230131.0,,,,8751500000.0,StockholdersEquity,20230131.0,58900000.0,ShareBasedCompensation,20260131.0,106900000.0,ShareBasedCompensation,20250131.0,0.0030367555695334,-0.1185183597007917,-0.0958169653480938,,,0.0852302314430518,0.0832299126712133,-0.0288343317550422,0.0789704147862505,0.0482521455062037,0.114064563198094,1548000000.0,PaymentsForRepurchaseOfCommonStock,20260131.0,0000935703-26-000025,,,,,,,1548000000.0,,,,,,,26.28183361629881,,-0.0444650301065308,400000000.0,PaymentsForRepurchaseOfCommonStock,20250131.0,0000935703-25-000015,,,,,500000000.0,PaymentsForRepurchaseOfCommonStock,20240131.0,0000935703-24-000011,,,,,647500000.0,PaymentsForRepurchaseOfCommonStock,20230131.0,0000935703-23-000016,,,,,,PARTIAL,114.52,21487421841.0,,2026-09-21T16:47:27+00:00,NASDAQ_PUBLIC_SCREENER,DLTR,RETRIEVAL_TIME_ONLY,PRESENT
STE,STE,STERIS PLC,-,0.034489,1757898.0,3842.0,10-K,20260331.0,20260529.0,0001628280-26-039136,20251231.0,20260206.0,2025Q3;2025Q4;2026Q1;2026Q2,5935900000.0,Revenues,20260331.0,5459515000.0,20250331.0,782300000.0,NetIncomeLoss,20260331.0,614641000.0,20250331.0,1101800000.0,OperatingIncomeLoss,20260331.0,866641000.0,20250331.0,1341400000.0,NetCashProvidedByUsedInOperatingActivities,20260331.0,1148087000.0,20250331.0,369000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20260331.0,370091000.0,20250331.0,,,,,,10737200000.0,Assets,20260331.0,7183600000.0,StockholdersEquity,20260331.0,439600000.0,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,20260331.0,1931700000.0,ShortTermBorrowings+LongTermDebtNoncurrent,20260331+20260331,972400000.0,0.087257750917435,0.2727754900828287,,0.1856163345069829,0.1317913037618558,0.1638167758890817,0.1089008296675761,0.2689041706108357,83.3,87.5,MISSING_DILUTED_SHARES,PARTIAL,20250331.0,20250529.0,0001757898-25-000005,5459515000.0,Revenues,20250331.0,866641000.0,OperatingIncomeLoss,20250331.0,614641000.0,NetIncomeLoss,20250331.0,1148087000.0,NetCashProvidedByUsedInOperatingActivities,20250331.0,370091000.0,PaymentsToAcquirePropertyPlantAndEquipment,20250331.0,,,,6603405000.0,StockholdersEquity,20250331.0,20240331.0,20240529.0,0001757898-24-000008,5138701000.0,Revenues,20240331.0,836118000.0,OperatingIncomeLoss,20240331.0,378239000.0,NetIncomeLoss,20240331.0,973274000.0,NetCashProvidedByUsedInOperatingActivities,20240331.0,360326000.0,PaymentsToAcquirePropertyPlantAndEquipment,20240331.0,,,,6302164000.0,StockholdersEquity,20240331.0,20230331.0,20230526.0,0001757898-23-000005,4957839000.0,Revenues,20230331.0,268185000.0,OperatingIncomeLoss,20230331.0,107030000.0,NetIncomeLoss,20230331.0,756947000.0,NetCashProvidedByUsedInOperatingActivities,20230331.0,361969000.0,PaymentsToAcquirePropertyPlantAndEquipment,20230331.0,,,,6077198000.0,StockholdersEquity,20230331.0,61700000.0,ShareBasedCompensation,20260331.0,57397000.0,ShareBasedCompensation,20250331.0,0.0103943799592311,0.0618537834947439,0.6016075037432826,0.3502805582234483,,0.1856163345069829,0.1587395583673641,0.1627099922723661,0.0540931240405345,0.0508119579484216,0.1315232104664483,235500000.0,PaymentsForRepurchaseOfCommonStock,20260331.0,0001628280-26-039136,241800000.0,PaymentsOfDividendsCommonStock,20260331.0,0001628280-26-039136,,,235500000.0,,,,241800000.0,,,3.816855753646677,0.3090885849418381,,211321000.0,PaymentsForRepurchaseOfCommonStock,20250331.0,0001757898-25-000005,219875000.0,PaymentsOfDividendsCommonStock,20250331.0,0001757898-25-000005,11765000.0,PaymentsForRepurchaseOfCommonStock,20240331.0,0001757898-24-000008,200570000.0,PaymentsOfDividendsCommonStock,20240331.0,0001757898-24-000008,308565000.0,PaymentsForRepurchaseOfCommonStock,20230331.0,0001757898-23-000005,183498000.0,PaymentsOfDividendsCommonStock,20230331.0,0001757898-23-000005,,PRESENT,205.49,20035297604.0,,2026-09-21T16:47:27+00:00,NASDAQ_PUBLIC_SCREENER,STE,RETRIEVAL_TIME_ONLY,PRESENT
EFX,EFX,EQUIFAX INC,-,0.034044,33185.0,7320.0,10-K,20251231.0,20260219.0,0000033185-26-000010,20260331.0,20260421.0,2025Q3;2025Q4;2026Q1;2026Q2,6074500000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,5681100000.0,20241231.0,660300000.0,NetIncomeLoss,20251231.0,604100000.0,20241231.0,1095200000.0,OperatingIncomeLoss,20251231.0,1042100000.0,20241231.0,1615700000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,1324500000.0,20241231.0,481400000.0,PaymentsToAcquireProductiveAssets,20251231.0,511500000.0,20241231.0,124100000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,124900000.0,20241231.0,11864200000.0,Assets,20251231.0,4604300000.0,StockholdersEquity,20251231.0,180800000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,4055300000.0,LongTermDebtNoncurrent,20251231,1134300000.0,0.069247152840119,0.0930309551398775,-0.0064051240992794,0.1802946744588032,0.1087003045518149,0.1867314182237221,0.1434094216276089,0.8807636339943097,100.0,100.0,OK,PRESENT,20241231.0,20250220.0,0000033185-25-000025,5681100000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,1042100000.0,OperatingIncomeLoss,20241231.0,604100000.0,NetIncomeLoss,20241231.0,1324500000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,511500000.0,PaymentsToAcquireProductiveAssets,20241231.0,124900000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,4796900000.0,StockholdersEquity,20241231.0,20231231.0,20240222.0,0000033185-24-000017,5265200000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,933600000.0,OperatingIncomeLoss,20231231.0,545300000.0,NetIncomeLoss,20231231.0,1116800000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,601300000.0,PaymentsToAcquireProductiveAssets,20231231.0,123900000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,4534100000.0,StockholdersEquity,20231231.0,20221231.0,20230223.0,0000033185-23-000012,5122200000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,1056000000.0,OperatingIncomeLoss,20221231.0,696200000.0,NetIncomeLoss,20221231.0,757100000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,624500000.0,PaymentsToAcquireProductiveAssets,20221231.0,123300000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,3956500000.0,StockholdersEquity,20221231.0,78400000.0,ShareBasedCompensation,20251231.0,81600000.0,ShareBasedCompensation,20241231.0,0.0129064120503745,0.0584849031710108,0.0122237094817936,1.045163983760279,1.0407598484961862,0.1802946744588032,0.1834327859041382,0.1773152017017397,0.2061614150169849,0.0113851128368066,0.0288462133152451,927500000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000033185-26-000010,232800000.0,PaymentsOfDividendsCommonStock,20251231.0,0000033185-26-000010,,6100000.0,927500000.0,,,935800000.0,232800000.0,,,11.830357142857142,0.3525670149931849,-0.0064051240992794,,,,,193200000.0,PaymentsOfDividendsCommonStock,20241231.0,0000033185-25-000025,0.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000033185-24-000017,191800000.0,PaymentsOfDividendsCommonStock,20231231.0,0000033185-24-000017,0.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000033185-23-000012,191100000.0,PaymentsOfDividendsCommonStock,20221231.0,0000033185-23-000012,,PRESENT,159.125,18694784076.0,,2026-09-21T16:47:27+00:00,NASDAQ_PUBLIC_SCREENER,EFX,RETRIEVAL_TIME_ONLY,PRESENT
IFF,IFF,INTL FLAVORS + FRAGRANCES,-,0.033392,51253.0,2860.0,10-K,20251231.0,20260227.0,0000051253-26-000006,20260331.0,20260505.0,2025Q3;2025Q4;2026Q1;2026Q2,10890000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,11484000000.0,20241231.0,-359000000.0,ProfitLoss,20251231.0,247000000.0,20241231.0,-382000000.0,OperatingIncomeLoss,20251231.0,766000000.0,20241231.0,850000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,1070000000.0,20241231.0,594000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,463000000.0,20241231.0,256000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,256000000.0,20241231.0,25539000000.0,Assets,20251231.0,14154000000.0,StockholdersEquity,20251231.0,590000000.0,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,20251231.0,4740000000.0,LongTermDebtNoncurrent,20251231,256000000.0,-0.0517241379310344,-2.4534412955465585,0.0,-0.0350780532598714,-0.0329660238751147,0.0235078053259871,-0.0253638547407093,0.3348876642645189,100.0,100.0,OK,PRESENT,20241231.0,20250228.0,0000051253-25-000013,11484000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,766000000.0,OperatingIncomeLoss,20241231.0,247000000.0,ProfitLoss,20241231.0,1070000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,463000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,256000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,13876000000.0,StockholdersEquity,20241231.0,20231231.0,20240228.0,0000051253-24-000006,11479000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,-2110000000.0,OperatingIncomeLoss,20231231.0,-2563000000.0,ProfitLoss,20231231.0,1439000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,503000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,255000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,14611000000.0,StockholdersEquity,20231231.0,20221231.0,20230227.0,0000051253-23-000009,12440000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,-1326000000.0,OperatingIncomeLoss,20221231.0,-1864000000.0,ProfitLoss,20221231.0,397000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,504000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,255000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,17684000000.0,StockholdersEquity,20221231.0,88000000.0,ShareBasedCompensation,20251231.0,77000000.0,ShareBasedCompensation,20241231.0,0.008080808080808,-0.0433879809337182,,,,-0.0350780532598714,0.0667014977359805,-0.1838139210732642,-0.1065916398713826,0.0923131206012181,0.2505154188092447,38000000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000051253-26-000006,409000000.0,PaymentsOfDividendsCommonStock,20251231.0,0000051253-26-000006,,0.0,38000000.0,,,38000000.0,409000000.0,,,0.4318181818181818,,0.0,,,,,514000000.0,PaymentsOfDividendsCommonStock,20241231.0,0000051253-25-000013,,,,,826000000.0,PaymentsOfDividendsCommonStock,20231231.0,0000051253-24-000006,,,,,810000000.0,PaymentsOfDividendsCommonStock,20221231.0,0000051253-23-000009,PAYOUT_NEGATIVE_EARNINGS,PARTIAL,83.78,21376463900.0,,2026-09-21T16:47:27+00:00,NASDAQ_PUBLIC_SCREENER,IFF,RETRIEVAL_TIME_ONLY,PRESENT
GIS,GIS,GENERAL MILLS INC,-,0.033233,40704.0,,,,,,20260228.0,20260318.0,2025Q3;2025Q4;2026Q1;2026Q2,,,,19857200000.0,20240531.0,,,,2496600000.0,20240531.0,,,,3431700000.0,20240531.0,,,,3302600000.0,20240531.0,,,,774100000.0,20240531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,MISSING_ANNUAL_FILING_IN_BULK_WINDOW;MISSING_REVENUE;MISSING_NET_INCOME;MISSING_ASSETS;MISSING_EQUITY;MISSING_OPERATING_CASH_FLOW;MISSING_DILUTED_SHARES,PARTIAL,20240531.0,20240626.0,0001193125-24-168943,19857200000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240531.0,3431700000.0,OperatingIncomeLoss,20240531.0,2496600000.0,NetIncomeLoss,20240531.0,3302600000.0,NetCashProvidedByUsedInOperatingActivities,20240531.0,774100000.0,PaymentsToAcquirePropertyPlantAndEquipment,20240531.0,,,,9396700000.0,StockholdersEquity,20240531.0,20230531.0,20230628.0,0001193125-23-177500,20094200000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230531.0,3433800000.0,OperatingIncomeLoss,20230531.0,2593900000.0,NetIncomeLoss,20230531.0,2778600000.0,NetCashProvidedByUsedInOperatingActivities,20230531.0,689500000.0,PaymentsToAcquirePropertyPlantAndEquipment,20230531.0,,,,10449600000.0,StockholdersEquity,20230531.0,,,,,,,,,,,,,,,,,,,,,,,,,91700000.0,ShareBasedCompensation,20250531.0,95300000.0,ShareBasedCompensation,20240531.0,,,,,,,0.172818927139778,0.1708851310328353,,,,,,,,,,,,,,,,,,,,,,,,2002400000.0,PaymentsForRepurchaseOfCommonStock,20240531.0,0001193125-24-168943,1363400000.0,PaymentsOfDividends,20240531.0,0001193125-24-168943,1403600000.0,PaymentsForRepurchaseOfCommonStock,20230531.0,0001193125-23-177500,1287900000.0,PaymentsOfDividends,20230531.0,0001193125-23-177500,,,,,,,,,,MISSING,36.145,19324182265.0,,2026-09-21T16:47:27+00:00,NASDAQ_PUBLIC_SCREENER,GIS,RETRIEVAL_TIME_ONLY,PRESENT
KHC,KHC,KRAFT HEINZ CO/THE,-,0.033229,1637459.0,2030.0,10-K,20251231.0,20260212.0,0001637459-26-000009,20260331.0,20260506.0,2025Q3;2025Q4;2026Q1;2026Q2,,,,,,-5846000000.0,NetIncomeLoss,20251231.0,2744000000.0,20241231.0,-4669000000.0,OperatingIncomeLoss,20251231.0,1683000000.0,20241231.0,4462000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,4184000000.0,20241231.0,801000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,1024000000.0,20241231.0,,,,,,81786000000.0,Assets,20251231.0,41664000000.0,StockholdersEquity,20251231.0,2615000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,19311000000.0,LongTermDebtAndCapitalLeaseObligations,20251231,3661000000.0,,-3.130466472303207,,,,,-0.1403129800307219,0.46349366359447,66.7,75.0,MISSING_REVENUE;MISSING_DILUTED_SHARES,PARTIAL,20241231.0,20250213.0,0001637459-25-000011,,,,1683000000.0,OperatingIncomeLoss,20241231.0,2744000000.0,NetIncomeLoss,20241231.0,4184000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,1024000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,,,,49185000000.0,StockholdersEquity,20241231.0,20231231.0,20240215.0,0001637459-24-000018,,,,4572000000.0,OperatingIncomeLoss,20231231.0,2855000000.0,NetIncomeLoss,20231231.0,3976000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,1013000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,,,,49526000000.0,StockholdersEquity,20231231.0,20221231.0,20230216.0,0001637459-23-000009,,,,3634000000.0,OperatingIncomeLoss,20221231.0,2363000000.0,NetIncomeLoss,20221231.0,2469000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,916000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,,,,48678000000.0,StockholdersEquity,20221231.0,95000000.0,ShareBasedCompensation,20251231.0,109000000.0,ShareBasedCompensation,20241231.0,,,,0.3308918259214173,,,,,,,,436000000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001637459-26-000009,1898000000.0,PaymentsOfDividends,20251231.0,0001637459-26-000009,,,436000000.0,,,402000000.0,,1898000000.0,,4.589473684210526,,,988000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001637459-25-000011,1931000000.0,PaymentsOfDividends,20241231.0,0001637459-25-000011,455000000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001637459-24-000018,1965000000.0,PaymentsOfDividends,20231231.0,0001637459-24-000018,,,,,1960000000.0,PaymentsOfDividends,20221231.0,0001637459-23-000009,DIVIDENDS_INCLUDES_PREFERRED_OR_NCI;PAYOUT_NEGATIVE_EARNINGS,PARTIAL,24.365,28892595864.0,,2026-09-21T16:47:27+00:00,NASDAQ_PUBLIC_SCREENER,KHC,RETRIEVAL_TIME_ONLY,PRESENT
DOW,DOW,DOW INC,-,0.033132,1751788.0,2821.0,10-K,20251231.0,20260203.0,0001751788-26-000018,20260331.0,20260424.0,2025Q3;2025Q4;2026Q1;2026Q2,,,,,,-2444000000.0,ProfitLoss,20251231.0,1201000000.0,20241231.0,,,,,,1032000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,2914000000.0,20241231.0,,,,,,711600000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,705100000.0,20241231.0,58538000000.0,Assets,20251231.0,16008000000.0,StockholdersEquity,20251231.0,3816000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,17849000000.0,LongTermDebtAndCapitalLeaseObligations,20251231,,,-3.034970857618651,0.0092185505602042,,,,-0.1526736631684158,1.1150049975012497,83.3,75.0,MISSING_REVENUE,PARTIAL,20241231.0,20250204.0,0001751788-25-000012,,,,,,,1201000000.0,ProfitLoss,20241231.0,2914000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,,,,705100000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,17355000000.0,StockholdersEquity,20241231.0,20231231.0,20240131.0,0001751788-24-000010,,,,,,,660000000.0,ProfitLoss,20231231.0,5196000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,,,,709000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,18607000000.0,StockholdersEquity,20231231.0,20221231.0,20230201.0,0001751788-23-000014,,,,,,,4640000000.0,ProfitLoss,20221231.0,7475000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,,,,725600000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,20718000000.0,StockholdersEquity,20221231.0,,,,,,,,,,,,,,,,,,0.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001751788-26-000018,1490000000.0,PaymentsOfDividendsCommonStock,20251231.0,0001751788-26-000018,,173000000.0,0.0,,,,1490000000.0,,,,,0.0092185505602042,494000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001751788-25-000012,1966000000.0,PaymentsOfDividendsCommonStock,20241231.0,0001751788-25-000012,625000000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001751788-24-000010,1972000000.0,PaymentsOfDividendsCommonStock,20231231.0,0001751788-24-000010,2325000000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0001751788-23-000014,2006000000.0,PaymentsOfDividendsCommonStock,20221231.0,0001751788-23-000014,BUYBACK_ZERO_REPORTED;PAYOUT_NEGATIVE_EARNINGS,PARTIAL,28.145,20330279311.0,,2026-09-21T16:47:27+00:00,NASDAQ_PUBLIC_SCREENER,DOW,RETRIEVAL_TIME_ONLY,PRESENT
