ticker,ticker_sec,name,sector,weight,cik,sic,annual_form,annual_period,annual_filed,annual_adsh,latest_10q_period,latest_10q_filed,sec_quarters_used,annual_revenue,annual_revenue_tag,annual_revenue_date,prior_revenue,prior_revenue_date,annual_net_income,annual_net_income_tag,annual_net_income_date,prior_net_income,prior_net_income_date,annual_operating_income,annual_operating_income_tag,annual_operating_income_date,prior_operating_income,prior_operating_income_date,annual_operating_cash_flow,annual_operating_cash_flow_tag,annual_operating_cash_flow_date,prior_operating_cash_flow,prior_operating_cash_flow_date,annual_capex,annual_capex_tag,annual_capex_date,prior_capex,prior_capex_date,annual_diluted_shares,annual_diluted_shares_tag,annual_diluted_shares_date,prior_diluted_shares,prior_diluted_shares_date,annual_assets,annual_assets_tag,annual_assets_date,annual_equity,annual_equity_tag,annual_equity_date,annual_cash,annual_cash_tag,annual_cash_date,annual_debt,annual_debt_tag,annual_debt_date,annual_fcf,revenue_yoy,net_income_yoy,diluted_shares_yoy,operating_margin,net_margin,fcf_margin,roe_simple,debt_to_equity,core_metric_coverage_pct,extended_metric_coverage_pct,data_quality_flags,data_status,fy_minus_1_period,fy_minus_1_filed,fy_minus_1_adsh,fy_minus_1_revenue,fy_minus_1_revenue_tag,fy_minus_1_revenue_date,fy_minus_1_operating_income,fy_minus_1_operating_income_tag,fy_minus_1_operating_income_date,fy_minus_1_net_income,fy_minus_1_net_income_tag,fy_minus_1_net_income_date,fy_minus_1_operating_cash_flow,fy_minus_1_operating_cash_flow_tag,fy_minus_1_operating_cash_flow_date,fy_minus_1_capex,fy_minus_1_capex_tag,fy_minus_1_capex_date,fy_minus_1_diluted_shares,fy_minus_1_diluted_shares_tag,fy_minus_1_diluted_shares_date,fy_minus_1_equity,fy_minus_1_equity_tag,fy_minus_1_equity_date,fy_minus_2_period,fy_minus_2_filed,fy_minus_2_adsh,fy_minus_2_revenue,fy_minus_2_revenue_tag,fy_minus_2_revenue_date,fy_minus_2_operating_income,fy_minus_2_operating_income_tag,fy_minus_2_operating_income_date,fy_minus_2_net_income,fy_minus_2_net_income_tag,fy_minus_2_net_income_date,fy_minus_2_operating_cash_flow,fy_minus_2_operating_cash_flow_tag,fy_minus_2_operating_cash_flow_date,fy_minus_2_capex,fy_minus_2_capex_tag,fy_minus_2_capex_date,fy_minus_2_diluted_shares,fy_minus_2_diluted_shares_tag,fy_minus_2_diluted_shares_date,fy_minus_2_equity,fy_minus_2_equity_tag,fy_minus_2_equity_date,fy_minus_3_period,fy_minus_3_filed,fy_minus_3_adsh,fy_minus_3_revenue,fy_minus_3_revenue_tag,fy_minus_3_revenue_date,fy_minus_3_operating_income,fy_minus_3_operating_income_tag,fy_minus_3_operating_income_date,fy_minus_3_net_income,fy_minus_3_net_income_tag,fy_minus_3_net_income_date,fy_minus_3_operating_cash_flow,fy_minus_3_operating_cash_flow_tag,fy_minus_3_operating_cash_flow_date,fy_minus_3_capex,fy_minus_3_capex_tag,fy_minus_3_capex_date,fy_minus_3_diluted_shares,fy_minus_3_diluted_shares_tag,fy_minus_3_diluted_shares_date,fy_minus_3_equity,fy_minus_3_equity_tag,fy_minus_3_equity_date,annual_sbc,annual_sbc_tag,annual_sbc_date,prior_sbc,prior_sbc_tag,prior_sbc_date,sbc_to_revenue,revenue_cagr3,opinc_cagr3,fcf_cagr3,fcf_per_share_cagr3,annual_operating_margin_history,fy_minus_1_operating_margin_history,fy_minus_2_operating_margin_history,fy_minus_3_operating_margin_history,operating_margin_std_4y,operating_margin_range_4y,annual_buyback,annual_buyback_tag,annual_buyback_date,annual_buyback_adsh,annual_dividends_paid,annual_dividends_paid_tag,annual_dividends_paid_date,annual_dividends_paid_adsh,annual_dividends_preferred,annual_dividends_minority_interest,annual_buyback_level1_value,annual_buyback_level2_value,annual_buyback_tax_withholding_value,annual_buyback_level4_value,annual_dividends_common_value,annual_dividends_total_value,annual_dividends_variant_value,buyback_accretion,payout_ratio,share_change,fy_minus_1_buyback,fy_minus_1_buyback_tag,fy_minus_1_buyback_date,fy_minus_1_buyback_adsh,fy_minus_1_dividends_paid,fy_minus_1_dividends_paid_tag,fy_minus_1_dividends_paid_date,fy_minus_1_dividends_paid_adsh,fy_minus_2_buyback,fy_minus_2_buyback_tag,fy_minus_2_buyback_date,fy_minus_2_buyback_adsh,fy_minus_2_dividends_paid,fy_minus_2_dividends_paid_tag,fy_minus_2_dividends_paid_date,fy_minus_2_dividends_paid_adsh,fy_minus_3_buyback,fy_minus_3_buyback_tag,fy_minus_3_buyback_date,fy_minus_3_buyback_adsh,fy_minus_3_dividends_paid,fy_minus_3_dividends_paid_tag,fy_minus_3_dividends_paid_date,fy_minus_3_dividends_paid_adsh,br03_flags,br03_status,market_price,market_cap,market_data_as_of,market_data_retrieved_at_utc,market_data_source,market_data_source_symbol,market_data_as_of_status,market_data_status,current_debt,long_term_debt,finance_lease_liabilities,total_debt,total_debt_candidates,cash_and_equivalents,short_term_investments,operating_lease_liabilities,total_liabilities,net_debt,net_debt_to_ocf,net_debt_to_ocf_lb,net_debt_to_ocf_ub,net_debt_to_ocf_ub_no_cash,interest_expense,total_liabilities_and_equity,bs_closure_residual_pct,debt_classification_method,label_dictionary_version,interest_coverage,invested_capital,roic,ios_leverage_indeterminate,total_debt_status,interest_status,br04_status,br04_flags,br04_module,br04_source_quarters,br04_legacy_comparison_note,current_debt_components,long_term_debt_components,finance_lease_liabilities_components,total_debt_components,operating_lease_liabilities_components,total_liabilities_components,interest_expense_components,cash_and_equivalents_tag,cash_and_equivalents_version,cash_and_equivalents_adsh,cash_and_equivalents_ddate,cash_and_equivalents_qtrs,cash_and_equivalents_uom,cash_and_equivalents_stmt,cash_and_equivalents_line,cash_and_equivalents_plabel,short_term_investments_tag,short_term_investments_version,short_term_investments_adsh,short_term_investments_ddate,short_term_investments_qtrs,short_term_investments_uom,short_term_investments_stmt,short_term_investments_line,short_term_investments_plabel,total_liabilities_and_equity_tag,total_liabilities_and_equity_version,total_liabilities_and_equity_adsh,total_liabilities_and_equity_ddate,total_liabilities_and_equity_qtrs,total_liabilities_and_equity_uom,total_liabilities_and_equity_stmt,total_liabilities_and_equity_line,total_liabilities_and_equity_plabel,interest_expense_tag,interest_expense_version,interest_expense_adsh,interest_expense_ddate,interest_expense_qtrs,interest_expense_uom,interest_expense_stmt,interest_expense_line,interest_expense_plabel
NDSN,NDSN,NORDSON CORP,-,0.025779,72331.0,3569.0,10-K,20251031.0,20251217.0,0000072331-25-000144,20260430.0,20260521.0,2025Q3;2025Q4;2026Q1;2026Q2,2791687000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251031.0,2689921000.0,20241031.0,484474000.0,NetIncomeLoss,20251031.0,467284000.0,20241031.0,711725000.0,OperatingIncomeLoss,20251031.0,674001000.0,20241031.0,719175000.0,NetCashProvidedByUsedInOperatingActivities,20251031.0,556193000.0,20241031.0,58060000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251031.0,64410000.0,20241031.0,56916000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251031.0,57616000.0,20241031.0,5917681000.0,Assets,20251031.0,3043571000.0,StockholdersEquity,20251031.0,108442000.0,CashAndCashEquivalentsAtCarryingValue,20251031.0,1996254000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20251031+20251031,661115000.0,0.0378323378270217,0.0367870502734952,-0.0121494029436267,0.2549444117481652,0.1735416613681978,0.2368155885670564,0.1591794638600512,0.6558920426039018,100.0,100.0,OK,PRESENT,20241031.0,20241218.0,0000072331-24-000177,2689921000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241031.0,674001000.0,OperatingIncomeLoss,20241031.0,467284000.0,NetIncomeLoss,20241031.0,556193000.0,NetCashProvidedByUsedInOperatingActivities,20241031.0,64410000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241031.0,57616000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241031.0,2932192000.0,StockholdersEquity,20241031.0,20231031.0,20231220.0,0000072331-23-000242,2628632000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231031.0,672761000.0,OperatingIncomeLoss,20231031.0,487493000.0,NetIncomeLoss,20231031.0,641282000.0,NetCashProvidedByUsedInOperatingActivities,20231031.0,34583000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231031.0,57631000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231031.0,2598060000.0,StockholdersEquity,20231031.0,20221031.0,20221219.0,0000072331-22-000185,2590278000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221031.0,702360000.0,OperatingIncomeLoss,20221031.0,513103000.0,NetIncomeLoss,20221031.0,513131000.0,NetCashProvidedByUsedInOperatingActivities,20221031.0,51428000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221031.0,58249000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221031.0,2294375000.0,StockholdersEquity,20221031.0,18944000.0,ShareBasedCompensation,20251031.0,18957000.0,ShareBasedCompensation,20241031.0,0.0067858610223853,0.0252744049552142,0.0044249304727808,0.1271233272754797,0.1358547692825762,0.2549444117481652,0.2505653511757408,0.2559357871318617,0.2711523627965801,0.0077744271438143,0.0205870116208392,306367000.0,PaymentsForRepurchaseOfCommonStock,20251031.0,0000072331-25-000144,179069000.0,PaymentsOfDividendsCommonStock,20251031.0,0000072331-25-000144,,,306367000.0,,,306367000.0,179069000.0,,,16.172244510135137,0.3696152941127903,-0.0121494029436267,33339000.0,PaymentsForRepurchaseOfCommonStock,20241031.0,0000072331-24-000177,161438000.0,PaymentsOfDividendsCommonStock,20241031.0,0000072331-24-000177,89708000.0,PaymentsForRepurchaseOfCommonStock,20231031.0,0000072331-23-000242,150356000.0,PaymentsOfDividendsCommonStock,20231031.0,0000072331-23-000242,262869000.0,PaymentsForRepurchaseOfCommonStock,20221031.0,0000072331-22-000185,125914000.0,PaymentsOfDividendsCommonStock,20221031.0,0000072331-22-000185,,PRESENT,314.765,17532210939.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,NDSN,RETRIEVAL_TIME_ONLY,PRESENT,315000000,1681254000,14251000,2010505000,CURRENT_PLUS_NONCURRENT=2010505000,108442000,,81853000,2874110000,1902063000,,2.64478464907707,3.84561198595613,3.99639865123231,104156000,5917681000,,TAG,br04_label_v1.0,6.83325972579592,,,true,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;LEVERAGE_THRESHOLD_INDETERMINATE;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtCurrent=315000000,LongTermDebtNoncurrent=1681254000,FinanceLeaseLiabilityCurrent=5892000;FinanceLeaseLiabilityNoncurrent=8359000,FinanceLeaseLiabilityCurrent=5892000;FinanceLeaseLiabilityNoncurrent=8359000;LongTermDebtCurrent=315000000;LongTermDebtNoncurrent=1681254000,OperatingLeaseLiabilityCurrent=17402000;OperatingLeaseLiabilityNoncurrent=64451000,LiabilitiesAndStockholdersEquity=5917681000;StockholdersEquity=-3043571000,InterestExpenseNonoperating=104156000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000072331-25-000144,20251031,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000072331-25-000144,20251031,0,USD,BS,40,Total liabilities and shareholders' equity,InterestExpenseNonoperating,us-gaap/2025,0000072331-25-000144,20251031,4,USD,IS,9,Interest expense
NVR,NVR,NVR INC,-,0.025685,906163.0,1531.0,10-K,20251231.0,20260211.0,0000906163-26-000018,20260331.0,20260506.0,2025Q3;2025Q4;2026Q1;2026Q2,10323959000.0,Revenues,20251231.0,10524479000.0,20241231.0,1339816000.0,NetIncomeLoss,20251231.0,1681928000.0,20241231.0,,,,,,1121320000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,1374462000.0,20241231.0,24508000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,29212000.0,20241231.0,3069103.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,3319434.0,20241231.0,5856930000.0,Assets,20251231.0,3864869000.0,StockholdersEquity,20251231.0,1956881000.0,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,20251231.0,,,,1096812000.0,-0.0190527246051799,-0.2034046641711179,-0.0754137602976893,,0.1297773460743112,0.1062394765418963,0.3466653074140417,,100.0,87.5,OK,PRESENT,20241231.0,20250212.0,0000906163-25-000011,10524479000.0,Revenues,20241231.0,,,,1681928000.0,NetIncomeLoss,20241231.0,1374462000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,29212000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,3319434.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,4210072000.0,StockholdersEquity,20241231.0,20231231.0,20240214.0,0000906163-24-000033,9518202000.0,Revenues,20231231.0,,,,1591611000.0,NetIncomeLoss,20231231.0,1497993000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,24877000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,3435294.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,4364725000.0,StockholdersEquity,20231231.0,20221231.0,20230215.0,0000906163-23-000023,10526434000.0,Revenues,20221231.0,,,,1725575000.0,NetIncomeLoss,20221231.0,1870101000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,18428000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,3508524.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,3506849000.0,StockholdersEquity,20221231.0,69213000.0,ShareBasedCompensation,20251231.0,73925000.0,ShareBasedCompensation,20241231.0,0.0067041141872027,-0.0064531904190721,,-0.1601740308657377,-0.1218670047913652,,,,,,,1833316000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000906163-26-000018,,,,,,,1833316000.0,,,,,,,26.48802970540217,,-0.0754137602976893,2057677000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0000906163-25-000011,,,,,1081815000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000906163-24-000033,,,,,1500358000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000906163-23-000023,,,,,DIVIDENDS_TAG_ABSENT_CF_PRESENT,PARTIAL,6237.155,16621144873.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,NVR,RETRIEVAL_TIME_ONLY,PRESENT,,,,,,,,143733000,1992061000,,,-1.74515838476082,1.77653212285521,1.77653212285521,29890000,5856930000,,TAG,br04_label_v1.0,,,,false,MISSING,PARTIAL,PARTIAL,BS_CLOSURE_FAILED;CASH_MISSING;FSDS_FACE_ONLY;INTEREST_CASH_BASIS;LEVERAGE_BELOW_THRESHOLD_BY_UPPER_BOUND,OTHER,2022Q3:2026Q2,,,,,,OperatingLeaseLiability=143733000,Liabilities=1992061000,InterestPaidNet=29890000,,,,,,,,,,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000906163-26-000018,20251231,0,USD,BS,41,Total liabilities and shareholders' equity,InterestPaidNet,us-gaap/2025,0000906163-26-000018,20251231,4,USD,CF,36,"Interest paid during the year, net of interest capitalized"
GEN,GEN,GEN DIGITAL INC,-,0.025683,849399.0,7372.0,10-K,20260331.0,20260521.0,0000849399-26-000017,20251231.0,20260206.0,2025Q3;2025Q4;2026Q1;2026Q2,5000000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20260331.0,3935000000.0,20250331.0,973000000.0,NetIncomeLoss,20260331.0,643000000.0,20250331.0,2120000000.0,OperatingIncomeLoss,20260331.0,1610000000.0,20250331.0,1545000000.0,NetCashProvidedByUsedInOperatingActivities,20260331.0,1221000000.0,20250331.0,22000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20260331.0,15000000.0,20250331.0,619000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20260331.0,624000000.0,20250331.0,15589000000.0,Assets,20260331.0,2611000000.0,StockholdersEquity,20260331.0,411000000.0,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,20260331.0,8196000000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20260331+20260331,1523000000.0,0.2706480304955527,0.5132192846034214,-0.0080128205128204,0.424,0.1946,0.3046,0.3726541554959786,3.139027192646496,100.0,100.0,OK,PRESENT,20250331.0,20250515.0,0000849399-25-000033,3935000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20250331.0,1610000000.0,OperatingIncomeLoss,20250331.0,643000000.0,NetIncomeLoss,20250331.0,1221000000.0,NetCashProvidedByUsedInOperatingActivities,20250331.0,15000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20250331.0,624000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20250331.0,2269000000.0,StockholdersEquity,20250331.0,20240331.0,20240516.0,0000849399-24-000036,3812000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240331.0,1122000000.0,OperatingIncomeLoss,20240331.0,616000000.0,NetIncomeLoss,20240331.0,2064000000.0,NetCashProvidedByUsedInOperatingActivities,20240331.0,20000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20240331.0,642000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20240331.0,2197000000.0,StockholdersEquity,20240331.0,20230331.0,20230525.0,0000849399-23-000014,3338000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230331.0,1227000000.0,OperatingIncomeLoss,20230331.0,1349000000.0,NetIncomeLoss,20230331.0,757000000.0,NetCashProvidedByUsedInOperatingActivities,20230331.0,6000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20230331.0,624000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20230331.0,2200000000.0,StockholdersEquity,20230331.0,237000000.0,ShareBasedCompensation,20260331.0,133000000.0,ShareBasedCompensation,20250331.0,0.0474,0.1441805406178486,0.1999517020012962,0.2657656977294349,0.2691646552331275,0.424,0.409148665819568,0.2943336831059811,0.3675853804673457,0.050306761021709,0.1296663168940188,634000000.0,PaymentsForRepurchaseOfCommonStock,20260331.0,0000849399-26-000017,312000000.0,PaymentsOfDividends,20260331.0,0000849399-26-000017,,,634000000.0,,,,,312000000.0,,2.675105485232068,0.3206577595066803,-0.0080128205128204,272000000.0,PaymentsForRepurchaseOfCommonStock,20250331.0,0000849399-25-000033,313000000.0,PaymentsOfDividends,20250331.0,0000849399-25-000033,441000000.0,PaymentsForRepurchaseOfCommonStock,20240331.0,0000849399-24-000036,323000000.0,PaymentsOfDividends,20240331.0,0000849399-24-000036,904000000.0,PaymentsForRepurchaseOfCommonStock,20230331.0,0000849399-23-000014,314000000.0,PaymentsOfDividends,20230331.0,0000849399-23-000014,DIVIDENDS_INCLUDES_PREFERRED_OR_NCI,PRESENT,29.325,17553564713.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,GEN,RETRIEVAL_TIME_ONLY,PRESENT,181000000,8015000000,,8196000000,CURRENT_PLUS_NONCURRENT=8196000000,,,,12978000000,,5.03883495145631,5.03883495145631,8.4,8.4,569000000,15589000000,,TAG,br04_label_v1.0,3.72583479789104,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;CASH_MISSING;FSDS_FACE_ONLY;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtCurrent=181000000,LongTermDebtNoncurrent=8015000000,,LongTermDebtCurrent=181000000;LongTermDebtNoncurrent=8015000000,,Liabilities=12978000000,InterestAndDebtExpense=569000000,,,,,,,,,,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000849399-26-000017,20260331,0,USD,BS,34,Total liabilities and stockholders equity,InterestAndDebtExpense,us-gaap/2025,0000849399-26-000017,20260331,4,USD,IS,13,Interest expense
IEX,IEX,IDEX CORP,-,0.02558,832101.0,3561.0,10-K,20251231.0,20260219.0,0000832101-26-000003,20260331.0,20260429.0,2025Q3;2025Q4;2026Q1;2026Q2,3457500000.0,Revenues,20251231.0,3268800000.0,20241231.0,483200000.0,NetIncomeLoss,20251231.0,505000000.0,20241231.0,699300000.0,OperatingIncomeLoss,20251231.0,677200000.0,20241231.0,680400000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,668100000.0,20241231.0,63600000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,65100000.0,20241231.0,75300000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,75900000.0,20241231.0,6927000000.0,Assets,20251231.0,4027500000.0,StockholdersEquity,20251231.0,580000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,1820800000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20251231+20251231,616800000.0,0.0577276064610865,-0.0431683168316832,-0.0079051383399209,0.2022559652928416,0.1397541576283441,0.1783947939262473,0.1199751707014276,0.4520918684047175,100.0,100.0,OK,PRESENT,20241231.0,20250220.0,0000832101-25-000010,3268800000.0,Revenues,20241231.0,677200000.0,OperatingIncomeLoss,20241231.0,505000000.0,NetIncomeLoss,20241231.0,668100000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,65100000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,75900000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,3794700000.0,StockholdersEquity,20241231.0,20231231.0,20240222.0,0000832101-24-000009,3273900000.0,Revenues,20231231.0,732500000.0,OperatingIncomeLoss,20231231.0,596100000.0,NetIncomeLoss,20231231.0,716700000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,89900000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,75900000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,3541400000.0,StockholdersEquity,20231231.0,20221231.0,20230223.0,0000832101-23-000013,3181900000.0,Revenues,20221231.0,751400000.0,OperatingIncomeLoss,20221231.0,586900000.0,NetIncomeLoss,20221231.0,557400000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,68000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,76000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,3039300000.0,StockholdersEquity,20221231.0,27300000.0,ShareBasedCompensation,20251231.0,25800000.0,ShareBasedCompensation,20241231.0,0.0078958785249457,0.0280759997006556,-0.0236681754137436,0.0801733711336221,0.0835102032729886,0.2022559652928416,0.2071708272148801,0.2237392712055957,0.2361482133316572,0.0134688456838839,0.0338922480388155,247800000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000832101-26-000003,212600000.0,PaymentsOfDividendsCommonStock,20251231.0,0000832101-26-000003,,,247800000.0,,,252400000.0,212600000.0,,,9.076923076923077,0.4399834437086092,-0.0079051383399209,0.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0000832101-25-000010,205300000.0,PaymentsOfDividendsCommonStock,20241231.0,0000832101-25-000010,24200000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000832101-24-000009,190700000.0,PaymentsOfDividendsCommonStock,20231231.0,0000832101-24-000009,148100000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000832101-23-000013,177400000.0,PaymentsOfDividendsCommonStock,20221231.0,0000832101-23-000013,,PRESENT,223.31,16462389976.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,IEX,RETRIEVAL_TIME_ONLY,PRESENT,700000,1820100000,,1820800000,CURRENT_PLUS_NONCURRENT=1820800000,580000000,,,2900800000,1240800000,,1.82363315696649,3.41093474426808,4.26337448559671,72200000,6927000000,,TAG,br04_label_v1.0,9.68559556786704,,,true,PARTIAL,PARTIAL,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;INTEREST_CASH_BASIS;LEVERAGE_THRESHOLD_INDETERMINATE;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtCurrent=700000,LongTermDebtNoncurrent=1820100000,,LongTermDebtCurrent=700000;LongTermDebtNoncurrent=1820100000,,Liabilities=2900800000,InterestPaidNet=72200000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000832101-26-000003,20251231,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000832101-26-000003,20251231,0,USD,BS,37,Total liabilities and equity,InterestPaidNet,us-gaap/2025,0000832101-26-000003,20251231,4,USD,CF,44,Interest
