ticker,ticker_sec,name,sector,weight,cik,sic,annual_form,annual_period,annual_filed,annual_adsh,latest_10q_period,latest_10q_filed,sec_quarters_used,annual_revenue,annual_revenue_tag,annual_revenue_date,prior_revenue,prior_revenue_date,annual_net_income,annual_net_income_tag,annual_net_income_date,prior_net_income,prior_net_income_date,annual_operating_income,annual_operating_income_tag,annual_operating_income_date,prior_operating_income,prior_operating_income_date,annual_operating_cash_flow,annual_operating_cash_flow_tag,annual_operating_cash_flow_date,prior_operating_cash_flow,prior_operating_cash_flow_date,annual_capex,annual_capex_tag,annual_capex_date,prior_capex,prior_capex_date,annual_diluted_shares,annual_diluted_shares_tag,annual_diluted_shares_date,prior_diluted_shares,prior_diluted_shares_date,annual_assets,annual_assets_tag,annual_assets_date,annual_equity,annual_equity_tag,annual_equity_date,annual_cash,annual_cash_tag,annual_cash_date,annual_debt,annual_debt_tag,annual_debt_date,annual_fcf,revenue_yoy,net_income_yoy,diluted_shares_yoy,operating_margin,net_margin,fcf_margin,roe_simple,debt_to_equity,core_metric_coverage_pct,extended_metric_coverage_pct,data_quality_flags,data_status,fy_minus_1_period,fy_minus_1_filed,fy_minus_1_adsh,fy_minus_1_revenue,fy_minus_1_revenue_tag,fy_minus_1_revenue_date,fy_minus_1_operating_income,fy_minus_1_operating_income_tag,fy_minus_1_operating_income_date,fy_minus_1_net_income,fy_minus_1_net_income_tag,fy_minus_1_net_income_date,fy_minus_1_operating_cash_flow,fy_minus_1_operating_cash_flow_tag,fy_minus_1_operating_cash_flow_date,fy_minus_1_capex,fy_minus_1_capex_tag,fy_minus_1_capex_date,fy_minus_1_diluted_shares,fy_minus_1_diluted_shares_tag,fy_minus_1_diluted_shares_date,fy_minus_1_equity,fy_minus_1_equity_tag,fy_minus_1_equity_date,fy_minus_2_period,fy_minus_2_filed,fy_minus_2_adsh,fy_minus_2_revenue,fy_minus_2_revenue_tag,fy_minus_2_revenue_date,fy_minus_2_operating_income,fy_minus_2_operating_income_tag,fy_minus_2_operating_income_date,fy_minus_2_net_income,fy_minus_2_net_income_tag,fy_minus_2_net_income_date,fy_minus_2_operating_cash_flow,fy_minus_2_operating_cash_flow_tag,fy_minus_2_operating_cash_flow_date,fy_minus_2_capex,fy_minus_2_capex_tag,fy_minus_2_capex_date,fy_minus_2_diluted_shares,fy_minus_2_diluted_shares_tag,fy_minus_2_diluted_shares_date,fy_minus_2_equity,fy_minus_2_equity_tag,fy_minus_2_equity_date,fy_minus_3_period,fy_minus_3_filed,fy_minus_3_adsh,fy_minus_3_revenue,fy_minus_3_revenue_tag,fy_minus_3_revenue_date,fy_minus_3_operating_income,fy_minus_3_operating_income_tag,fy_minus_3_operating_income_date,fy_minus_3_net_income,fy_minus_3_net_income_tag,fy_minus_3_net_income_date,fy_minus_3_operating_cash_flow,fy_minus_3_operating_cash_flow_tag,fy_minus_3_operating_cash_flow_date,fy_minus_3_capex,fy_minus_3_capex_tag,fy_minus_3_capex_date,fy_minus_3_diluted_shares,fy_minus_3_diluted_shares_tag,fy_minus_3_diluted_shares_date,fy_minus_3_equity,fy_minus_3_equity_tag,fy_minus_3_equity_date,annual_sbc,annual_sbc_tag,annual_sbc_date,prior_sbc,prior_sbc_tag,prior_sbc_date,sbc_to_revenue,revenue_cagr3,opinc_cagr3,fcf_cagr3,fcf_per_share_cagr3,annual_operating_margin_history,fy_minus_1_operating_margin_history,fy_minus_2_operating_margin_history,fy_minus_3_operating_margin_history,operating_margin_std_4y,operating_margin_range_4y,annual_buyback,annual_buyback_tag,annual_buyback_date,annual_buyback_adsh,annual_dividends_paid,annual_dividends_paid_tag,annual_dividends_paid_date,annual_dividends_paid_adsh,annual_dividends_preferred,annual_dividends_minority_interest,annual_buyback_level1_value,annual_buyback_level2_value,annual_buyback_tax_withholding_value,annual_buyback_level4_value,annual_dividends_common_value,annual_dividends_total_value,annual_dividends_variant_value,buyback_accretion,payout_ratio,share_change,fy_minus_1_buyback,fy_minus_1_buyback_tag,fy_minus_1_buyback_date,fy_minus_1_buyback_adsh,fy_minus_1_dividends_paid,fy_minus_1_dividends_paid_tag,fy_minus_1_dividends_paid_date,fy_minus_1_dividends_paid_adsh,fy_minus_2_buyback,fy_minus_2_buyback_tag,fy_minus_2_buyback_date,fy_minus_2_buyback_adsh,fy_minus_2_dividends_paid,fy_minus_2_dividends_paid_tag,fy_minus_2_dividends_paid_date,fy_minus_2_dividends_paid_adsh,fy_minus_3_buyback,fy_minus_3_buyback_tag,fy_minus_3_buyback_date,fy_minus_3_buyback_adsh,fy_minus_3_dividends_paid,fy_minus_3_dividends_paid_tag,fy_minus_3_dividends_paid_date,fy_minus_3_dividends_paid_adsh,br03_flags,br03_status,market_price,market_cap,market_data_as_of,market_data_retrieved_at_utc,market_data_source,market_data_source_symbol,market_data_as_of_status,market_data_status,current_debt,long_term_debt,finance_lease_liabilities,total_debt,total_debt_candidates,cash_and_equivalents,short_term_investments,operating_lease_liabilities,total_liabilities,net_debt,net_debt_to_ocf,net_debt_to_ocf_lb,net_debt_to_ocf_ub,net_debt_to_ocf_ub_no_cash,interest_expense,total_liabilities_and_equity,bs_closure_residual_pct,debt_classification_method,label_dictionary_version,interest_coverage,invested_capital,roic,ios_leverage_indeterminate,total_debt_status,interest_status,br04_status,br04_flags,br04_module,br04_source_quarters,br04_legacy_comparison_note,current_debt_components,long_term_debt_components,finance_lease_liabilities_components,total_debt_components,operating_lease_liabilities_components,total_liabilities_components,interest_expense_components,cash_and_equivalents_tag,cash_and_equivalents_version,cash_and_equivalents_adsh,cash_and_equivalents_ddate,cash_and_equivalents_qtrs,cash_and_equivalents_uom,cash_and_equivalents_stmt,cash_and_equivalents_line,cash_and_equivalents_plabel,short_term_investments_tag,short_term_investments_version,short_term_investments_adsh,short_term_investments_ddate,short_term_investments_qtrs,short_term_investments_uom,short_term_investments_stmt,short_term_investments_line,short_term_investments_plabel,total_liabilities_and_equity_tag,total_liabilities_and_equity_version,total_liabilities_and_equity_adsh,total_liabilities_and_equity_ddate,total_liabilities_and_equity_qtrs,total_liabilities_and_equity_uom,total_liabilities_and_equity_stmt,total_liabilities_and_equity_line,total_liabilities_and_equity_plabel,interest_expense_tag,interest_expense_version,interest_expense_adsh,interest_expense_ddate,interest_expense_qtrs,interest_expense_uom,interest_expense_stmt,interest_expense_line,interest_expense_plabel
COO,COO,COOPER COS INC/THE,-,0.020665,711404.0,3851.0,10-K,20251031.0,20251205.0,0001628280-25-055615,20260430.0,20260605.0,2025Q3;2025Q4;2026Q1;2026Q2,4092400000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251031.0,3895400000.0,20241031.0,374900000.0,NetIncomeLoss,20251031.0,392300000.0,20241031.0,682900000.0,OperatingIncomeLoss,20251031.0,705700000.0,20241031.0,796100000.0,NetCashProvidedByUsedInOperatingActivities,20251031.0,709300000.0,20241031.0,362400000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251031.0,421200000.0,20241031.0,200000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251031.0,200400000.0,20241031.0,12394800000.0,Assets,20251031.0,8238900000.0,StockholdersEquity,20251031.0,110600000.0,CashAndCashEquivalentsAtCarryingValue,20251031.0,2457500000.0,LongTermDebtAndCapitalLeaseObligations,20251031,433700000.0,0.0505724700929302,-0.0443538108590364,-0.0019960079840319,0.1668702961587332,0.0916088358909197,0.1059769328511387,0.0455036473315612,0.2982801102088871,100.0,100.0,OK,PRESENT,20241031.0,20241206.0,0000711404-24-000074,3895400000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241031.0,705700000.0,OperatingIncomeLoss,20241031.0,392300000.0,NetIncomeLoss,20241031.0,709300000.0,NetCashProvidedByUsedInOperatingActivities,20241031.0,421200000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241031.0,200400000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241031.0,8083400000.0,StockholdersEquity,20241031.0,20231031.0,20231208.0,0000711404-23-000072,3593200000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231031.0,533100000.0,OperatingIncomeLoss,20231031.0,294200000.0,NetIncomeLoss,20231031.0,607500000.0,NetCashProvidedByUsedInOperatingActivities,20231031.0,392500000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231031.0,49800000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231031.0,7550800000.0,StockholdersEquity,20231031.0,20221031.0,20221209.0,0000711404-22-000053,3308400000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221031.0,507600000.0,OperatingIncomeLoss,20221031.0,385800000.0,NetIncomeLoss,20221031.0,692400000.0,NetCashProvidedByUsedInOperatingActivities,20221031.0,242000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221031.0,49700000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221031.0,7174500000.0,StockholdersEquity,20221031.0,70500000.0,ShareBasedCompensation,20251031.0,75100000.0,ShareBasedCompensation,20241031.0,0.0172270550288339,0.0734620313976186,0.1039392288875267,-0.0125153651709719,-0.3791703103764776,0.1668702961587332,0.1811623966729989,0.148363575642881,0.1534276387377584,0.0127428707362695,0.0327988210301179,290100000.0,PaymentsForRepurchaseOfCommonStock,20251031.0,0001628280-25-055615,0.0,PaymentsOfDividendsCommonStock,20251031.0,0001628280-25-055615,,,290100000.0,,,,0.0,,,4.114893617021276,0.0,-0.0019960079840319,0.0,PaymentsForRepurchaseOfCommonStock,20241031.0,0000711404-24-000074,0.0,PaymentsOfDividendsCommonStock,20241031.0,0000711404-24-000074,0.0,PaymentsForRepurchaseOfCommonStock,20231031.0,0000711404-23-000072,3000000.0,PaymentsOfDividendsCommonStock,20231031.0,0000711404-23-000072,78500000.0,PaymentsForRepurchaseOfCommonStock,20221031.0,0000711404-22-000053,3000000.0,PaymentsOfDividendsCommonStock,20221031.0,0000711404-22-000053,DIVIDENDS_ZERO_REPORTED,PRESENT,54.635,10389134488.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,COO,RETRIEVAL_TIME_ONLY,PRESENT,47800000,2457500000,,2505300000,CURRENT_PLUS_NONCURRENT=2505300000,110600000,,,4155700000,2394700000,3.0080391910564,3.0080391910564,5.08114558472554,5.22007285516895,100000000,12394800000,,TAG,br04_label_v1.0,6.829,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,DebtCurrent=47800000,LongTermDebtAndCapitalLeaseObligations=2457500000,,DebtCurrent=47800000;LongTermDebtAndCapitalLeaseObligations=2457500000,,Liabilities=4155700000,InterestExpenseNonoperating=100000000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001628280-25-055615,20251031,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001628280-25-055615,20251031,0,USD,BS,39,Total liabilities and stockholders equity,InterestExpenseNonoperating,us-gaap/2025,0001628280-25-055615,20251031,4,USD,IS,8,Interest expense
BAX,BAX,BAXTER INTERNATIONAL INC,-,0.020389,10456.0,3841.0,10-K,20251231.0,20260212.0,0001628280-26-007733,20260331.0,20260430.0,2025Q3;2025Q4;2026Q1;2026Q2,11244000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,10636000000.0,20241231.0,-957000000.0,NetIncomeLoss,20251231.0,-649000000.0,20241231.0,-308000000.0,OperatingIncomeLoss,20251231.0,14000000.0,20241231.0,845000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,1019000000.0,20241231.0,513000000.0,PaymentsToAcquireProductiveAssets,20251231.0,446000000.0,20241231.0,513000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,510000000.0,20241231.0,20055000000.0,Assets,20251231.0,6129000000.0,StockholdersEquity,20251231.0,1966000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,1000000.0,ShortTermBorrowings,20251231,332000000.0,0.0571643474990597,0.4745762711864407,0.0058823529411764,-0.0273923870508715,-0.0851120597652081,0.0295268587691213,-0.1561429270680372,0.0001631587534671,100.0,100.0,OK,PRESENT,20241231.0,20250221.0,0001628280-25-007201,10636000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,14000000.0,OperatingIncomeLoss,20241231.0,-649000000.0,NetIncomeLoss,20241231.0,1019000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,446000000.0,PaymentsToAcquireProductiveAssets,20241231.0,510000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,6964000000.0,StockholdersEquity,20241231.0,20231231.0,20240208.0,0001628280-24-003932,14813000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,390000000.0,OperatingIncomeLoss,20231231.0,2656000000.0,NetIncomeLoss,20231231.0,1726000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,692000000.0,PaymentsToAcquireProductiveAssets,20231231.0,506000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,8402000000.0,StockholdersEquity,20231231.0,20221231.0,20230209.0,0001628280-23-002864,15113000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,-1943000000.0,OperatingIncomeLoss,20221231.0,-2433000000.0,NetIncomeLoss,20221231.0,1211000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,679000000.0,PaymentsToAcquireProductiveAssets,20221231.0,504000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,5833000000.0,StockholdersEquity,20221231.0,117000000.0,ShareBasedCompensation,20251231.0,114000000.0,ShareBasedCompensation,20241231.0,0.0104055496264674,-0.093870954885993,,-0.1454408070612157,-0.1504677421492335,-0.0273923870508715,0.0013162843174125,0.0263282252075879,-0.1285648117514722,0.058860269237037,0.1548930369590601,,,,,348000000.0,PaymentsOfDividendsCommonStock,20251231.0,0001628280-26-007733,,,,,,,348000000.0,,,,,0.0058823529411764,0.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001628280-25-007201,590000000.0,PaymentsOfDividendsCommonStock,20241231.0,0001628280-25-007201,0.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001628280-24-003932,586000000.0,PaymentsOfDividendsCommonStock,20231231.0,0001628280-24-003932,32000000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0001628280-23-002864,573000000.0,PaymentsOfDividendsCommonStock,20221231.0,0001628280-23-002864,BUYBACK_TAG_ABSENT_CF_PRESENT;PAYOUT_NEGATIVE_EARNINGS,PARTIAL,23.03,11906417857.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,BAX,RETRIEVAL_TIME_ONLY,PRESENT,2000000,,,9473000000,CURRENT_PLUS_NONCURRENT=2000000;CUSTOM_DEBT_LINES=9473000000,1966000000,,223000000,13953000000,7507000000,8.88402366863905,8.88402366863905,14.185798816568,16.512426035503,,20055000000,,LABEL,br04_label_v1.0,,,,false,PARTIAL,MISSING,PARTIAL,BS_CLOSURE_FAILED;CUSTOM_TAG_DEBT_BY_LABEL;FSDS_FACE_ONLY;INTEREST_MISSING_WITH_DEBT;INTEREST_NET_ONLY;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtAndCapitalLeaseObligationsCurrent=2000000,,,LongTermDebtAndLeaseObligationExcludingCurrentMaturities=9473000000,OperatingLeaseLiabilityNoncurrent=223000000,Liabilities=13953000000,,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001628280-26-007733,20251231,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001628280-26-007733,20251231,0,USD,BS,39,Total liabilities and equity,,,,,,,,,
RL,RL,RALPH LAUREN CORP,-,0.020318,1037038.0,2320.0,10-K,20260331.0,20260521.0,0001628280-26-037074,20251231.0,20260205.0,2025Q3;2025Q4;2026Q1;2026Q2,8114500000.0,Revenues,20260331.0,7079000000.0,20250331.0,941100000.0,NetIncomeLoss,20260331.0,742900000.0,20250331.0,1179200000.0,OperatingIncomeLoss,20260331.0,932100000.0,20250331.0,1154200000.0,NetCashProvidedByUsedInOperatingActivities,20260331.0,1235100000.0,20250331.0,,,,216200000.0,20250331.0,62300000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20260331.0,64000000.0,20250331.0,7739500000.0,Assets,20260331.0,2841400000.0,StockholdersEquity,20260331.0,1988000000.0,CashAndCashEquivalentsAtCarryingValue,20260331.0,1238900000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20260331+20260331,,0.1462777228422094,0.2667923004442052,-0.0265625,0.1453201059831166,0.1159775710148499,,0.3312099669177166,0.4360174561835714,100.0,87.5,OK,PRESENT,20250331.0,20250522.0,0001037038-25-000011,7079000000.0,Revenues,20250331.0,932100000.0,OperatingIncomeLoss,20250331.0,742900000.0,NetIncomeLoss,20250331.0,1235100000.0,NetCashProvidedByUsedInOperatingActivities,20250331.0,216200000.0,PaymentsToAcquireProductiveAssets,20250331.0,64000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20250331.0,2588500000.0,StockholdersEquity,20250331.0,20240331.0,20240523.0,0001037038-24-000014,6631400000.0,Revenues,20240331.0,756400000.0,OperatingIncomeLoss,20240331.0,646300000.0,NetIncomeLoss,20240331.0,1069700000.0,NetCashProvidedByUsedInOperatingActivities,20240331.0,164800000.0,PaymentsToAcquireProductiveAssets,20240331.0,66500000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20240331.0,2450300000.0,StockholdersEquity,20240331.0,20230331.0,20230525.0,0001037038-23-000015,6443600000.0,Revenues,20230331.0,704200000.0,OperatingIncomeLoss,20230331.0,522700000.0,NetIncomeLoss,20230331.0,411000000.0,NetCashProvidedByUsedInOperatingActivities,20230331.0,217500000.0,PaymentsToAcquireProductiveAssets,20230331.0,69000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20230331.0,2430500000.0,StockholdersEquity,20230331.0,111000000.0,ShareBasedCompensation,20260331.0,107900000.0,ShareBasedCompensation,20250331.0,0.0136792162178815,0.0798855517050549,0.1874914278382047,,,0.1453201059831166,0.1316711399915242,0.1140633953614621,0.1092867341237817,0.014351809356026,0.0360333718593349,623800000.0,PaymentsForRepurchaseOfCommonStock,20260331.0,0001628280-26-037074,216500000.0,PaymentsOfDividendsCommonStock,20260331.0,0001628280-26-037074,,,623800000.0,,,627200000.0,216500000.0,,,5.61981981981982,0.2300499415577515,-0.0265625,480900000.0,PaymentsForRepurchaseOfCommonStock,20250331.0,0001037038-25-000011,201100000.0,PaymentsOfDividendsCommonStock,20250331.0,0001037038-25-000011,449700000.0,PaymentsForRepurchaseOfCommonStock,20240331.0,0001037038-24-000014,194600000.0,PaymentsOfDividendsCommonStock,20240331.0,0001037038-24-000014,488600000.0,PaymentsForRepurchaseOfCommonStock,20230331.0,0001037038-23-000015,198300000.0,PaymentsOfDividendsCommonStock,20230331.0,0001037038-23-000015,,PRESENT,338.425,20164119234.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,RL,RETRIEVAL_TIME_ONLY,PRESENT,0,1238900000,212300000,1451200000,CURRENT_PLUS_NONCURRENT=1451200000,1988000000,77000000,1537500000,4898100000,-536800000,,-0.465084040894126,2.52131346387108,4.24371859296482,54200000,7739500000,,TAG,br04_label_v1.0,21.7564575645756,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;LEVERAGE_BELOW_THRESHOLD_BY_UPPER_BOUND;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtCurrent=0,LongTermDebtNoncurrent=1238900000,FinanceLeaseLiabilityNoncurrent=212300000,FinanceLeaseLiabilityNoncurrent=212300000;LongTermDebtCurrent=0;LongTermDebtNoncurrent=1238900000,OperatingLeaseLiabilityCurrent=211700000;OperatingLeaseLiabilityNoncurrent=1325800000,Liabilities=4898100000,InterestExpense=54200000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001628280-26-037074,20260331,0,USD,BS,9,Cash and cash equivalents,ShortTermInvestments,us-gaap/2025,0001628280-26-037074,20260331,0,USD,BS,10,Short-term investments,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001628280-26-037074,20260331,0,USD,BS,45,Total liabilities and equity,InterestExpense,us-gaap/2025,0001628280-26-037074,20260331,4,USD,IS,9,Interest expense
FOXA,FOXA,FOX CORP CLASS A,-,0.020309,1754301.0,4833.0,10-K,20250630.0,20250806.0,0001628280-25-038077,20260331.0,20260511.0,2025Q3;2025Q4;2026Q1;2026Q2,16300000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20250630.0,13980000000.0,20240630.0,2293000000.0,ProfitLoss,20250630.0,1554000000.0,20240630.0,,,,,,3324000000.0,NetCashProvidedByUsedInOperatingActivities,20250630.0,1840000000.0,20240630.0,331000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20250630.0,345000000.0,20240630.0,,,,,,23195000000.0,Assets,20250630.0,11962000000.0,StockholdersEquity,20250630.0,5351000000.0,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,20250630.0,6602000000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20250630+20250630,2993000000.0,0.1659513590844064,0.4755469755469754,,,0.1406748466257668,0.1836196319018405,0.1916903527838154,0.5519143955860224,83.3,87.5,MISSING_DILUTED_SHARES,PARTIAL,20240630.0,20240808.0,0001628280-24-036123,13980000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240630.0,,,,1554000000.0,ProfitLoss,20240630.0,1840000000.0,NetCashProvidedByUsedInOperatingActivities,20240630.0,345000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20240630.0,,,,10714000000.0,StockholdersEquity,20240630.0,20230630.0,20230811.0,0001628280-23-029065,14913000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230630.0,,,,1253000000.0,ProfitLoss,20230630.0,1800000000.0,NetCashProvidedByUsedInOperatingActivities,20230630.0,357000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20230630.0,,,,10378000000.0,StockholdersEquity,20230630.0,20220630.0,20220812.0,0001628280-22-022584,13974000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20220630.0,,,,1233000000.0,ProfitLoss,20220630.0,1884000000.0,NetCashProvidedByUsedInOperatingActivities,20220630.0,307000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20220630.0,,,,11339000000.0,StockholdersEquity,20220630.0,135000000.0,ShareBasedCompensation,20250630.0,90000000.0,ShareBasedCompensation,20240630.0,0.008282208588957,0.0526620230787713,,0.2381074622807049,,,,,,,,1000000000.0,PaymentsForRepurchaseOfCommonStock,20250630.0,0001628280-25-038077,277000000.0,PaymentsOfDividends,20250630.0,0001628280-25-038077,,,1000000000.0,,,,,277000000.0,,7.407407407407407,0.1208024422154382,,1000000000.0,PaymentsForRepurchaseOfCommonStock,20240630.0,0001628280-24-036123,281000000.0,PaymentsOfDividends,20240630.0,0001628280-24-036123,2000000000.0,PaymentsForRepurchaseOfCommonStock,20230630.0,0001628280-23-029065,299000000.0,PaymentsOfDividends,20230630.0,0001628280-23-029065,1000000000.0,PaymentsForRepurchaseOfCommonStock,20220630.0,0001628280-22-022584,307000000.0,PaymentsOfDividends,20220630.0,0001628280-22-022584,DIVIDENDS_INCLUDES_PREFERRED_OR_NCI,PRESENT,64.89,27362401332.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,FOXA,RETRIEVAL_TIME_ONLY,PRESENT,0,6602000000,,6602000000,CURRENT_PLUS_NONCURRENT=6602000000,,,,11233000000,,,0.376353790613718,3.37936221419976,3.37936221419976,,23195000000,,TAG,br04_label_v1.0,,,,true,PARTIAL,MISSING,PARTIAL,BS_CLOSURE_FAILED;CASH_MISSING;FSDS_FACE_ONLY;INTEREST_MISSING_WITH_DEBT;INTEREST_NET_ONLY;LEVERAGE_THRESHOLD_INDETERMINATE;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtCurrent=0,LongTermDebtNoncurrent=6602000000,,LongTermDebtCurrent=0;LongTermDebtNoncurrent=6602000000,,LiabilitiesAndStockholdersEquity=23195000000;StockholdersEquity=-11962000000,,,,,,,,,,,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001628280-25-038077,20250630,0,USD,BS,39,Total liabilities and equity,,,,,,,,,
