ticker,ticker_sec,name,sector,weight,cik,sic,annual_form,annual_period,annual_filed,annual_adsh,latest_10q_period,latest_10q_filed,sec_quarters_used,annual_revenue,annual_revenue_tag,annual_revenue_date,prior_revenue,prior_revenue_date,annual_net_income,annual_net_income_tag,annual_net_income_date,prior_net_income,prior_net_income_date,annual_operating_income,annual_operating_income_tag,annual_operating_income_date,prior_operating_income,prior_operating_income_date,annual_operating_cash_flow,annual_operating_cash_flow_tag,annual_operating_cash_flow_date,prior_operating_cash_flow,prior_operating_cash_flow_date,annual_capex,annual_capex_tag,annual_capex_date,prior_capex,prior_capex_date,annual_diluted_shares,annual_diluted_shares_tag,annual_diluted_shares_date,prior_diluted_shares,prior_diluted_shares_date,annual_assets,annual_assets_tag,annual_assets_date,annual_equity,annual_equity_tag,annual_equity_date,annual_cash,annual_cash_tag,annual_cash_date,annual_debt,annual_debt_tag,annual_debt_date,annual_fcf,revenue_yoy,net_income_yoy,diluted_shares_yoy,operating_margin,net_margin,fcf_margin,roe_simple,debt_to_equity,core_metric_coverage_pct,extended_metric_coverage_pct,data_quality_flags,data_status,fy_minus_1_period,fy_minus_1_filed,fy_minus_1_adsh,fy_minus_1_revenue,fy_minus_1_revenue_tag,fy_minus_1_revenue_date,fy_minus_1_operating_income,fy_minus_1_operating_income_tag,fy_minus_1_operating_income_date,fy_minus_1_net_income,fy_minus_1_net_income_tag,fy_minus_1_net_income_date,fy_minus_1_operating_cash_flow,fy_minus_1_operating_cash_flow_tag,fy_minus_1_operating_cash_flow_date,fy_minus_1_capex,fy_minus_1_capex_tag,fy_minus_1_capex_date,fy_minus_1_diluted_shares,fy_minus_1_diluted_shares_tag,fy_minus_1_diluted_shares_date,fy_minus_1_equity,fy_minus_1_equity_tag,fy_minus_1_equity_date,fy_minus_2_period,fy_minus_2_filed,fy_minus_2_adsh,fy_minus_2_revenue,fy_minus_2_revenue_tag,fy_minus_2_revenue_date,fy_minus_2_operating_income,fy_minus_2_operating_income_tag,fy_minus_2_operating_income_date,fy_minus_2_net_income,fy_minus_2_net_income_tag,fy_minus_2_net_income_date,fy_minus_2_operating_cash_flow,fy_minus_2_operating_cash_flow_tag,fy_minus_2_operating_cash_flow_date,fy_minus_2_capex,fy_minus_2_capex_tag,fy_minus_2_capex_date,fy_minus_2_diluted_shares,fy_minus_2_diluted_shares_tag,fy_minus_2_diluted_shares_date,fy_minus_2_equity,fy_minus_2_equity_tag,fy_minus_2_equity_date,fy_minus_3_period,fy_minus_3_filed,fy_minus_3_adsh,fy_minus_3_revenue,fy_minus_3_revenue_tag,fy_minus_3_revenue_date,fy_minus_3_operating_income,fy_minus_3_operating_income_tag,fy_minus_3_operating_income_date,fy_minus_3_net_income,fy_minus_3_net_income_tag,fy_minus_3_net_income_date,fy_minus_3_operating_cash_flow,fy_minus_3_operating_cash_flow_tag,fy_minus_3_operating_cash_flow_date,fy_minus_3_capex,fy_minus_3_capex_tag,fy_minus_3_capex_date,fy_minus_3_diluted_shares,fy_minus_3_diluted_shares_tag,fy_minus_3_diluted_shares_date,fy_minus_3_equity,fy_minus_3_equity_tag,fy_minus_3_equity_date,annual_sbc,annual_sbc_tag,annual_sbc_date,prior_sbc,prior_sbc_tag,prior_sbc_date,sbc_to_revenue,revenue_cagr3,opinc_cagr3,fcf_cagr3,fcf_per_share_cagr3,annual_operating_margin_history,fy_minus_1_operating_margin_history,fy_minus_2_operating_margin_history,fy_minus_3_operating_margin_history,operating_margin_std_4y,operating_margin_range_4y,annual_buyback,annual_buyback_tag,annual_buyback_date,annual_buyback_adsh,annual_dividends_paid,annual_dividends_paid_tag,annual_dividends_paid_date,annual_dividends_paid_adsh,annual_dividends_preferred,annual_dividends_minority_interest,annual_buyback_level1_value,annual_buyback_level2_value,annual_buyback_tax_withholding_value,annual_buyback_level4_value,annual_dividends_common_value,annual_dividends_total_value,annual_dividends_variant_value,buyback_accretion,payout_ratio,share_change,fy_minus_1_buyback,fy_minus_1_buyback_tag,fy_minus_1_buyback_date,fy_minus_1_buyback_adsh,fy_minus_1_dividends_paid,fy_minus_1_dividends_paid_tag,fy_minus_1_dividends_paid_date,fy_minus_1_dividends_paid_adsh,fy_minus_2_buyback,fy_minus_2_buyback_tag,fy_minus_2_buyback_date,fy_minus_2_buyback_adsh,fy_minus_2_dividends_paid,fy_minus_2_dividends_paid_tag,fy_minus_2_dividends_paid_date,fy_minus_2_dividends_paid_adsh,fy_minus_3_buyback,fy_minus_3_buyback_tag,fy_minus_3_buyback_date,fy_minus_3_buyback_adsh,fy_minus_3_dividends_paid,fy_minus_3_dividends_paid_tag,fy_minus_3_dividends_paid_date,fy_minus_3_dividends_paid_adsh,br03_flags,br03_status,market_price,market_cap,market_data_as_of,market_data_retrieved_at_utc,market_data_source,market_data_source_symbol,market_data_as_of_status,market_data_status,current_debt,long_term_debt,finance_lease_liabilities,total_debt,total_debt_candidates,cash_and_equivalents,short_term_investments,operating_lease_liabilities,total_liabilities,net_debt,net_debt_to_ocf,net_debt_to_ocf_lb,net_debt_to_ocf_ub,net_debt_to_ocf_ub_no_cash,interest_expense,total_liabilities_and_equity,bs_closure_residual_pct,debt_classification_method,label_dictionary_version,interest_coverage,invested_capital,roic,ios_leverage_indeterminate,total_debt_status,interest_status,br04_status,br04_flags,br04_module,br04_source_quarters,br04_legacy_comparison_note,current_debt_components,long_term_debt_components,finance_lease_liabilities_components,total_debt_components,operating_lease_liabilities_components,total_liabilities_components,interest_expense_components,cash_and_equivalents_tag,cash_and_equivalents_version,cash_and_equivalents_adsh,cash_and_equivalents_ddate,cash_and_equivalents_qtrs,cash_and_equivalents_uom,cash_and_equivalents_stmt,cash_and_equivalents_line,cash_and_equivalents_plabel,short_term_investments_tag,short_term_investments_version,short_term_investments_adsh,short_term_investments_ddate,short_term_investments_qtrs,short_term_investments_uom,short_term_investments_stmt,short_term_investments_line,short_term_investments_plabel,total_liabilities_and_equity_tag,total_liabilities_and_equity_version,total_liabilities_and_equity_adsh,total_liabilities_and_equity_ddate,total_liabilities_and_equity_qtrs,total_liabilities_and_equity_uom,total_liabilities_and_equity_stmt,total_liabilities_and_equity_line,total_liabilities_and_equity_plabel,interest_expense_tag,interest_expense_version,interest_expense_adsh,interest_expense_ddate,interest_expense_qtrs,interest_expense_uom,interest_expense_stmt,interest_expense_line,interest_expense_plabel
DTE,DTE,DTE ENERGY COMPANY,-,0.042649,936340.0,4911.0,10-K,20251231.0,20260217.0,0000936340-26-000054,20260331.0,20260430.0,2025Q3;2025Q4;2026Q1;2026Q2,,,,,,1462000000.0,NetIncomeLoss,20251231.0,1404000000.0,20241231.0,2374000000.0,OperatingIncomeLoss,20251231.0,2091000000.0,20241231.0,3409000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,3643000000.0,20241231.0,,,,,,207000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,207000000.0,20241231.0,54066000000.0,Assets,20251231.0,12303000000.0,StockholdersEquity,20251231.0,208000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,23785000000.0,LongTermDebtAndCapitalLeaseObligations,20251231,,,0.0413105413105412,0.0,,,,0.1188328050069088,1.933268308542632,83.3,75.0,MISSING_REVENUE,PARTIAL,20241231.0,20250213.0,0000936340-25-000065,,,,2091000000.0,OperatingIncomeLoss,20241231.0,1404000000.0,NetIncomeLoss,20241231.0,3643000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,,,,207000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,11699000000.0,StockholdersEquity,20241231.0,20231231.0,20240208.0,0000936340-24-000076,,,,2243000000.0,OperatingIncomeLoss,20231231.0,1397000000.0,NetIncomeLoss,20231231.0,3220000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,,,,206000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,11050000000.0,StockholdersEquity,20231231.0,20221231.0,20230223.0,0000936340-23-000073,,,,1748000000.0,OperatingIncomeLoss,20221231.0,1083000000.0,NetIncomeLoss,20221231.0,1977000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,,,,196000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,10397000000.0,StockholdersEquity,20221231.0,,,,,,,,,0.1074218686837822,,,,,,,,,,,,,871000000.0,PaymentsOfDividendsCommonStock,20251231.0,0000936340-26-000054,,,,,,,871000000.0,,,,0.5957592339261286,0.0,0.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0000936340-25-000065,810000000.0,PaymentsOfDividendsCommonStock,20241231.0,0000936340-25-000065,0.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000936340-24-000076,752000000.0,PaymentsOfDividendsCommonStock,20231231.0,0000936340-24-000076,55000000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000936340-23-000073,685000000.0,PaymentsOfDividendsCommonStock,20221231.0,0000936340-23-000073,BUYBACK_TAG_ABSENT_CF_PRESENT,PARTIAL,126.21,26262795188.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,DTE,RETRIEVAL_TIME_ONLY,PRESENT,1356000000,23785000000,14000000,25141000000,CURRENT_PLUS_NONCURRENT=25141000000;CUSTOM_DEBT_LINES=561000000,208000000,,267000000,41763000000,24933000000,7.31387503666764,7.31387503666764,12.1897917277794,12.2508066881784,1056000000,54066000000,,LABEL,br04_label_v1.0,2.24810606060606,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;CUSTOM_TAG_DEBT_BY_LABEL;FSDS_FACE_ONLY;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;ROIC_DEBT_PARTIAL;UTILITY_SECURITIZATION_INCLUDED,UTILITY,2022Q3:2026Q2,,LongTermDebtAndCapitalLeaseObligationsCurrent=1356000000,LongTermDebtAndCapitalLeaseObligations=23785000000,FinanceLeaseLiabilityNoncurrent=14000000,LongTermDebtAndCapitalLeaseObligations=23785000000;LongTermDebtAndCapitalLeaseObligationsCurrent=1356000000,OperatingLeaseLiabilityCurrent=32000000;OperatingLeaseLiabilityNoncurrent=235000000,LiabilitiesAndStockholdersEquity=54066000000;StockholdersEquity=-12303000000,InterestExpenseNonoperating=1056000000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000936340-26-000054,20251231,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000936340-26-000054,20251231,0,USD,BS,74,Total Liabilities and Equity,InterestExpenseNonoperating,us-gaap/2025,0000936340-26-000054,20251231,4,USD,IS,15,Interest expense
VICI,VICI,VICI PROPERTIES INC,-,0.042324,1705696.0,6798.0,10-K,20251231.0,20260225.0,0001705696-26-000034,20260331.0,20260429.0,2025Q3;2025Q4;2026Q1;2026Q2,4006116000.0,Revenues,20251231.0,3849205000.0,20241231.0,2775493000.0,NetIncomeLoss,20251231.0,2678810000.0,20241231.0,,,,,,2509991000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,2381498000.0,20241231.0,,,,,,1062693062.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,1047675111.0,20241231.0,46724168000.0,Assets,20251231.0,27797640000.0,StockholdersEquity,20251231.0,563479000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,16773241000.0,LongTermDebt,20251231,,0.04076452150509,0.0360917720928322,0.0143345497495548,,0.6928139374895784,,0.0998463538631337,0.6034052171335408,100.0,87.5,OK,PRESENT,20241231.0,20250220.0,0001705696-25-000033,3849205000.0,Revenues,20241231.0,,,,2678810000.0,NetIncomeLoss,20241231.0,2381498000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,,,,1047675111.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,26537955000.0,StockholdersEquity,20241231.0,20231231.0,20240222.0,0001705696-24-000033,3611988000.0,Revenues,20231231.0,,,,2513540000.0,NetIncomeLoss,20231231.0,2181009000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,,,,1015776697.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,25255931000.0,StockholdersEquity,20231231.0,20221231.0,20230223.0,0001705696-23-000035,2600697000.0,Revenues,20221231.0,,,,1117635000.0,NetIncomeLoss,20221231.0,1943396000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,,,,879675845.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,21933637000.0,StockholdersEquity,20221231.0,16195000.0,ShareBasedCompensation,20251231.0,17511000.0,ShareBasedCompensation,20241231.0,0.0040425689121333,0.1549005493277442,,,,,,,,,,,,,,1853467000.0,PaymentsOfDividends,20251231.0,0001705696-26-000034,,,,,,,,1853467000.0,,,0.6677973967147458,0.0143345497495548,,,,,1752991000.0,PaymentsOfDividends,20241231.0,0001705696-25-000033,,,,,1583840000.0,PaymentsOfDividends,20231231.0,0001705696-24-000033,,,,,1219117000.0,PaymentsOfDividends,20221231.0,0001705696-23-000035,DIVIDENDS_INCLUDES_PREFERRED_OR_NCI;BUYBACK_TAG_ABSENT_CF_PRESENT,PARTIAL,23.995,26420356100.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,VICI,RETRIEVAL_TIME_ONLY,PRESENT,,16773241000,,16773241000,CURRENT_PLUS_NONCURRENT=16773241000,563479000,44484000,,18501581000,16209762000,6.45809566647848,6.45809566647848,7.14667980881206,7.37117423927018,843614000,46724168000,,TAG,br04_label_v1.0,,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;REIT_BOOK_ROIC_DEPRECIATION_DISTORTED;ROIC_DEBT_PARTIAL,REIT,2022Q3:2026Q2,,,LongTermDebt=16773241000,,LongTermDebt=16773241000,,Liabilities=18501581000,InterestExpenseNonoperating=843614000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001705696-26-000034,20251231,0,USD,BS,12,Cash and cash equivalents,ShortTermInvestments,us-gaap/2025,0001705696-26-000034,20251231,0,USD,BS,13,Short-term investments,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001705696-26-000034,20251231,0,USD,BS,32,Total liabilities and stockholders equity,InterestExpenseNonoperating,us-gaap/2025,0001705696-26-000034,20251231,4,USD,IS,15,Interest expense
DG,DG,DOLLAR GENERAL CORP,-,0.042243,29534.0,5331.0,10-K,20260131.0,20260320.0,0001104659-26-032325,20260430.0,20260602.0,2025Q3;2025Q4;2026Q1;2026Q2,42724369000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20260131.0,40612308000.0,20250131.0,1512311000.0,NetIncomeLoss,20260131.0,1125253000.0,20250131.0,2203668000.0,OperatingIncomeLoss,20260131.0,1714074000.0,20250131.0,3634500000.0,NetCashProvidedByUsedInOperatingActivities,20260131.0,2996064000.0,20250131.0,1241162000.0,PaymentsToAcquireProductiveAssets,20260131.0,1309888000.0,20250131.0,220814000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20260131.0,220027000.0,20250131.0,30963730000.0,Assets,20260131.0,8511962000.0,StockholdersEquity,20260131.0,1138501000.0,CashAndCashEquivalentsAtCarryingValue,20260131.0,4565881000.0,LongTermDebtAndCapitalLeaseObligations,20260131,2393338000.0,0.0520054413061183,0.3439741995800056,0.0035768337522212,0.0515787137780782,0.0353969183254643,0.0560181005832994,0.177668908766275,0.5364075873459021,100.0,100.0,OK,PRESENT,20250131.0,20250321.0,0001558370-25-003413,40612308000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20250131.0,1714074000.0,OperatingIncomeLoss,20250131.0,1125253000.0,NetIncomeLoss,20250131.0,2996064000.0,NetCashProvidedByUsedInOperatingActivities,20250131.0,1309888000.0,PaymentsToAcquireProductiveAssets,20250131.0,220027000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20250131.0,7413707000.0,StockholdersEquity,20250131.0,20240131.0,20240325.0,0001558370-24-003813,38691609000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240131.0,2446300000.0,OperatingIncomeLoss,20240131.0,1661274000.0,NetIncomeLoss,20240131.0,2391798000.0,NetCashProvidedByUsedInOperatingActivities,20240131.0,1700222000.0,PaymentsToAcquireProductiveAssets,20240131.0,219938000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20240131.0,6749119000.0,StockholdersEquity,20240131.0,20230131.0,20230324.0,0001558370-23-004574,37844863000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230131.0,3328302000.0,OperatingIncomeLoss,20230131.0,2415989000.0,NetIncomeLoss,20230131.0,1984555000.0,NetCashProvidedByUsedInOperatingActivities,20230131.0,1560582000.0,PaymentsToAcquireProductiveAssets,20230131.0,226297000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20230131.0,5541772000.0,StockholdersEquity,20230131.0,91453000.0,ShareBasedCompensation,20260131.0,58738000.0,ShareBasedCompensation,20250131.0,0.0021405348315384,0.0412529383421078,-0.1284188820111468,0.780554530467686,0.7951717664282458,0.0515787137780782,0.0422057766330345,0.063225594986241,0.0879459386601558,0.0171230243667903,0.0457401620271213,,,,,519510000.0,PaymentsOfDividendsCommonStock,20260131.0,0001104659-26-032325,,,,,,,519510000.0,,,,0.3435206118318256,0.0035768337522212,,,,,518983000.0,PaymentsOfDividendsCommonStock,20250131.0,0001558370-25-003413,,,,,517979000.0,PaymentsOfDividendsCommonStock,20240131.0,0001558370-24-003813,2748014000.0,PaymentsForRepurchaseOfCommonStock,20230131.0,0001558370-23-004574,493726000.0,PaymentsOfDividendsCommonStock,20230131.0,0001558370-23-004574,BUYBACK_TAG_ABSENT_CF_PRESENT,PARTIAL,123.0083,27137696289.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,DG,RETRIEVAL_TIME_ONLY,PRESENT,14401000,4565881000,,4580282000,CURRENT_PLUS_NONCURRENT=4580282000,1138501000,,11138374000,22451768000,3441781000,,0.946975099738616,5.86415380382446,6.17740211858577,290420000,30963730000,,TAG,br04_label_v1.0,7.5878658494594,,,true,PARTIAL,PARTIAL,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;INTEREST_CASH_BASIS;LEVERAGE_THRESHOLD_INDETERMINATE;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtAndCapitalLeaseObligationsCurrent=14401000,LongTermDebtAndCapitalLeaseObligations=4565881000,,LongTermDebtAndCapitalLeaseObligations=4565881000;LongTermDebtAndCapitalLeaseObligationsCurrent=14401000,OperatingLeaseLiabilityCurrent=1532489000;OperatingLeaseLiabilityNoncurrent=9605885000,Liabilities=22451768000,InterestPaidNet=290420000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001104659-26-032325,20260131,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001104659-26-032325,20260131,0,USD,BS,35,Total liabilities and shareholders' equity,InterestPaidNet,us-gaap/2025,0001104659-26-032325,20260131,4,USD,CF,36,Interest
CASY,CASY,CASEY S GENERAL STORES INC,-,0.042079,726958.0,5500.0,10-K,20260430.0,20260622.0,0000726958-26-000046,20260131.0,20260309.0,2025Q3;2025Q4;2026Q1;2026Q2,17561101000.0,Revenues,20260430.0,15940899000.0,20250430.0,714448000.0,NetIncomeLoss,20260430.0,546520000.0,20250430.0,,,,,,1377540000.0,NetCashProvidedByUsedInOperatingActivities,20260430.0,1090854000.0,20250430.0,655920000.0,PaymentsToAcquirePropertyPlantAndEquipment,20260430.0,506224000.0,20250430.0,,,,,,8936055000.0,Assets,20260430.0,3951719000.0,StockholdersEquity,20260430.0,522991000.0,CashAndCashEquivalentsAtCarryingValue,20260430.0,2431594000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20260430+20260430,721620000.0,0.1016380569251458,0.3072678035570519,,,0.0406835539525682,0.0410919565920155,0.1807942315736518,0.6153256342366449,83.3,87.5,MISSING_DILUTED_SHARES,PARTIAL,20250430.0,20250623.0,0000726958-25-000065,15940899000.0,Revenues,20250430.0,,,,546520000.0,NetIncomeLoss,20250430.0,1090854000.0,NetCashProvidedByUsedInOperatingActivities,20250430.0,506224000.0,PaymentsToAcquirePropertyPlantAndEquipment,20250430.0,,,,3508670000.0,StockholdersEquity,20250430.0,20240430.0,20240624.0,0000726958-24-000046,14862913000.0,Revenues,20240430.0,,,,501972000.0,NetIncomeLoss,20240430.0,892953000.0,NetCashProvidedByUsedInOperatingActivities,20240430.0,522004000.0,PaymentsToAcquirePropertyPlantAndEquipment,20240430.0,,,,3015381000.0,StockholdersEquity,20240430.0,20230430.0,20230623.0,0000726958-23-000059,15094475000.0,Revenues,20230430.0,,,,446691000.0,NetIncomeLoss,20230430.0,881951000.0,NetCashProvidedByUsedInOperatingActivities,20230430.0,476568000.0,PaymentsToAcquirePropertyPlantAndEquipment,20230430.0,,,,2660666000.0,StockholdersEquity,20230430.0,63407000.0,ShareBasedCompensation,20260430.0,47732000.0,ShareBasedCompensation,20250430.0,0.0036106506078405,0.0517469051484971,,0.2119396933350763,,,,,,,,200505000.0,PaymentsForRepurchaseOfCommonStock,20260430.0,0000726958-26-000046,83136000.0,PaymentsOfDividends,20260430.0,0000726958-26-000046,,,200505000.0,,,,,83136000.0,,3.1621902944469853,0.1163639621078091,,734000.0,PaymentsForRepurchaseOfCommonStock,20250430.0,0000726958-25-000065,72309000.0,PaymentsOfDividends,20250430.0,0000726958-25-000065,104898000.0,PaymentsForRepurchaseOfCommonStock,20240430.0,0000726958-24-000046,62918000.0,PaymentsOfDividends,20240430.0,0000726958-24-000046,,,,,55617000.0,PaymentsOfDividends,20230430.0,0000726958-23-000059,DIVIDENDS_INCLUDES_PREFERRED_OR_NCI,PRESENT,589.5025,21788110847.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,CASY,RETRIEVAL_TIME_ONLY,PRESENT,101357000,2330237000,,2431594000,CURRENT_PLUS_NONCURRENT=2431594000,522991000,,473481000,4984336000,1908603000,,1.38551548412387,3.23863190905527,3.6182876722273,96634000,8936055000,,TAG,br04_label_v1.0,,,,true,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;LEVERAGE_THRESHOLD_INDETERMINATE;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtCurrent=101357000,LongTermDebtNoncurrent=2330237000,,LongTermDebtCurrent=101357000;LongTermDebtNoncurrent=2330237000,OperatingLeaseLiabilityCurrent=14197000;OperatingLeaseLiabilityNoncurrent=459284000,Liabilities=4984336000,InterestExpense=96634000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2026,0000726958-26-000046,20260430,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2026,0000726958-26-000046,20260430,0,USD,BS,45,Total liabilities and shareholders equity,InterestExpense,us-gaap/2026,0000726958-26-000046,20260430,4,USD,IS,5,"Interest, net"
ATO,ATO,ATMOS ENERGY CORP,-,0.041693,731802.0,4924.0,10-K,20250930.0,20251114.0,0000731802-25-000056,20260331.0,20260506.0,2025Q3;2025Q4;2026Q1;2026Q2,4702755000.0,Revenues,20250930.0,4165187000.0,20240930.0,1198754000.0,NetIncomeLoss,20250930.0,1042895000.0,20240930.0,1559971000.0,OperatingIncomeLoss,20250930.0,1355362000.0,20240930.0,2049456000.0,NetCashProvidedByUsedInOperatingActivities,20250930.0,1733746000.0,20240930.0,3561399000.0,PaymentsToAcquireProductiveAssets,20250930.0,2937124000.0,20240930.0,160573000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20250930.0,152666000.0,20240930.0,28249522000.0,Assets,20250930.0,13558890000.0,StockholdersEquity,20250930.0,202687000.0,CashAndCashEquivalentsAtCarryingValue,20250930.0,8907169000.0,LongTermDebtAndCapitalLeaseObligations,20250930,-1511943000.0,0.1290621525516142,0.1494484104344158,0.0517928025886575,0.3317142823727793,0.254904625054888,-0.3215015453707454,0.0884109244930816,0.6569246450115017,100.0,100.0,OK,PRESENT,20240930.0,20241118.0,0000731802-24-000030,4165187000.0,Revenues,20240930.0,1355362000.0,OperatingIncomeLoss,20240930.0,1042895000.0,NetIncomeLoss,20240930.0,1733746000.0,NetCashProvidedByUsedInOperatingActivities,20240930.0,2937124000.0,PaymentsToAcquireProductiveAssets,20240930.0,152666000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20240930.0,12157669000.0,StockholdersEquity,20240930.0,20230930.0,20231114.0,0000731802-23-000028,4275357000.0,Revenues,20230930.0,1067147000.0,OperatingIncomeLoss,20230930.0,885862000.0,NetIncomeLoss,20230930.0,3459743000.0,NetCashProvidedByUsedInOperatingActivities,20230930.0,2805973000.0,PaymentsToAcquireProductiveAssets,20230930.0,145166000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20230930.0,10870064000.0,StockholdersEquity,20230930.0,20220930.0,20221114.0,0000731802-22-000037,4201662000.0,Revenues,20220930.0,920982000.0,OperatingIncomeLoss,20220930.0,774398000.0,NetIncomeLoss,20220930.0,977584000.0,NetCashProvidedByUsedInOperatingActivities,20220930.0,2444420000.0,PaymentsToAcquireProductiveAssets,20220930.0,138096000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20220930.0,9419091000.0,StockholdersEquity,20220930.0,12731000.0,ShareBasedCompensation,20250930.0,10709000.0,ShareBasedCompensation,20240930.0,0.0027071365614411,0.0382702582932408,0.1920335005608688,,,0.3317142823727793,0.3254024369133967,0.2496041851007997,0.2191946901012028,0.0483430217036145,0.1125195922715765,,,,,553761000.0,PaymentsOfDividendsCommonStock,20250930.0,0000731802-25-000056,,,,,,,553761000.0,,,,0.4619471551294093,0.0517928025886575,,,,,492950000.0,PaymentsOfDividendsCommonStock,20240930.0,0000731802-24-000030,,,,,430345000.0,PaymentsOfDividendsCommonStock,20230930.0,0000731802-23-000028,,,,,375914000.0,PaymentsOfDividendsCommonStock,20220930.0,0000731802-22-000037,BUYBACK_TAG_ABSENT_CF_PRESENT;SHARE_ISSUANCE,PARTIAL,159.1,26886078782.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,ATO,RETRIEVAL_TIME_ONLY,PRESENT,11775000,8907169000,,8918944000,CURRENT_PLUS_NONCURRENT=8918944000;CUSTOM_DEBT_LINES=77003000,202687000,,,14690632000,8716257000,4.25296127362578,4.25296127362578,7.06916615921493,7.16806411067132,171678000,28249522000,,LABEL,br04_label_v1.0,9.08660981605098,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;CUSTOM_TAG_DEBT_BY_LABEL;FSDS_FACE_ONLY;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;ROIC_DEBT_PARTIAL,UTILITY,2022Q3:2026Q2,,LongTermDebtAndCapitalLeaseObligationsCurrent=11775000,LongTermDebtAndCapitalLeaseObligations=8907169000,,LongTermDebtAndCapitalLeaseObligations=8907169000;LongTermDebtAndCapitalLeaseObligationsCurrent=11775000,,LiabilitiesAndStockholdersEquity=28249522000;StockholdersEquity=-13558890000,InterestExpenseNonoperating=171678000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000731802-25-000056,20250930,0,USD,BS,8,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000731802-25-000056,20250930,0,USD,BS,40,Total shareholders' equity and liabilities,InterestExpenseNonoperating,us-gaap/2025,0000731802-25-000056,20250930,4,USD,IS,18,Interest charges
