ticker,ticker_sec,name,sector,weight,cik,sic,annual_form,annual_period,annual_filed,annual_adsh,latest_10q_period,latest_10q_filed,sec_quarters_used,annual_revenue,annual_revenue_tag,annual_revenue_date,prior_revenue,prior_revenue_date,annual_net_income,annual_net_income_tag,annual_net_income_date,prior_net_income,prior_net_income_date,annual_operating_income,annual_operating_income_tag,annual_operating_income_date,prior_operating_income,prior_operating_income_date,annual_operating_cash_flow,annual_operating_cash_flow_tag,annual_operating_cash_flow_date,prior_operating_cash_flow,prior_operating_cash_flow_date,annual_capex,annual_capex_tag,annual_capex_date,prior_capex,prior_capex_date,annual_diluted_shares,annual_diluted_shares_tag,annual_diluted_shares_date,prior_diluted_shares,prior_diluted_shares_date,annual_assets,annual_assets_tag,annual_assets_date,annual_equity,annual_equity_tag,annual_equity_date,annual_cash,annual_cash_tag,annual_cash_date,annual_debt,annual_debt_tag,annual_debt_date,annual_fcf,revenue_yoy,net_income_yoy,diluted_shares_yoy,operating_margin,net_margin,fcf_margin,roe_simple,debt_to_equity,core_metric_coverage_pct,extended_metric_coverage_pct,data_quality_flags,data_status,fy_minus_1_period,fy_minus_1_filed,fy_minus_1_adsh,fy_minus_1_revenue,fy_minus_1_revenue_tag,fy_minus_1_revenue_date,fy_minus_1_operating_income,fy_minus_1_operating_income_tag,fy_minus_1_operating_income_date,fy_minus_1_net_income,fy_minus_1_net_income_tag,fy_minus_1_net_income_date,fy_minus_1_operating_cash_flow,fy_minus_1_operating_cash_flow_tag,fy_minus_1_operating_cash_flow_date,fy_minus_1_capex,fy_minus_1_capex_tag,fy_minus_1_capex_date,fy_minus_1_diluted_shares,fy_minus_1_diluted_shares_tag,fy_minus_1_diluted_shares_date,fy_minus_1_equity,fy_minus_1_equity_tag,fy_minus_1_equity_date,fy_minus_2_period,fy_minus_2_filed,fy_minus_2_adsh,fy_minus_2_revenue,fy_minus_2_revenue_tag,fy_minus_2_revenue_date,fy_minus_2_operating_income,fy_minus_2_operating_income_tag,fy_minus_2_operating_income_date,fy_minus_2_net_income,fy_minus_2_net_income_tag,fy_minus_2_net_income_date,fy_minus_2_operating_cash_flow,fy_minus_2_operating_cash_flow_tag,fy_minus_2_operating_cash_flow_date,fy_minus_2_capex,fy_minus_2_capex_tag,fy_minus_2_capex_date,fy_minus_2_diluted_shares,fy_minus_2_diluted_shares_tag,fy_minus_2_diluted_shares_date,fy_minus_2_equity,fy_minus_2_equity_tag,fy_minus_2_equity_date,fy_minus_3_period,fy_minus_3_filed,fy_minus_3_adsh,fy_minus_3_revenue,fy_minus_3_revenue_tag,fy_minus_3_revenue_date,fy_minus_3_operating_income,fy_minus_3_operating_income_tag,fy_minus_3_operating_income_date,fy_minus_3_net_income,fy_minus_3_net_income_tag,fy_minus_3_net_income_date,fy_minus_3_operating_cash_flow,fy_minus_3_operating_cash_flow_tag,fy_minus_3_operating_cash_flow_date,fy_minus_3_capex,fy_minus_3_capex_tag,fy_minus_3_capex_date,fy_minus_3_diluted_shares,fy_minus_3_diluted_shares_tag,fy_minus_3_diluted_shares_date,fy_minus_3_equity,fy_minus_3_equity_tag,fy_minus_3_equity_date,annual_sbc,annual_sbc_tag,annual_sbc_date,prior_sbc,prior_sbc_tag,prior_sbc_date,sbc_to_revenue,revenue_cagr3,opinc_cagr3,fcf_cagr3,fcf_per_share_cagr3,annual_operating_margin_history,fy_minus_1_operating_margin_history,fy_minus_2_operating_margin_history,fy_minus_3_operating_margin_history,operating_margin_std_4y,operating_margin_range_4y,annual_buyback,annual_buyback_tag,annual_buyback_date,annual_buyback_adsh,annual_dividends_paid,annual_dividends_paid_tag,annual_dividends_paid_date,annual_dividends_paid_adsh,annual_dividends_preferred,annual_dividends_minority_interest,annual_buyback_level1_value,annual_buyback_level2_value,annual_buyback_tax_withholding_value,annual_buyback_level4_value,annual_dividends_common_value,annual_dividends_total_value,annual_dividends_variant_value,buyback_accretion,payout_ratio,share_change,fy_minus_1_buyback,fy_minus_1_buyback_tag,fy_minus_1_buyback_date,fy_minus_1_buyback_adsh,fy_minus_1_dividends_paid,fy_minus_1_dividends_paid_tag,fy_minus_1_dividends_paid_date,fy_minus_1_dividends_paid_adsh,fy_minus_2_buyback,fy_minus_2_buyback_tag,fy_minus_2_buyback_date,fy_minus_2_buyback_adsh,fy_minus_2_dividends_paid,fy_minus_2_dividends_paid_tag,fy_minus_2_dividends_paid_date,fy_minus_2_dividends_paid_adsh,fy_minus_3_buyback,fy_minus_3_buyback_tag,fy_minus_3_buyback_date,fy_minus_3_buyback_adsh,fy_minus_3_dividends_paid,fy_minus_3_dividends_paid_tag,fy_minus_3_dividends_paid_date,fy_minus_3_dividends_paid_adsh,br03_flags,br03_status,market_price,market_cap,market_data_as_of,market_data_retrieved_at_utc,market_data_source,market_data_source_symbol,market_data_as_of_status,market_data_status,current_debt,long_term_debt,finance_lease_liabilities,total_debt,total_debt_candidates,cash_and_equivalents,short_term_investments,operating_lease_liabilities,total_liabilities,net_debt,net_debt_to_ocf,net_debt_to_ocf_lb,net_debt_to_ocf_ub,net_debt_to_ocf_ub_no_cash,interest_expense,total_liabilities_and_equity,bs_closure_residual_pct,debt_classification_method,label_dictionary_version,interest_coverage,invested_capital,roic,ios_leverage_indeterminate,total_debt_status,interest_status,br04_status,br04_flags,br04_module,br04_source_quarters,br04_legacy_comparison_note,current_debt_components,long_term_debt_components,finance_lease_liabilities_components,total_debt_components,operating_lease_liabilities_components,total_liabilities_components,interest_expense_components,cash_and_equivalents_tag,cash_and_equivalents_version,cash_and_equivalents_adsh,cash_and_equivalents_ddate,cash_and_equivalents_qtrs,cash_and_equivalents_uom,cash_and_equivalents_stmt,cash_and_equivalents_line,cash_and_equivalents_plabel,short_term_investments_tag,short_term_investments_version,short_term_investments_adsh,short_term_investments_ddate,short_term_investments_qtrs,short_term_investments_uom,short_term_investments_stmt,short_term_investments_line,short_term_investments_plabel,total_liabilities_and_equity_tag,total_liabilities_and_equity_version,total_liabilities_and_equity_adsh,total_liabilities_and_equity_ddate,total_liabilities_and_equity_qtrs,total_liabilities_and_equity_uom,total_liabilities_and_equity_stmt,total_liabilities_and_equity_line,total_liabilities_and_equity_plabel,interest_expense_tag,interest_expense_version,interest_expense_adsh,interest_expense_ddate,interest_expense_qtrs,interest_expense_uom,interest_expense_stmt,interest_expense_line,interest_expense_plabel
ADM,ADM,ARCHER DANIELS MIDLAND CO,-,0.059212,7084.0,2070.0,10-K,20251231.0,20260217.0,0000007084-26-000011,20260331.0,20260505.0,2025Q3;2025Q4;2026Q1;2026Q2,80269000000.0,Revenues,20251231.0,85530000000.0,20241231.0,1078000000.0,NetIncomeLoss,20251231.0,1800000000.0,20241231.0,,,,,,5452000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,2790000000.0,20241231.0,1248000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,1563000000.0,20241231.0,484000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,493000000.0,20241231.0,52389000000.0,Assets,20251231.0,22740000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20251231.0,1015000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,7612000000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20251231+20251231,4204000000.0,-0.061510581082661,-0.4011111111111111,-0.0182555780933062,,0.0134298421557512,0.0523738927855087,0.04740545294635,0.334740545294635,100.0,100.0,OK,PRESENT,20241231.0,20250220.0,0000007084-25-000011,85530000000.0,Revenues,20241231.0,,,,1800000000.0,NetIncomeLoss,20241231.0,2790000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,1563000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,493000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,22178000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20241231.0,20231231.0,20240312.0,0000007084-24-000009,93935000000.0,Revenues,20231231.0,,,,3483000000.0,NetIncomeLoss,20231231.0,4460000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,1494000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,542000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,24145000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20231231.0,20221231.0,20230214.0,0000007084-23-000010,101556000000.0,Revenues,20221231.0,,,,4340000000.0,NetIncomeLoss,20221231.0,3478000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,1319000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,563000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,24317000000.0,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20221231.0,83000000.0,ShareBasedCompensation,20251231.0,74000000.0,ShareBasedCompensation,20241231.0,0.0010340230973352,-0.0754137684490797,,0.2487342444292353,0.3132811157915212,,,,,,,0.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000007084-26-000011,987000000.0,PaymentsOfDividends,20251231.0,0000007084-26-000011,,,0.0,,,,,987000000.0,,0.0,0.9155844155844156,-0.0182555780933062,2327000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0000007084-25-000011,985000000.0,PaymentsOfDividends,20241231.0,0000007084-25-000011,2673000000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000007084-24-000009,977000000.0,PaymentsOfDividends,20231231.0,0000007084-24-000009,1450000000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000007084-23-000010,899000000.0,PaymentsOfDividends,20221231.0,0000007084-23-000010,BUYBACK_ZERO_REPORTED;DIVIDENDS_INCLUDES_PREFERRED_OR_NCI,PRESENT,83.89,40431589418.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,ADM,RETRIEVAL_TIME_ONLY,PRESENT,1804000000,6606000000,,8410000000,CURRENT_PLUS_NONCURRENT=8410000000,1015000000,,1348000000,,7395000000,,1.3563829787234,,,612000000,52389000000,,TAG,br04_label_v1.0,,,,true,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;LEVERAGE_THRESHOLD_INDETERMINATE;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtCurrent=1006000000;ShortTermBorrowings=798000000,LongTermDebtNoncurrent=6606000000,,LongTermDebtCurrent=1006000000;LongTermDebtNoncurrent=6606000000;ShortTermBorrowings=798000000,OperatingLeaseLiabilityCurrent=303000000;OperatingLeaseLiabilityNoncurrent=1045000000,,InterestExpense=612000000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000007084-26-000011,20251231,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000007084-26-000011,20251231,0,USD,BS,42,"Total Liabilities, Temporary Equity, and Shareholders Equity",InterestExpense,us-gaap/2025,0000007084-26-000011,20251231,4,USD,IS,8,Interest expense
FANG,FANG,DIAMONDBACK ENERGY INC,-,0.058809,1539838.0,1311.0,10-K,20251231.0,20260225.0,0001539838-26-000010,20260331.0,20260506.0,2025Q3;2025Q4;2026Q1;2026Q2,15026000000.0,Revenues,20251231.0,11066000000.0,20241231.0,1664000000.0,NetIncomeLoss,20251231.0,3338000000.0,20241231.0,1266000000.0,OperatingIncomeLoss,20251231.0,4396000000.0,20241231.0,8758000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,6413000000.0,20241231.0,,,,,,289079000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,213545000.0,20241231.0,71059000000.0,Assets,20251231.0,36972000000.0,StockholdersEquity,20251231.0,104000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,14489000000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20251231+20251231,,0.3578528827037772,-0.5014979029358897,0.3537146737221663,0.0842539598030081,0.1107413816052176,,0.0450070323488045,0.3918911608785027,100.0,87.5,OK,PRESENT,20241231.0,20250226.0,0001539838-25-000021,11066000000.0,Revenues,20241231.0,4396000000.0,OperatingIncomeLoss,20241231.0,3338000000.0,NetIncomeLoss,20241231.0,6413000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,,,,213545000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,37736000000.0,StockholdersEquity,20241231.0,20231231.0,20240222.0,0001539838-24-000019,8412000000.0,Revenues,20231231.0,4570000000.0,OperatingIncomeLoss,20231231.0,3143000000.0,NetIncomeLoss,20231231.0,5920000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,,,,179999000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,16625000000.0,StockholdersEquity,20231231.0,20221231.0,20230223.0,0001539838-23-000022,9566000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,6508000000.0,OperatingIncomeLoss,20221231.0,4386000000.0,NetIncomeLoss,20221231.0,6325000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,,,,176539000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,15009000000.0,StockholdersEquity,20221231.0,,,,65000000.0,ShareBasedCompensation,20241231.0,,0.1624412228706264,-0.4205774579454318,,,0.0842539598030081,0.3972528465570215,0.5432715168806467,0.6803261551327618,0.2213881499252953,0.5960721953297538,,,,,1156000000.0,PaymentsOfDividendsCommonStock,20251231.0,0001539838-26-000010,,,,,,,1156000000.0,,,,0.6947115384615384,0.3537146737221663,959000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001539838-25-000021,1578000000.0,PaymentsOfDividendsCommonStock,20241231.0,0001539838-25-000021,840000000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001539838-24-000019,1444000000.0,PaymentsOfDividendsCommonStock,20231231.0,0001539838-24-000019,1098000000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0001539838-23-000022,1572000000.0,PaymentsOfDividendsCommonStock,20221231.0,0001539838-23-000022,BUYBACK_TAG_ABSENT_CF_PRESENT;SHARE_ISSUANCE,PARTIAL,188.265,52718784818.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,FANG,RETRIEVAL_TIME_ONLY,PRESENT,763000000,13726000000,,14489000000,CURRENT_PLUS_NONCURRENT=14489000000,104000000,,,28092000000,14385000000,,1.6424982872802,3.1957067823704,3.20758163964375,,71059000000,,TAG,br04_label_v1.0,,,,true,PARTIAL,MISSING,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;INTEREST_MISSING_WITH_DEBT;INTEREST_NET_ONLY;LEVERAGE_THRESHOLD_INDETERMINATE;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtCurrent=763000000,LongTermDebtNoncurrent=13726000000,,LongTermDebtCurrent=763000000;LongTermDebtNoncurrent=13726000000,,Liabilities=28092000000,,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001539838-26-000010,20251231,0,USD,BS,3,Cash and cash equivalents ($13 million and $27 million related to Viper),,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001539838-26-000010,20251231,0,USD,BS,42,Total liabilities and stockholders equity,,,,,,,,,
SYY,SYY,SYSCO CORP,-,0.0586,96021.0,5140.0,10-K,20250630.0,20250822.0,0000096021-25-000099,20260331.0,20260429.0,2025Q3;2025Q4;2026Q1;2026Q2,81370000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20250630.0,78844000000.0,20240630.0,1828000000.0,NetIncomeLoss,20250630.0,1955000000.0,20240630.0,3088000000.0,OperatingIncomeLoss,20250630.0,3202000000.0,20240630.0,2510000000.0,NetCashProvidedByUsedInOperatingActivities,20250630.0,2989000000.0,20240630.0,906000000.0,PaymentsToAcquireProductiveAssets,20250630.0,832000000.0,20240630.0,489825648.0,WeightedAverageNumberOfDilutedSharesOutstanding,20250630.0,503096086.0,20240630.0,26774000000.0,Assets,20250630.0,1830000000.0,StockholdersEquity,20250630.0,1071000000.0,CashAndCashEquivalentsAtCarryingValue,20250630.0,12360000000.0,LongTermDebtAndCapitalLeaseObligations,20250630,1604000000.0,0.0320379483537112,-0.0649616368286445,-0.0263775417247034,0.0379501044611036,0.0224652820449797,0.0197124247265577,0.9989071038251366,6.754098360655738,100.0,100.0,OK,PRESENT,20240630.0,20240828.0,0000096021-24-000128,78844000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240630.0,3202000000.0,OperatingIncomeLoss,20240630.0,1955000000.0,NetIncomeLoss,20240630.0,2989000000.0,NetCashProvidedByUsedInOperatingActivities,20240630.0,832000000.0,PaymentsToAcquireProductiveAssets,20240630.0,503096086.0,WeightedAverageNumberOfDilutedSharesOutstanding,20240630.0,1860000000.0,StockholdersEquity,20240630.0,20230630.0,20230825.0,0000096021-23-000117,76324675000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230630.0,3038549000.0,OperatingIncomeLoss,20230630.0,1770124000.0,NetIncomeLoss,20230630.0,2867602000.0,NetCashProvidedByUsedInOperatingActivities,20230630.0,793325000.0,PaymentsToAcquireProductiveAssets,20230630.0,509719756.0,WeightedAverageNumberOfDilutedSharesOutstanding,20230630.0,2008622000.0,StockholdersEquity,20230630.0,20220630.0,20220826.0,0000096021-22-000151,68636146000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20220630.0,2339035000.0,OperatingIncomeLoss,20220630.0,1358768000.0,NetIncomeLoss,20220630.0,1791286000.0,NetCashProvidedByUsedInOperatingActivities,20220630.0,632802000.0,PaymentsToAcquireProductiveAssets,20220630.0,514005827.0,WeightedAverageNumberOfDilutedSharesOutstanding,20220630.0,1382260000.0,StockholdersEquity,20220630.0,93000000.0,ShareBasedCompensation,20250630.0,104000000.0,ShareBasedCompensation,20240630.0,0.0011429273688091,0.0583690767090363,0.0970174194501105,0.1145633923637023,0.132609712505149,0.0379501044611036,0.0406118411039521,0.0398108344385351,0.0340787636881593,0.0025213313034877,0.0065330774157928,1250000000.0,PaymentsForRepurchaseOfCommonStock,20250630.0,0000096021-25-000099,1000000000.0,PaymentsOfDividendsCommonStock,20250630.0,0000096021-25-000099,,,1250000000.0,,,1250000000.0,1000000000.0,,,13.440860215053764,0.5470459518599562,-0.0263775417247034,1232000000.0,PaymentsForRepurchaseOfCommonStock,20240630.0,0000096021-24-000128,1008000000.0,PaymentsOfDividendsCommonStock,20240630.0,0000096021-24-000128,500093000.0,PaymentsForRepurchaseOfCommonStock,20230630.0,0000096021-23-000117,995985000.0,PaymentsOfDividendsCommonStock,20230630.0,0000096021-23-000117,499825000.0,PaymentsForRepurchaseOfCommonStock,20220630.0,0000096021-22-000151,958937000.0,PaymentsOfDividendsCommonStock,20220630.0,0000096021-22-000151,,PRESENT,78.7443,38735420440.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,SYY,RETRIEVAL_TIME_ONLY,PRESENT,949000000,12360000000,,13309000000,CURRENT_PLUS_NONCURRENT=13309000000,1071000000,,1185000000,24944000000,12238000000,4.87569721115538,4.87569721115538,9.51115537848606,9.93784860557769,629000000,26774000000,,TAG,br04_label_v1.0,4.9093799682035,,,false,PARTIAL,PARTIAL,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;INTEREST_CASH_BASIS;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtAndCapitalLeaseObligationsCurrent=949000000,LongTermDebtAndCapitalLeaseObligations=12360000000,,LongTermDebtAndCapitalLeaseObligations=12360000000;LongTermDebtAndCapitalLeaseObligationsCurrent=949000000,OperatingLeaseLiabilityCurrent=136000000;OperatingLeaseLiabilityNoncurrent=1049000000,LiabilitiesAndStockholdersEquity=26774000000;StockholdersEquity=-1830000000,InterestPaidNet=629000000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000096021-25-000099,20250630,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000096021-25-000099,20250630,0,USD,BS,41,Total liabilities and shareholders equity,InterestPaidNet,us-gaap/2025,0000096021-25-000099,20250630,4,USD,CF,47,Interest
TTWO,TTWO,TAKE TWO INTERACTIVE SOFTWRE,-,0.057805,946581.0,7372.0,10-K,20260331.0,20260522.0,0001628280-26-037434,20251231.0,20260204.0,2025Q3;2025Q4;2026Q1;2026Q2,6656400000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20260331.0,5633600000.0,20250331.0,-298200000.0,NetIncomeLoss,20260331.0,-4478900000.0,20250331.0,-104200000.0,OperatingIncomeLoss,20260331.0,-4391100000.0,20250331.0,624300000.0,NetCashProvidedByUsedInOperatingActivities,20260331.0,-45200000.0,20250331.0,162800000.0,PaymentsToAcquirePropertyPlantAndEquipment,20260331.0,169400000.0,20250331.0,,,,,,9383200000.0,Assets,20260331.0,3510900000.0,StockholdersEquity,20260331.0,1545500000.0,CashAndCashEquivalentsAtCarryingValue,20260331.0,2518000000.0,ShortTermBorrowings+LongTermDebtNoncurrent,20260331+20260331,461500000.0,0.1815535359272932,-0.9334211525151264,,-0.0156541073252809,-0.0447989904452857,0.0693317709272279,-0.0849354866273605,0.7171950212196303,83.3,87.5,MISSING_DILUTED_SHARES,PARTIAL,20250331.0,20250520.0,0001628280-25-026694,5633600000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20250331.0,-4391100000.0,OperatingIncomeLoss,20250331.0,-4478900000.0,NetIncomeLoss,20250331.0,-45200000.0,NetCashProvidedByUsedInOperatingActivities,20250331.0,169400000.0,PaymentsToAcquirePropertyPlantAndEquipment,20250331.0,,,,2137700000.0,StockholdersEquity,20250331.0,20240331.0,20240522.0,0001628280-24-024623,5349600000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240331.0,-3590600000.0,OperatingIncomeLoss,20240331.0,-3744200000.0,NetIncomeLoss,20240331.0,-16100000.0,NetCashProvidedByUsedInOperatingActivities,20240331.0,141700000.0,PaymentsToAcquirePropertyPlantAndEquipment,20240331.0,,,,5667900000.0,StockholdersEquity,20240331.0,20230331.0,20230526.0,0001628280-23-019851,5349900000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230331.0,-1165200000.0,OperatingIncomeLoss,20230331.0,-1124700000.0,NetIncomeLoss,20230331.0,1100000.0,NetCashProvidedByUsedInOperatingActivities,20230331.0,204200000.0,PaymentsToAcquirePropertyPlantAndEquipment,20230331.0,,,,9042500000.0,StockholdersEquity,20230331.0,305300000.0,ShareBasedCompensation,20260331.0,324000000.0,ShareBasedCompensation,20250331.0,0.0458656330749354,0.0755515963947339,,,,-0.0156541073252809,-0.779448310139165,-0.6711903693734111,-0.2177984635226826,0.3149113236381701,0.7637942028138841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,PaymentsForRepurchaseOfCommonStock,20240331.0,0001628280-24-024623,,,,,0.0,PaymentsForRepurchaseOfCommonStock,20230331.0,0001628280-23-019851,,,,,BUYBACK_TAG_ABSENT_CF_PRESENT;DIVIDENDS_TAG_ABSENT_CF_PRESENT;PAYOUT_NEGATIVE_EARNINGS,MISSING,210.04,39273372248.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,TTWO,RETRIEVAL_TIME_ONLY,PRESENT,30000000,2488000000,,2518000000,CURRENT_PLUS_NONCURRENT=2518000000,1545500000,443800000,440300000,5872300000,972500000,,1.55774467403492,6.93064231939773,9.40621496075605,153000000,9383200000,,TAG,br04_label_v1.0,-0.681045751633987,,,true,PARTIAL,PARTIAL,PARTIAL,BS_CLOSURE_FAILED;EBIT_NON_POSITIVE;FSDS_FACE_ONLY;INTEREST_CASH_BASIS;LEVERAGE_THRESHOLD_INDETERMINATE;ROIC_DEBT_PARTIAL;STI_NOT_NETTED,OTHER,2022Q3:2026Q2,,ShortTermBorrowings=30000000,LongTermDebtNoncurrent=2488000000,,LongTermDebtNoncurrent=2488000000;ShortTermBorrowings=30000000,OperatingLeaseLiabilityCurrent=70100000;OperatingLeaseLiabilityNoncurrent=370200000,Liabilities=5872300000,InterestPaidNet=153000000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2026,0001628280-26-037434,20260331,0,USD,BS,3,Cash and cash equivalents,ShortTermInvestments,us-gaap/2026,0001628280-26-037434,20260331,0,USD,BS,4,Short-term investments,LiabilitiesAndStockholdersEquity,us-gaap/2026,0001628280-26-037434,20260331,0,USD,BS,43,Total liabilities and stockholders' equity,InterestPaidNet,us-gaap/2026,0001628280-26-037434,20260331,4,USD,CF,45,Interest paid
