ticker,ticker_sec,name,sector,weight,cik,sic,annual_form,annual_period,annual_filed,annual_adsh,latest_10q_period,latest_10q_filed,sec_quarters_used,annual_revenue,annual_revenue_tag,annual_revenue_date,prior_revenue,prior_revenue_date,annual_net_income,annual_net_income_tag,annual_net_income_date,prior_net_income,prior_net_income_date,annual_operating_income,annual_operating_income_tag,annual_operating_income_date,prior_operating_income,prior_operating_income_date,annual_operating_cash_flow,annual_operating_cash_flow_tag,annual_operating_cash_flow_date,prior_operating_cash_flow,prior_operating_cash_flow_date,annual_capex,annual_capex_tag,annual_capex_date,prior_capex,prior_capex_date,annual_diluted_shares,annual_diluted_shares_tag,annual_diluted_shares_date,prior_diluted_shares,prior_diluted_shares_date,annual_assets,annual_assets_tag,annual_assets_date,annual_equity,annual_equity_tag,annual_equity_date,annual_cash,annual_cash_tag,annual_cash_date,annual_debt,annual_debt_tag,annual_debt_date,annual_fcf,revenue_yoy,net_income_yoy,diluted_shares_yoy,operating_margin,net_margin,fcf_margin,roe_simple,debt_to_equity,core_metric_coverage_pct,extended_metric_coverage_pct,data_quality_flags,data_status,fy_minus_1_period,fy_minus_1_filed,fy_minus_1_adsh,fy_minus_1_revenue,fy_minus_1_revenue_tag,fy_minus_1_revenue_date,fy_minus_1_operating_income,fy_minus_1_operating_income_tag,fy_minus_1_operating_income_date,fy_minus_1_net_income,fy_minus_1_net_income_tag,fy_minus_1_net_income_date,fy_minus_1_operating_cash_flow,fy_minus_1_operating_cash_flow_tag,fy_minus_1_operating_cash_flow_date,fy_minus_1_capex,fy_minus_1_capex_tag,fy_minus_1_capex_date,fy_minus_1_diluted_shares,fy_minus_1_diluted_shares_tag,fy_minus_1_diluted_shares_date,fy_minus_1_equity,fy_minus_1_equity_tag,fy_minus_1_equity_date,fy_minus_2_period,fy_minus_2_filed,fy_minus_2_adsh,fy_minus_2_revenue,fy_minus_2_revenue_tag,fy_minus_2_revenue_date,fy_minus_2_operating_income,fy_minus_2_operating_income_tag,fy_minus_2_operating_income_date,fy_minus_2_net_income,fy_minus_2_net_income_tag,fy_minus_2_net_income_date,fy_minus_2_operating_cash_flow,fy_minus_2_operating_cash_flow_tag,fy_minus_2_operating_cash_flow_date,fy_minus_2_capex,fy_minus_2_capex_tag,fy_minus_2_capex_date,fy_minus_2_diluted_shares,fy_minus_2_diluted_shares_tag,fy_minus_2_diluted_shares_date,fy_minus_2_equity,fy_minus_2_equity_tag,fy_minus_2_equity_date,fy_minus_3_period,fy_minus_3_filed,fy_minus_3_adsh,fy_minus_3_revenue,fy_minus_3_revenue_tag,fy_minus_3_revenue_date,fy_minus_3_operating_income,fy_minus_3_operating_income_tag,fy_minus_3_operating_income_date,fy_minus_3_net_income,fy_minus_3_net_income_tag,fy_minus_3_net_income_date,fy_minus_3_operating_cash_flow,fy_minus_3_operating_cash_flow_tag,fy_minus_3_operating_cash_flow_date,fy_minus_3_capex,fy_minus_3_capex_tag,fy_minus_3_capex_date,fy_minus_3_diluted_shares,fy_minus_3_diluted_shares_tag,fy_minus_3_diluted_shares_date,fy_minus_3_equity,fy_minus_3_equity_tag,fy_minus_3_equity_date,annual_sbc,annual_sbc_tag,annual_sbc_date,prior_sbc,prior_sbc_tag,prior_sbc_date,sbc_to_revenue,revenue_cagr3,opinc_cagr3,fcf_cagr3,fcf_per_share_cagr3,annual_operating_margin_history,fy_minus_1_operating_margin_history,fy_minus_2_operating_margin_history,fy_minus_3_operating_margin_history,operating_margin_std_4y,operating_margin_range_4y,annual_buyback,annual_buyback_tag,annual_buyback_date,annual_buyback_adsh,annual_dividends_paid,annual_dividends_paid_tag,annual_dividends_paid_date,annual_dividends_paid_adsh,annual_dividends_preferred,annual_dividends_minority_interest,annual_buyback_level1_value,annual_buyback_level2_value,annual_buyback_tax_withholding_value,annual_buyback_level4_value,annual_dividends_common_value,annual_dividends_total_value,annual_dividends_variant_value,buyback_accretion,payout_ratio,share_change,fy_minus_1_buyback,fy_minus_1_buyback_tag,fy_minus_1_buyback_date,fy_minus_1_buyback_adsh,fy_minus_1_dividends_paid,fy_minus_1_dividends_paid_tag,fy_minus_1_dividends_paid_date,fy_minus_1_dividends_paid_adsh,fy_minus_2_buyback,fy_minus_2_buyback_tag,fy_minus_2_buyback_date,fy_minus_2_buyback_adsh,fy_minus_2_dividends_paid,fy_minus_2_dividends_paid_tag,fy_minus_2_dividends_paid_date,fy_minus_2_dividends_paid_adsh,fy_minus_3_buyback,fy_minus_3_buyback_tag,fy_minus_3_buyback_date,fy_minus_3_buyback_adsh,fy_minus_3_dividends_paid,fy_minus_3_dividends_paid_tag,fy_minus_3_dividends_paid_date,fy_minus_3_dividends_paid_adsh,br03_flags,br03_status,market_price,market_cap,market_data_as_of,market_data_retrieved_at_utc,market_data_source,market_data_source_symbol,market_data_as_of_status,market_data_status,current_debt,long_term_debt,finance_lease_liabilities,total_debt,total_debt_candidates,cash_and_equivalents,short_term_investments,operating_lease_liabilities,total_liabilities,net_debt,net_debt_to_ocf,net_debt_to_ocf_lb,net_debt_to_ocf_ub,net_debt_to_ocf_ub_no_cash,interest_expense,total_liabilities_and_equity,bs_closure_residual_pct,debt_classification_method,label_dictionary_version,interest_coverage,invested_capital,roic,ios_leverage_indeterminate,total_debt_status,interest_status,br04_status,br04_flags,br04_module,br04_source_quarters,br04_legacy_comparison_note,current_debt_components,long_term_debt_components,finance_lease_liabilities_components,total_debt_components,operating_lease_liabilities_components,total_liabilities_components,interest_expense_components,cash_and_equivalents_tag,cash_and_equivalents_version,cash_and_equivalents_adsh,cash_and_equivalents_ddate,cash_and_equivalents_qtrs,cash_and_equivalents_uom,cash_and_equivalents_stmt,cash_and_equivalents_line,cash_and_equivalents_plabel,short_term_investments_tag,short_term_investments_version,short_term_investments_adsh,short_term_investments_ddate,short_term_investments_qtrs,short_term_investments_uom,short_term_investments_stmt,short_term_investments_line,short_term_investments_plabel,total_liabilities_and_equity_tag,total_liabilities_and_equity_version,total_liabilities_and_equity_adsh,total_liabilities_and_equity_ddate,total_liabilities_and_equity_qtrs,total_liabilities_and_equity_uom,total_liabilities_and_equity_stmt,total_liabilities_and_equity_line,total_liabilities_and_equity_plabel,interest_expense_tag,interest_expense_version,interest_expense_adsh,interest_expense_ddate,interest_expense_qtrs,interest_expense_uom,interest_expense_stmt,interest_expense_line,interest_expense_plabel
ADSK,ADSK,AUTODESK INC,-,0.082499,769397.0,7372.0,10-K,20260131.0,20260303.0,0000769397-26-000015,20260430.0,20260529.0,2025Q3;2025Q4;2026Q1;2026Q2,7206000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20260131.0,6131000000.0,20250131.0,1124000000.0,NetIncomeLoss,20260131.0,1112000000.0,20250131.0,1578000000.0,OperatingIncomeLoss,20260131.0,1354000000.0,20250131.0,2452000000.0,NetCashProvidedByUsedInOperatingActivities,20260131.0,1607000000.0,20250131.0,43000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20260131.0,40000000.0,20250131.0,215000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20260131.0,217000000.0,20250131.0,12467000000.0,Assets,20260131.0,3045000000.0,StockholdersEquity,20260131.0,2249000000.0,CashAndCashEquivalentsAtCarryingValue,20260131.0,,,,2409000000.0,0.1753384439732506,0.0107913669064747,-0.0092165898617511,0.2189841798501249,0.1559811268387455,0.3343047460449625,0.3691297208538588,,100.0,87.5,OK,PRESENT,20250131.0,20250306.0,0000769397-25-000019,6131000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20250131.0,1354000000.0,OperatingIncomeLoss,20250131.0,1112000000.0,NetIncomeLoss,20250131.0,1607000000.0,NetCashProvidedByUsedInOperatingActivities,20250131.0,40000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20250131.0,217000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20250131.0,2621000000.0,StockholdersEquity,20250131.0,20240131.0,20240610.0,0000769397-24-000090,5497000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240131.0,1128000000.0,OperatingIncomeLoss,20240131.0,906000000.0,NetIncomeLoss,20240131.0,1313000000.0,NetCashProvidedByUsedInOperatingActivities,20240131.0,31000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20240131.0,216000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20240131.0,1855000000.0,StockholdersEquity,20240131.0,20230131.0,20230314.0,0000769397-23-000036,5005000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230131.0,989000000.0,OperatingIncomeLoss,20230131.0,823000000.0,NetIncomeLoss,20230131.0,2071000000.0,NetCashProvidedByUsedInOperatingActivities,20230131.0,40000000.0,PaymentsToAcquirePropertyPlantAndEquipment,20230131.0,218000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20230131.0,1145000000.0,StockholdersEquity,20230131.0,788000000.0,ShareBasedCompensation,20260131.0,683000000.0,ShareBasedCompensation,20250131.0,0.1093533166805439,0.1291805581163574,0.1685220244043483,0.0585441072929822,0.0634448443220563,0.2189841798501249,0.2208448866416571,0.2052028379115881,0.1976023976023976,0.0096605573907114,0.0232424890392595,1402000000.0,PaymentsForRepurchaseOfCommonStock,20260131.0,0000769397-26-000015,,,,,,,1402000000.0,,,,,,,1.7791878172588833,,-0.0092165898617511,852000000.0,PaymentsForRepurchaseOfCommonStock,20250131.0,0000769397-25-000019,,,,,795000000.0,PaymentsForRepurchaseOfCommonStock,20240131.0,0000769397-24-000090,,,,,1101000000.0,PaymentsForRepurchaseOfCommonStock,20230131.0,0000769397-23-000036,,,,,DIVIDENDS_TAG_ABSENT_CF_PRESENT,PARTIAL,218.605,45688445000.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,ADSK,RETRIEVAL_TIME_ONLY,PRESENT,0,2483000000,,2483000000,CURRENT_PLUS_NONCURRENT=2483000000,2249000000,348000000,251000000,9422000000,234000000,,0.0954323001631321,2.92536704730832,3.84257748776509,76000000,12467000000,,TAG,br04_label_v1.0,20.7631578947368,,,false,PARTIAL,PARTIAL,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;INTEREST_CASH_BASIS;LEVERAGE_BELOW_THRESHOLD_BY_UPPER_BOUND;ROIC_DEBT_PARTIAL;STI_NOT_NETTED,OTHER,2022Q3:2026Q2,,NotesPayableCurrent=0,LongTermNotesPayable=2483000000,,LongTermNotesPayable=2483000000;NotesPayableCurrent=0,OperatingLeaseLiabilityCurrent=52000000;OperatingLeaseLiabilityNoncurrent=199000000,LiabilitiesAndStockholdersEquity=12467000000;StockholdersEquity=-3045000000,InterestPaidNet=76000000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000769397-26-000015,20260131,0,USD,BS,3,Cash and cash equivalents,MarketableSecuritiesCurrent,us-gaap/2025,0000769397-26-000015,20260131,0,USD,BS,4,Marketable securities,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000769397-26-000015,20260131,0,USD,BS,39,Total liabilities and stockholders' equity,InterestPaidNet,us-gaap/2025,0000769397-26-000015,20260131,4,USD,CF,41,Cash paid for interest
F,F,FORD MOTOR CO,-,0.082465,37996.0,3711.0,10-K,20251231.0,20260211.0,0000037996-26-000015,20260331.0,20260430.0,2025Q3;2025Q4;2026Q1;2026Q2,187267000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20251231.0,184992000000.0,20241231.0,-8162000000.0,ProfitLoss,20251231.0,5879000000.0,20241231.0,-9169000000.0,OperatingIncomeLoss,20251231.0,5219000000.0,20241231.0,21282000000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,15423000000.0,20241231.0,8815000000.0,PaymentsToAcquireProductiveAssets,20251231.0,8684000000.0,20241231.0,3979000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,4021000000.0,20241231.0,289160000000.0,Assets,20251231.0,35952000000.0,StockholdersEquity,20251231.0,23356000000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,,,,12467000000.0,0.0122978290953121,-2.388331348868856,-0.0104451628948022,-0.0489621769986169,-0.0435848280796937,0.0665733952057757,-0.22702492211838,,100.0,87.5,OK,PRESENT,20241231.0,20250206.0,0000037996-25-000013,184992000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20241231.0,5219000000.0,OperatingIncomeLoss,20241231.0,5879000000.0,NetIncomeLoss,20241231.0,15423000000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,8684000000.0,PaymentsToAcquireProductiveAssets,20241231.0,4021000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,44835000000.0,StockholdersEquity,20241231.0,20231231.0,20240207.0,0000037996-24-000009,176191000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20231231.0,5458000000.0,OperatingIncomeLoss,20231231.0,4347000000.0,NetIncomeLoss,20231231.0,14918000000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,8236000000.0,PaymentsToAcquireProductiveAssets,20231231.0,4041000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,42773000000.0,StockholdersEquity,20231231.0,20221231.0,20230203.0,0000037996-23-000012,158057000000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20221231.0,6276000000.0,OperatingIncomeLoss,20221231.0,-2152000000.0,ProfitLoss,20221231.0,6853000000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,6866000000.0,PaymentsToAcquireProductiveAssets,20221231.0,4014000000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,43242000000.0,StockholdersEquity,20221231.0,510000000.0,ShareBasedCompensation,20251231.0,511000000.0,ShareBasedCompensation,20241231.0,0.0027233842588389,0.0581547184981068,,,,-0.0489621769986169,0.0282120307905206,0.0309777457418369,0.0397071942400526,0.0357285759446291,0.0886693712386695,0.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0000037996-26-000015,2989000000.0,PaymentsOfDividendsCommonStock,20251231.0,0000037996-26-000015,,,0.0,,,,2989000000.0,,,0.0,,-0.0104451628948022,426000000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0000037996-25-000013,3118000000.0,PaymentsOfDividendsCommonStock,20241231.0,0000037996-25-000013,335000000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0000037996-24-000009,4995000000.0,PaymentsOfDividendsCommonStock,20231231.0,0000037996-24-000009,484000000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0000037996-23-000012,2009000000.0,PaymentsOfDividendsCommonStock,20221231.0,0000037996-23-000012,BUYBACK_ZERO_REPORTED;PAYOUT_NEGATIVE_EARNINGS,PARTIAL,13.195,51681431683.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,F,RETRIEVAL_TIME_ONLY,PRESENT,,,,,,23356000000,15131000000,,253180000000,,,-1.09745324687529,10.7989850577953,11.8964383046706,1254000000,289160000000,,TAG,br04_label_v1.0,-7.31180223285486,,,true,MISSING,PRESENT,PARTIAL,BS_CLOSURE_FAILED;EBIT_NON_POSITIVE;FACE_LINE_VALUE_NOT_FOUND;FSDS_FACE_ONLY;LEVERAGE_THRESHOLD_INDETERMINATE,OTHER,2022Q3:2026Q2,,,,,,,Liabilities=253180000000,InterestExpenseNonoperating=1254000000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000037996-26-000015,20251231,0,USD,BS,12,Cash and cash equivalents (Note 9),MarketableSecuritiesCurrent,us-gaap/2025,0000037996-26-000015,20251231,0,USD,BS,13,Marketable securities (Note 9),LiabilitiesAndStockholdersEquity,us-gaap/2025,0000037996-26-000015,20251231,0,USD,BS,44,Total liabilities and equity,InterestExpenseNonoperating,us-gaap/2025,0000037996-26-000015,20251231,4,USD,IS,15,Interest expense on Company debt excluding Ford Credit
COHR,COHR,COHERENT CORP,-,0.082144,820318.0,3827.0,10-K,20250630.0,20250815.0,0000820318-25-000014,20260331.0,20260506.0,2025Q3;2025Q4;2026Q1;2026Q2,5810115000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20250630.0,4707688000.0,20240630.0,49364000.0,NetIncomeLoss,20250630.0,-156154000.0,20240630.0,,,,,,633600000.0,NetCashProvidedByUsedInOperatingActivities,20250630.0,545731000.0,20240630.0,440836000.0,PaymentsToAcquirePropertyPlantAndEquipment,20250630.0,346816000.0,20240630.0,,,,,,14910936000.0,Assets,20250630.0,5644514000.0,StockholdersEquity,20250630.0,909200000.0,CashAndCashEquivalentsAtCarryingValue,20250630.0,3686921000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20250630+20250630,192764000.0,0.2341758842132273,-1.3161238264789887,,,0.0084962173726337,0.0331773123251433,0.0087454827820428,0.6531866162436659,83.3,87.5,MISSING_DILUTED_SHARES,PARTIAL,20240630.0,20240816.0,0000820318-24-000016,4707688000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20240630.0,,,,-156154000.0,NetIncomeLoss,20240630.0,545731000.0,NetCashProvidedByUsedInOperatingActivities,20240630.0,346816000.0,PaymentsToAcquirePropertyPlantAndEquipment,20240630.0,,,,5210115000.0,StockholdersEquity,20240630.0,20230630.0,20230818.0,0000820318-23-000016,5160100000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20230630.0,,,,-259458000.0,NetIncomeLoss,20230630.0,634025000.0,NetCashProvidedByUsedInOperatingActivities,20230630.0,436060000.0,PaymentsToAcquirePropertyPlantAndEquipment,20230630.0,,,,4987551000.0,StockholdersEquity,20230630.0,20220630.0,20220829.0,0000820318-22-000019,3316616000.0,RevenueFromContractWithCustomerExcludingAssessedTax,20220630.0,,,,234759000.0,NetIncomeLoss,20220630.0,413332000.0,NetCashProvidedByUsedInOperatingActivities,20220630.0,314332000.0,PaymentsToAcquirePropertyPlantAndEquipment,20220630.0,,,,3616475000.0,StockholdersEquity,20220630.0,160239000.0,ShareBasedCompensation,20250630.0,126049000.0,ShareBasedCompensation,20240630.0,0.0275793164162843,0.205488797825329,,0.2487157179846986,,,,,,,,,,,,11438000.0,PaymentsOfOrdinaryDividends,20250630.0,0000820318-25-000014,,,,,,,,,11438000.0,,0.2317073170731707,,,,,,0.0,PaymentsOfOrdinaryDividends,20240630.0,0000820318-24-000016,,,,,27600000.0,PaymentsOfOrdinaryDividends,20230630.0,0000820318-23-000016,0.0,PaymentsForRepurchaseOfCommonStock,20220630.0,0000820318-22-000019,34508000.0,PaymentsOfOrdinaryDividends,20220630.0,0000820318-22-000019,DIVIDENDS_TAG_VARIANT;BUYBACK_TAG_ABSENT_CF_PRESENT,PARTIAL,322.94,63242065523.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,COHR,RETRIEVAL_TIME_ONLY,PRESENT,188306000,3498615000,,3686921000,CURRENT_PLUS_NONCURRENT=3686921000,909200000,,206737000,6429653000,2777721000,4.38402935606061,4.38402935606061,8.71283617424242,10.1478109217172,256704000,14910936000,,TAG,br04_label_v1.0,,,,false,PARTIAL,PARTIAL,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;INTEREST_CASH_BASIS;LEVERAGE_ABOVE_THRESHOLD_BY_LOWER_BOUND;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtCurrent=188306000,LongTermDebtNoncurrent=3498615000,,LongTermDebtCurrent=188306000;LongTermDebtNoncurrent=3498615000,OperatingLeaseLiabilityCurrent=41575000;OperatingLeaseLiabilityNoncurrent=165162000,Liabilities=6429653000,InterestPaidNet=256704000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0000820318-25-000014,20250630,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0000820318-25-000014,20250630,0,USD,BS,42,"Total Liabilities, Mezzanine Equity and Equity",InterestPaidNet,us-gaap/2025,0000820318-25-000014,20250630,4,USD,CF,55,Cash paid for interest
FIX,FIX,COMFORT SYSTEMS USA INC,-,0.082046,1035983.0,1731.0,10-K,20251231.0,20260219.0,0001104659-26-017530,20260331.0,20260423.0,2025Q3;2025Q4;2026Q1;2026Q2,9101641000.0,Revenues,20251231.0,7027476000.0,20241231.0,1022558000.0,NetIncomeLoss,20251231.0,522433000.0,20241231.0,1314589000.0,OperatingIncomeLoss,20251231.0,749369000.0,20241231.0,1186356000.0,NetCashProvidedByUsedInOperatingActivities,20251231.0,849057000.0,20241231.0,154903000.0,PaymentsToAcquirePropertyPlantAndEquipment,20251231.0,111071000.0,20241231.0,35413000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20251231.0,35775000.0,20241231.0,6441169000.0,Assets,20251231.0,2448774000.0,StockholdersEquity,20251231.0,981898000.0,CashAndCashEquivalentsAtCarryingValue,20251231.0,145226000.0,LongTermDebtCurrent+LongTermDebtNoncurrent,20251231+20251231,1031453000.0,0.2951507767511407,0.9572997877239762,-0.0101187980433263,0.1444342838835326,0.1123487511757495,0.1133260474677039,0.4175795724717757,0.059305595371398,100.0,100.0,OK,PRESENT,20241231.0,20250220.0,0001558370-25-001222,7027476000.0,Revenues,20241231.0,749369000.0,OperatingIncomeLoss,20241231.0,522433000.0,NetIncomeLoss,20241231.0,849057000.0,NetCashProvidedByUsedInOperatingActivities,20241231.0,111071000.0,PaymentsToAcquirePropertyPlantAndEquipment,20241231.0,35775000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20241231.0,1704676000.0,StockholdersEquity,20241231.0,20231231.0,20240222.0,0001558370-24-001529,5206760000.0,Revenues,20231231.0,418388000.0,OperatingIncomeLoss,20231231.0,323398000.0,NetIncomeLoss,20231231.0,639568000.0,NetCashProvidedByUsedInOperatingActivities,20231231.0,94838000.0,PaymentsToAcquirePropertyPlantAndEquipment,20231231.0,35895000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20231231.0,1277829000.0,StockholdersEquity,20231231.0,20221231.0,20230222.0,0001558370-23-001757,4140364000.0,Revenues,20221231.0,253849000.0,OperatingIncomeLoss,20221231.0,245947000.0,NetIncomeLoss,20221231.0,301531000.0,NetCashProvidedByUsedInOperatingActivities,20221231.0,48359000.0,PaymentsToAcquirePropertyPlantAndEquipment,20221231.0,36046000.0,WeightedAverageNumberOfDilutedSharesOutstanding,20221231.0,999923000.0,StockholdersEquity,20221231.0,21809000.0,ShareBasedCompensation,20251231.0,16646000.0,ShareBasedCompensation,20241231.0,0.0023961613076147,0.300250589119569,0.7301012198690144,0.5971458976318065,0.6066059707029992,0.1444342838835326,0.1066341599743634,0.0803547695687913,0.0613107929640968,0.0311769498860447,0.0831234909194357,215999000.0,PaymentsForRepurchaseOfCommonStock,20251231.0,0001104659-26-017530,68833000.0,PaymentsOfDividendsCommonStock,20251231.0,0001104659-26-017530,,,215999000.0,,,217866000.0,68833000.0,,,9.904122151405383,0.0673145190786243,-0.0101187980433263,57912000.0,PaymentsForRepurchaseOfCommonStock,20241231.0,0001558370-25-001222,42766000.0,PaymentsOfDividendsCommonStock,20241231.0,0001558370-25-001222,21184000.0,PaymentsForRepurchaseOfCommonStock,20231231.0,0001558370-24-001529,30379000.0,PaymentsOfDividendsCommonStock,20231231.0,0001558370-24-001529,38216000.0,PaymentsForRepurchaseOfCommonStock,20221231.0,0001558370-23-001757,20077000.0,PaymentsOfDividendsCommonStock,20221231.0,0001558370-23-001757,,PRESENT,1635.605,57564020484.0,,2026-09-21T19:45:27+00:00,NASDAQ_PUBLIC_SCREENER,FIX,RETRIEVAL_TIME_ONLY,PRESENT,6163000,139063000,,145226000,CURRENT_PLUS_NONCURRENT=145226000,981898000,,302590000,3992395000,-836672000,,-0.705245305793539,2.53760001213801,3.36525882618708,9009000,6441169000,,TAG,br04_label_v1.0,145.919524919525,,,false,PARTIAL,PRESENT,PARTIAL,BS_CLOSURE_FAILED;FSDS_FACE_ONLY;LEVERAGE_BELOW_THRESHOLD_BY_UPPER_BOUND;ROIC_DEBT_PARTIAL,OTHER,2022Q3:2026Q2,,LongTermDebtCurrent=6163000,LongTermDebtNoncurrent=139063000,,LongTermDebtCurrent=6163000;LongTermDebtNoncurrent=139063000,OperatingLeaseLiabilityNoncurrent=302590000,Liabilities=3992395000,InterestExpenseNonoperating=9009000,CashAndCashEquivalentsAtCarryingValue,us-gaap/2025,0001104659-26-017530,20251231,0,USD,BS,3,Cash and cash equivalents,,,,,,,,,,LiabilitiesAndStockholdersEquity,us-gaap/2025,0001104659-26-017530,20251231,0,USD,BS,40,Total liabilities and stockholders' equity,InterestExpenseNonoperating,us-gaap/2025,0001104659-26-017530,20251231,4,USD,IS,9,Interest expense
